season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2023,2vQ1N3DwMr,1.0903,2602.0,1.0903,2.0,0.04022628747117602,2.0,e7Mz0LJqr0,FB,Interrupting,total,Derek Gebhard
2023,zeQZ78RjMK,1.0855,2084.0,1.0855,1.0,0.05000383877159309,1.0,e7Mz0LJqr0,ST,Interrupting,total,Jayden Onen
2023,9Yqd6J2RMv,0.9809,2678.0,0.9809,2.0,0.035162957430918594,3.0,e7Mz0LJqr0,ST,Interrupting,total,Christian Chaney
2023,EGMPZX4yqa,0.5789,1413.0,0.5789,3.0,0.0393307855626327,2.0,e7Mz0LJqr0,ST,Interrupting,total,Mauro Cichero
2023,Pk5LeEPNqO,2.0456,2956.0,2.0456,1.0,0.06643355886332881,2.0,e7Mz0LJqr0,CB,Interrupting,total,Mitchell Osmond
2023,9z5kbG0KMA,1.9712,3215.0,1.9712,2.0,0.05886009331259721,4.0,e7Mz0LJqr0,CB,Interrupting,total,Jake Crull
2023,odMXRDWAqY,1.5505,2127.0,1.5505,3.0,0.06998025387870241,1.0,e7Mz0LJqr0,CB,Interrupting,total,Timmy Mehl
2023,0x5g2pyLM7,0.8136,1285.0,0.8136,4.0,0.06078256809338521,3.0,e7Mz0LJqr0,CB,Interrupting,total,Sam Brotherton
2023,kRQa2NroMK,0.9222,2226.0,0.9222,1.0,0.03977142857142857,2.0,e7Mz0LJqr0,CM,Interrupting,total,Aiden Mesias
2023,0Oq6weerQ6,0.752,1628.0,0.752,2.0,0.04434398034398035,1.0,e7Mz0LJqr0,CM,Interrupting,total,Andrew Wheeler-Omiunu
2023,e7MzlWaGqr,0.7079,2241.0,0.7079,1.0,0.03032503346720214,1.0,e7Mz0LJqr0,W,Interrupting,total,Nazeem Bartman
2023,4JMAomwDqK,2.0101,2271.0,2.0101,1.0,0.08497120211360634,1.0,e7Mz0LJqr0,DM,Interrupting,total,Isidro Martinez
2023,Pk5LeEPNqO,2.701,2956.0,2.701,1.0,0.08771853856562922,1.0,e7Mz0LJqr0,All,Passing,total,Mitchell Osmond
2023,9z5kbG0KMA,2.6355,3215.0,2.6355,2.0,0.07869611197511664,3.0,e7Mz0LJqr0,All,Passing,total,Jake Crull
2023,eVq3j1365W,1.8226,3259.0,1.8226,3.0,0.053688125191776626,5.0,e7Mz0LJqr0,All,Passing,total,Bernd Schipmann
2023,odMXRDWAqY,1.7606,2127.0,1.7606,4.0,0.07946290550070521,2.0,e7Mz0LJqr0,All,Passing,total,Timmy Mehl
2023,4JMAomwDqK,1.5596,2271.0,1.5596,5.0,0.06592760898282696,4.0,e7Mz0LJqr0,All,Passing,total,Isidro Martinez
2023,0x5g2pyLM7,0.6755,1285.0,0.6755,6.0,0.05046536964980545,6.0,e7Mz0LJqr0,All,Passing,total,Sam Brotherton
2023,zeQZ78RjMK,0.5944,2084.0,0.5944,7.0,0.02738119001919386,8.0,e7Mz0LJqr0,All,Passing,total,Jayden Onen
2023,0Oq6weerQ6,0.5924,1628.0,0.5924,8.0,0.034932678132678134,7.0,e7Mz0LJqr0,All,Passing,total,Andrew Wheeler-Omiunu
2023,Vj58WL6mM8,0.2063,3165.0,0.2063,9.0,0.006257440758293839,11.0,e7Mz0LJqr0,All,Passing,total,Stephen Payne
2023,kRQa2NroMK,0.1966,2226.0,0.1966,10.0,0.008478706199460916,9.0,e7Mz0LJqr0,All,Passing,total,Aiden Mesias
2023,Vj58WL6mM8,0.2063,3165.0,0.2063,1.0,0.006257440758293839,1.0,e7Mz0LJqr0,FB,Passing,total,Stephen Payne
2023,2vQ1N3DwMr,-0.621,2602.0,-0.621,2.0,-0.022911606456571868,2.0,e7Mz0LJqr0,FB,Passing,total,Derek Gebhard
2023,zeQZ78RjMK,0.5944,2084.0,0.5944,1.0,0.02738119001919386,1.0,e7Mz0LJqr0,ST,Passing,total,Jayden Onen
2023,EGMPZX4yqa,-0.5076,1413.0,-0.5076,2.0,-0.03448662420382166,2.0,e7Mz0LJqr0,ST,Passing,total,Mauro Cichero
2023,9Yqd6J2RMv,-1.5097,2678.0,-1.5097,3.0,-0.05411919342793129,3.0,e7Mz0LJqr0,ST,Passing,total,Christian Chaney
2023,Pk5LeEPNqO,2.701,2956.0,2.701,1.0,0.08771853856562922,1.0,e7Mz0LJqr0,CB,Passing,total,Mitchell Osmond
2023,9z5kbG0KMA,2.6355,3215.0,2.6355,2.0,0.07869611197511664,3.0,e7Mz0LJqr0,CB,Passing,total,Jake Crull
2023,odMXRDWAqY,1.7606,2127.0,1.7606,3.0,0.07946290550070521,2.0,e7Mz0LJqr0,CB,Passing,total,Timmy Mehl
2023,0x5g2pyLM7,0.6755,1285.0,0.6755,4.0,0.05046536964980545,4.0,e7Mz0LJqr0,CB,Passing,total,Sam Brotherton
2023,0Oq6weerQ6,0.5924,1628.0,0.5924,1.0,0.034932678132678134,1.0,e7Mz0LJqr0,CM,Passing,total,Andrew Wheeler-Omiunu
2023,kRQa2NroMK,0.1966,2226.0,0.1966,2.0,0.008478706199460916,2.0,e7Mz0LJqr0,CM,Passing,total,Aiden Mesias
2023,e7MzlWaGqr,0.1866,2241.0,0.1866,1.0,0.007993574297188754,1.0,e7Mz0LJqr0,W,Passing,total,Nazeem Bartman
2023,4JMAomwDqK,1.5596,2271.0,1.5596,1.0,0.06592760898282696,1.0,e7Mz0LJqr0,DM,Passing,total,Isidro Martinez
2023,eVq3j1365W,1.8226,3259.0,1.8226,1.0,0.053688125191776626,1.0,e7Mz0LJqr0,GK,Passing,total,Bernd Schipmann
2023,9Yqd6J2RMv,8.0737,2678.0,8.0737,1.0,0.2894231516056759,1.0,e7Mz0LJqr0,All,Receiving,total,Christian Chaney
2023,2vQ1N3DwMr,2.2874,2602.0,2.2874,2.0,0.08439292851652574,4.0,e7Mz0LJqr0,All,Receiving,total,Derek Gebhard
2023,zeQZ78RjMK,2.2084,2084.0,2.2084,3.0,0.10173051823416507,3.0,e7Mz0LJqr0,All,Receiving,total,Jayden Onen
2023,EGMPZX4yqa,1.7539,1413.0,1.7539,4.0,0.11916093418259024,2.0,e7Mz0LJqr0,All,Receiving,total,Mauro Cichero
2023,e7MzlWaGqr,1.7178,2241.0,1.7178,5.0,0.0735871485943775,5.0,e7Mz0LJqr0,All,Receiving,total,Nazeem Bartman
2023,Vj58WL6mM8,1.4501,3165.0,1.4501,6.0,0.043984075829383885,6.0,e7Mz0LJqr0,All,Receiving,total,Stephen Payne
2023,Pk5LeEPNqO,0.7938,2956.0,0.7938,7.0,0.02577970230040595,9.0,e7Mz0LJqr0,All,Receiving,total,Mitchell Osmond
2023,kRQa2NroMK,0.6992,2226.0,0.6992,8.0,0.030154177897574123,7.0,e7Mz0LJqr0,All,Receiving,total,Aiden Mesias
2023,9z5kbG0KMA,0.6648,3215.0,0.6648,9.0,0.019850948678071537,11.0,e7Mz0LJqr0,All,Receiving,total,Jake Crull
2023,4JMAomwDqK,0.4858,2271.0,0.4858,10.0,0.020535799207397624,10.0,e7Mz0LJqr0,All,Receiving,total,Isidro Martinez
2023,2vQ1N3DwMr,2.2874,2602.0,2.2874,1.0,0.08439292851652574,1.0,e7Mz0LJqr0,FB,Receiving,total,Derek Gebhard
2023,Vj58WL6mM8,1.4501,3165.0,1.4501,2.0,0.043984075829383885,2.0,e7Mz0LJqr0,FB,Receiving,total,Stephen Payne
2023,9Yqd6J2RMv,8.0737,2678.0,8.0737,1.0,0.2894231516056759,1.0,e7Mz0LJqr0,ST,Receiving,total,Christian Chaney
2023,zeQZ78RjMK,2.2084,2084.0,2.2084,2.0,0.10173051823416507,3.0,e7Mz0LJqr0,ST,Receiving,total,Jayden Onen
2023,EGMPZX4yqa,1.7539,1413.0,1.7539,3.0,0.11916093418259024,2.0,e7Mz0LJqr0,ST,Receiving,total,Mauro Cichero
2023,Pk5LeEPNqO,0.7938,2956.0,0.7938,1.0,0.02577970230040595,1.0,e7Mz0LJqr0,CB,Receiving,total,Mitchell Osmond
2023,9z5kbG0KMA,0.6648,3215.0,0.6648,2.0,0.019850948678071537,2.0,e7Mz0LJqr0,CB,Receiving,total,Jake Crull
2023,0x5g2pyLM7,0.2041,1285.0,0.2041,3.0,0.015247937743190663,3.0,e7Mz0LJqr0,CB,Receiving,total,Sam Brotherton
2023,odMXRDWAqY,0.1864,2127.0,0.1864,4.0,0.008412976022566996,4.0,e7Mz0LJqr0,CB,Receiving,total,Timmy Mehl
2023,kRQa2NroMK,0.6992,2226.0,0.6992,1.0,0.030154177897574123,1.0,e7Mz0LJqr0,CM,Receiving,total,Aiden Mesias
2023,0Oq6weerQ6,0.4734,1628.0,0.4734,2.0,0.027915479115479112,2.0,e7Mz0LJqr0,CM,Receiving,total,Andrew Wheeler-Omiunu
2023,e7MzlWaGqr,1.7178,2241.0,1.7178,1.0,0.0735871485943775,1.0,e7Mz0LJqr0,W,Receiving,total,Nazeem Bartman
2023,4JMAomwDqK,0.4858,2271.0,0.4858,1.0,0.020535799207397624,1.0,e7Mz0LJqr0,DM,Receiving,total,Isidro Martinez
2023,9Yqd6J2RMv,2.2962,2678.0,2.2962,1.0,0.08231336818521284,1.0,e7Mz0LJqr0,All,Shooting,total,Christian Chaney
2023,zeQZ78RjMK,1.186,2084.0,1.186,2.0,0.054633397312859884,2.0,e7Mz0LJqr0,All,Shooting,total,Jayden Onen
2023,e7MzlWaGqr,1.1434,2241.0,1.1434,3.0,0.0489809906291834,3.0,e7Mz0LJqr0,All,Shooting,total,Nazeem Bartman
2023,2vQ1N3DwMr,1.1246,2602.0,1.1246,4.0,0.041491775557263647,5.0,e7Mz0LJqr0,All,Shooting,total,Derek Gebhard
2023,EGMPZX4yqa,0.7087,1413.0,0.7087,5.0,0.04814946921443737,4.0,e7Mz0LJqr0,All,Shooting,total,Mauro Cichero
2023,9z5kbG0KMA,0.56,3215.0,0.56,6.0,0.01672161741835148,6.0,e7Mz0LJqr0,All,Shooting,total,Jake Crull
2023,Vj58WL6mM8,0.4781,3165.0,0.4781,7.0,0.014501611374407584,7.0,e7Mz0LJqr0,All,Shooting,total,Stephen Payne
2023,4JMAomwDqK,0.3408,2271.0,0.3408,8.0,0.014406340819022456,8.0,e7Mz0LJqr0,All,Shooting,total,Isidro Martinez
2023,Pk5LeEPNqO,0.242,2956.0,0.242,9.0,0.007859269282814614,10.0,e7Mz0LJqr0,All,Shooting,total,Mitchell Osmond
2023,kRQa2NroMK,0.1917,2226.0,0.1917,10.0,0.008267385444743936,9.0,e7Mz0LJqr0,All,Shooting,total,Aiden Mesias
2023,2vQ1N3DwMr,1.1246,2602.0,1.1246,1.0,0.041491775557263647,1.0,e7Mz0LJqr0,FB,Shooting,total,Derek Gebhard
2023,Vj58WL6mM8,0.4781,3165.0,0.4781,2.0,0.014501611374407584,2.0,e7Mz0LJqr0,FB,Shooting,total,Stephen Payne
2023,9Yqd6J2RMv,2.2962,2678.0,2.2962,1.0,0.08231336818521284,1.0,e7Mz0LJqr0,ST,Shooting,total,Christian Chaney
2023,zeQZ78RjMK,1.186,2084.0,1.186,2.0,0.054633397312859884,2.0,e7Mz0LJqr0,ST,Shooting,total,Jayden Onen
2023,EGMPZX4yqa,0.7087,1413.0,0.7087,3.0,0.04814946921443737,3.0,e7Mz0LJqr0,ST,Shooting,total,Mauro Cichero
2023,9z5kbG0KMA,0.56,3215.0,0.56,1.0,0.01672161741835148,1.0,e7Mz0LJqr0,CB,Shooting,total,Jake Crull
2023,Pk5LeEPNqO,0.242,2956.0,0.242,2.0,0.007859269282814614,2.0,e7Mz0LJqr0,CB,Shooting,total,Mitchell Osmond
2023,odMXRDWAqY,0.1394,2127.0,0.1394,3.0,0.006291678420310296,4.0,e7Mz0LJqr0,CB,Shooting,total,Timmy Mehl
2023,0x5g2pyLM7,0.0859,1285.0,0.0859,4.0,0.006417431906614787,3.0,e7Mz0LJqr0,CB,Shooting,total,Sam Brotherton
2023,kRQa2NroMK,0.1917,2226.0,0.1917,1.0,0.008267385444743936,1.0,e7Mz0LJqr0,CM,Shooting,total,Aiden Mesias
2023,0Oq6weerQ6,0.125,1628.0,0.125,2.0,0.007371007371007371,2.0,e7Mz0LJqr0,CM,Shooting,total,Andrew Wheeler-Omiunu
2023,e7MzlWaGqr,1.1434,2241.0,1.1434,1.0,0.0489809906291834,1.0,e7Mz0LJqr0,W,Shooting,total,Nazeem Bartman
2023,4JMAomwDqK,0.3408,2271.0,0.3408,1.0,0.014406340819022456,1.0,e7Mz0LJqr0,DM,Shooting,total,Isidro Martinez
2023,eVq3j1365W,-0.1173,3259.0,-0.1173,1.0,-0.0034552930346732126,1.0,e7Mz0LJqr0,All,Claiming,total,Bernd Schipmann
2023,eVq3j1365W,-0.1173,3259.0,-0.1173,1.0,-0.0034552930346732126,1.0,e7Mz0LJqr0,GK,Claiming,total,Bernd Schipmann
2023,eVq3j1365W,0.0577,3259.0,0.0577,1.0,0.0016996624731512734,1.0,e7Mz0LJqr0,All,Fielding,total,Bernd Schipmann
2023,eVq3j1365W,0.0577,3259.0,0.0577,1.0,0.0016996624731512734,1.0,e7Mz0LJqr0,GK,Fielding,total,Bernd Schipmann
2023,eVq3j1365W,-0.3115,3259.0,-0.3115,1.0,-0.009175820803927585,1.0,e7Mz0LJqr0,All,Handling,total,Bernd Schipmann
2023,eVq3j1365W,-0.3115,3259.0,-0.3115,1.0,-0.009175820803927585,1.0,e7Mz0LJqr0,GK,Handling,total,Bernd Schipmann
2023,eVq3j1365W,-4.5596,3259.0,-4.5596,1.0,-0.13431162933415158,1.0,e7Mz0LJqr0,All,Shotstopping,total,Bernd Schipmann
2023,eVq3j1365W,-4.5596,3259.0,-4.5596,1.0,-0.13431162933415158,1.0,e7Mz0LJqr0,GK,Shotstopping,total,Bernd Schipmann
2023,eVq3j1365W,-0.2301,3259.0,-0.2301,1.0,-0.006778030070573796,1.0,e7Mz0LJqr0,All,Sweeping,total,Bernd Schipmann
2023,eVq3j1365W,-0.2301,3259.0,-0.2301,1.0,-0.006778030070573796,1.0,e7Mz0LJqr0,GK,Sweeping,total,Bernd Schipmann
2023,2vQ1N3DwMr,4.0649999999999995,2602.0,4.0649999999999995,1.0,0.14997694081475785,1.0,e7Mz0LJqr0,FB,All,total,Derek Gebhard
2023,Vj58WL6mM8,3.2910999999999997,3165.0,3.2910999999999997,2.0,0.09982483412322274,2.0,e7Mz0LJqr0,FB,All,total,Stephen Payne
2023,9Yqd6J2RMv,9.9769,2678.0,9.9769,1.0,0.3576483943241225,1.0,e7Mz0LJqr0,ST,All,total,Christian Chaney
2023,zeQZ78RjMK,5.8469,2084.0,5.8469,2.0,0.26933896353166986,2.0,e7Mz0LJqr0,ST,All,total,Jayden Onen
2023,EGMPZX4yqa,2.7998,1413.0,2.7998,3.0,0.19021995753715498,3.0,e7Mz0LJqr0,ST,All,total,Mauro Cichero
2023,9z5kbG0KMA,5.6415,3215.0,5.6415,1.0,0.168455365474339,1.0,e7Mz0LJqr0,CB,All,total,Jake Crull
2023,Pk5LeEPNqO,5.1389,2956.0,5.1389,2.0,0.16689255751014884,2.0,e7Mz0LJqr0,CB,All,total,Mitchell Osmond
2023,odMXRDWAqY,2.917,2127.0,2.917,3.0,0.1316558533145275,4.0,e7Mz0LJqr0,CB,All,total,Timmy Mehl
2023,0x5g2pyLM7,1.7914999999999999,1285.0,1.7914999999999999,4.0,0.13383968871595328,3.0,e7Mz0LJqr0,CB,All,total,Sam Brotherton
2023,kRQa2NroMK,2.1724,2226.0,2.1724,1.0,0.09368840970350406,2.0,e7Mz0LJqr0,CM,All,total,Aiden Mesias
2023,0Oq6weerQ6,2.0061,1628.0,2.0061,2.0,0.1182958230958231,1.0,e7Mz0LJqr0,CM,All,total,Andrew Wheeler-Omiunu
2023,e7MzlWaGqr,3.4265,2241.0,3.4265,1.0,0.14678447121820615,1.0,e7Mz0LJqr0,W,All,total,Nazeem Bartman
2023,4JMAomwDqK,4.12,2271.0,4.12,1.0,0.17416116248348745,1.0,e7Mz0LJqr0,DM,All,total,Isidro Martinez
2023,eVq3j1365W,-3.3381999999999996,3259.0,-3.3381999999999996,1.0,-0.09833298557839826,1.0,e7Mz0LJqr0,GK,All,total,Bernd Schipmann
2023,9Yqd6J2RMv,9.9769,2678.0,9.9769,1.0,0.3576483943241225,1.0,e7Mz0LJqr0,All,All,total,Christian Chaney
2023,zeQZ78RjMK,5.8469,2084.0,5.8469,2.0,0.26933896353166986,2.0,e7Mz0LJqr0,All,All,total,Jayden Onen
2023,9z5kbG0KMA,5.6415,3215.0,5.6415,3.0,0.168455365474339,5.0,e7Mz0LJqr0,All,All,total,Jake Crull
2023,Pk5LeEPNqO,5.1389,2956.0,5.1389,4.0,0.16689255751014884,6.0,e7Mz0LJqr0,All,All,total,Mitchell Osmond
2023,4JMAomwDqK,4.12,2271.0,4.12,5.0,0.17416116248348745,4.0,e7Mz0LJqr0,All,All,total,Isidro Martinez
2023,2vQ1N3DwMr,4.0649999999999995,2602.0,4.0649999999999995,6.0,0.14997694081475785,7.0,e7Mz0LJqr0,All,All,total,Derek Gebhard
2023,e7MzlWaGqr,3.4265,2241.0,3.4265,7.0,0.14678447121820615,8.0,e7Mz0LJqr0,All,All,total,Nazeem Bartman
2023,Vj58WL6mM8,3.2910999999999997,3165.0,3.2910999999999997,8.0,0.09982483412322274,12.0,e7Mz0LJqr0,All,All,total,Stephen Payne
2023,odMXRDWAqY,2.917,2127.0,2.917,9.0,0.1316558533145275,10.0,e7Mz0LJqr0,All,All,total,Timmy Mehl
2023,EGMPZX4yqa,2.7998,1413.0,2.7998,10.0,0.19021995753715498,3.0,e7Mz0LJqr0,All,All,total,Mauro Cichero
2023,raMyo7jNqd,0.859,2508.0,0.859,1.0,0.032880382775119614,2.0,gOMna8JQwN,All,Dribbling,total,Nicholas Akoto
2023,9z5kbOwdMA,0.7178,2312.0,0.7178,2.0,0.02980484429065744,3.0,gOMna8JQwN,All,Dribbling,total,Mukwelle Akale
2023,7vQ7J8NeqD,0.4198,924.0,0.4198,3.0,0.04361558441558442,1.0,gOMna8JQwN,All,Dribbling,total,Elijah Amo
2023,ljqEJ1VoQx,0.2882,2787.0,0.2882,4.0,0.009927233584499462,4.0,gOMna8JQwN,All,Dribbling,total,Christopher Heckenberg
2023,Pk5LePYDqO,0.1346,2520.0,0.1346,5.0,0.0051276190476190475,5.0,gOMna8JQwN,All,Dribbling,total,Tobias Otieno
2023,jYQJB7xZQG,0.0345,1066.0,0.0345,6.0,0.003106941838649156,6.0,gOMna8JQwN,All,Dribbling,total,Jake Dengler
2023,NPqxxjWWq9,0.023,2359.0,0.023,7.0,0.0009359898261975414,7.0,gOMna8JQwN,All,Dribbling,total,David Mason
2023,ljqELkGO5x,-0.092,1876.0,-0.092,8.0,-0.004707889125799574,10.0,gOMna8JQwN,All,Dribbling,total,Daltyn Knutson
2023,XVqKGK6Bq0,-0.1027,2177.0,-0.1027,9.0,-0.0045288011024345425,9.0,gOMna8JQwN,All,Dribbling,total,Pedro Fonseca
2023,ljqE2wOVQx,-0.1077,2583.0,-0.1077,10.0,-0.004002787456445993,8.0,gOMna8JQwN,All,Dribbling,total,Preston Kilwien
2023,raMyo7jNqd,0.859,2508.0,0.859,1.0,0.032880382775119614,1.0,gOMna8JQwN,FB,Dribbling,total,Nicholas Akoto
2023,NPqxxjWWq9,0.023,2359.0,0.023,2.0,0.0009359898261975414,2.0,gOMna8JQwN,FB,Dribbling,total,David Mason
2023,XVqKGK6Bq0,-0.1027,2177.0,-0.1027,1.0,-0.0045288011024345425,1.0,gOMna8JQwN,ST,Dribbling,total,Pedro Fonseca
2023,NWMWVbxKQl,-0.2339,2002.0,-0.2339,2.0,-0.011215984015984016,2.0,gOMna8JQwN,ST,Dribbling,total,Kazaiah Sterling
2023,315VXzmnQ9,-0.5275,1112.0,-0.5275,3.0,-0.045539568345323744,3.0,gOMna8JQwN,ST,Dribbling,total,Arthur Bosua
2023,jYQJB7xZQG,0.0345,1066.0,0.0345,1.0,0.003106941838649156,1.0,gOMna8JQwN,CB,Dribbling,total,Jake Dengler
2023,ljqELkGO5x,-0.092,1876.0,-0.092,2.0,-0.004707889125799574,3.0,gOMna8JQwN,CB,Dribbling,total,Daltyn Knutson
2023,ljqE2wOVQx,-0.1077,2583.0,-0.1077,3.0,-0.004002787456445993,2.0,gOMna8JQwN,CB,Dribbling,total,Preston Kilwien
2023,wvq9eyVwqW,-0.6012,2063.0,-0.6012,4.0,-0.027976345128453706,4.0,gOMna8JQwN,CB,Dribbling,total,Deshawon Nembhard
2023,ljqEJ1VoQx,0.2882,2787.0,0.2882,1.0,0.009927233584499462,1.0,gOMna8JQwN,CM,Dribbling,total,Christopher Heckenberg
2023,Pk5LePYDqO,0.1346,2520.0,0.1346,2.0,0.0051276190476190475,2.0,gOMna8JQwN,CM,Dribbling,total,Tobias Otieno
2023,0x5g6AamM7,-0.2158,1277.0,-0.2158,3.0,-0.016223022709475333,3.0,gOMna8JQwN,CM,Dribbling,total,John Murphy
2023,9z5kbOwdMA,0.7178,2312.0,0.7178,1.0,0.02980484429065744,2.0,gOMna8JQwN,W,Dribbling,total,Mukwelle Akale
2023,7vQ7J8NeqD,0.4198,924.0,0.4198,2.0,0.04361558441558442,1.0,gOMna8JQwN,W,Dribbling,total,Elijah Amo
2023,eV5Dk9wZMK,-0.2193,1376.0,-0.2193,3.0,-0.015299999999999998,3.0,gOMna8JQwN,W,Dribbling,total,Kingsford Adjei
2023,aDQ0NBGp5E,-0.6011,2298.0,-0.6011,4.0,-0.025111227154046997,4.0,gOMna8JQwN,W,Dribbling,total,Jackson Khoury
2023,9z5kbOwdMA,0.9772,2312.0,0.9772,1.0,0.0405757785467128,2.0,gOMna8JQwN,All,Fouling,total,Mukwelle Akale
2023,NWMWVbxKQl,0.9241,2002.0,0.9241,2.0,0.044312487512487515,1.0,gOMna8JQwN,All,Fouling,total,Kazaiah Sterling
2023,XVqKGK6Bq0,0.2508,2177.0,0.2508,3.0,0.011059623334864493,3.0,gOMna8JQwN,All,Fouling,total,Pedro Fonseca
2023,aDQ0NBGp5E,0.2063,2298.0,0.2063,4.0,0.008618276762402089,4.0,gOMna8JQwN,All,Fouling,total,Jackson Khoury
2023,eV5Dk9wZMK,0.0613,1376.0,0.0613,5.0,0.004276744186046511,5.0,gOMna8JQwN,All,Fouling,total,Kingsford Adjei
2023,Pk5LePYDqO,0.0606,2520.0,0.0606,6.0,0.002308571428571429,7.0,gOMna8JQwN,All,Fouling,total,Tobias Otieno
2023,NPqxxjWWq9,0.0482,2359.0,0.0482,7.0,0.001961509114031369,8.0,gOMna8JQwN,All,Fouling,total,David Mason
2023,315VXzmnQ9,0.0467,1112.0,0.0467,8.0,0.004031654676258993,6.0,gOMna8JQwN,All,Fouling,total,Arthur Bosua
2023,7vQ7J8NeqD,-0.0189,924.0,-0.0189,9.0,-0.0019636363636363636,10.0,gOMna8JQwN,All,Fouling,total,Elijah Amo
2023,ljqELkGO5x,-0.047,1876.0,-0.047,10.0,-0.002405117270788913,11.0,gOMna8JQwN,All,Fouling,total,Daltyn Knutson
2023,NPqxxjWWq9,0.0482,2359.0,0.0482,1.0,0.001961509114031369,1.0,gOMna8JQwN,FB,Fouling,total,David Mason
2023,raMyo7jNqd,-0.2433,2508.0,-0.2433,2.0,-0.009312918660287082,2.0,gOMna8JQwN,FB,Fouling,total,Nicholas Akoto
2023,NWMWVbxKQl,0.9241,2002.0,0.9241,1.0,0.044312487512487515,1.0,gOMna8JQwN,ST,Fouling,total,Kazaiah Sterling
2023,XVqKGK6Bq0,0.2508,2177.0,0.2508,2.0,0.011059623334864493,2.0,gOMna8JQwN,ST,Fouling,total,Pedro Fonseca
2023,315VXzmnQ9,0.0467,1112.0,0.0467,3.0,0.004031654676258993,3.0,gOMna8JQwN,ST,Fouling,total,Arthur Bosua
2023,ljqELkGO5x,-0.047,1876.0,-0.047,1.0,-0.002405117270788913,2.0,gOMna8JQwN,CB,Fouling,total,Daltyn Knutson
2023,ljqE2wOVQx,-0.0517,2583.0,-0.0517,2.0,-0.0019214866434378631,1.0,gOMna8JQwN,CB,Fouling,total,Preston Kilwien
2023,wvq9eyVwqW,-0.154,2063.0,-0.154,3.0,-0.0071662627241880755,3.0,gOMna8JQwN,CB,Fouling,total,Deshawon Nembhard
2023,jYQJB7xZQG,-0.3594,1066.0,-0.3594,4.0,-0.032366228893058166,4.0,gOMna8JQwN,CB,Fouling,total,Jake Dengler
2023,Pk5LePYDqO,0.0606,2520.0,0.0606,1.0,0.002308571428571429,1.0,gOMna8JQwN,CM,Fouling,total,Tobias Otieno
2023,0x5g6AamM7,-0.139,1277.0,-0.139,2.0,-0.010449490994518404,2.0,gOMna8JQwN,CM,Fouling,total,John Murphy
2023,ljqEJ1VoQx,-0.3437,2787.0,-0.3437,3.0,-0.01183896663078579,3.0,gOMna8JQwN,CM,Fouling,total,Christopher Heckenberg
2023,9z5kbOwdMA,0.9772,2312.0,0.9772,1.0,0.0405757785467128,1.0,gOMna8JQwN,W,Fouling,total,Mukwelle Akale
2023,aDQ0NBGp5E,0.2063,2298.0,0.2063,2.0,0.008618276762402089,2.0,gOMna8JQwN,W,Fouling,total,Jackson Khoury
2023,eV5Dk9wZMK,0.0613,1376.0,0.0613,3.0,0.004276744186046511,3.0,gOMna8JQwN,W,Fouling,total,Kingsford Adjei
2023,7vQ7J8NeqD,-0.0189,924.0,-0.0189,4.0,-0.0019636363636363636,4.0,gOMna8JQwN,W,Fouling,total,Elijah Amo
2023,Pk5LePYDqO,2.2237,2520.0,2.2237,1.0,0.08471238095238096,1.0,gOMna8JQwN,All,Interrupting,total,Tobias Otieno
2023,ljqEJ1VoQx,2.1284,2787.0,2.1284,2.0,0.07331410118406889,2.0,gOMna8JQwN,All,Interrupting,total,Christopher Heckenberg
2023,ljqE2wOVQx,1.5557,2583.0,1.5557,3.0,0.05781927990708479,3.0,gOMna8JQwN,All,Interrupting,total,Preston Kilwien
2023,NPqxxjWWq9,1.3255,2359.0,1.3255,4.0,0.05394150063586265,4.0,gOMna8JQwN,All,Interrupting,total,David Mason
2023,raMyo7jNqd,1.3048,2508.0,1.3048,5.0,0.0499444976076555,6.0,gOMna8JQwN,All,Interrupting,total,Nicholas Akoto
2023,9z5kbOwdMA,1.2069,2312.0,1.2069,6.0,0.05011349480968858,5.0,gOMna8JQwN,All,Interrupting,total,Mukwelle Akale
2023,aDQ0NBGp5E,1.0868,2298.0,1.0868,7.0,0.04540156657963446,7.0,gOMna8JQwN,All,Interrupting,total,Jackson Khoury
2023,wvq9eyVwqW,0.9063,2063.0,0.9063,8.0,0.04217392147358216,8.0,gOMna8JQwN,All,Interrupting,total,Deshawon Nembhard
2023,ljqELkGO5x,0.8044,1876.0,0.8044,9.0,0.04116332622601279,10.0,gOMna8JQwN,All,Interrupting,total,Daltyn Knutson
2023,NWMWVbxKQl,0.6192,2002.0,0.6192,10.0,0.029691908091908092,11.0,gOMna8JQwN,All,Interrupting,total,Kazaiah Sterling
2023,NPqxxjWWq9,1.3255,2359.0,1.3255,1.0,0.05394150063586265,1.0,gOMna8JQwN,FB,Interrupting,total,David Mason
2023,raMyo7jNqd,1.3048,2508.0,1.3048,2.0,0.0499444976076555,2.0,gOMna8JQwN,FB,Interrupting,total,Nicholas Akoto
2023,NWMWVbxKQl,0.6192,2002.0,0.6192,1.0,0.029691908091908092,1.0,gOMna8JQwN,ST,Interrupting,total,Kazaiah Sterling
2023,XVqKGK6Bq0,0.5752,2177.0,0.5752,2.0,0.02536481396417088,2.0,gOMna8JQwN,ST,Interrupting,total,Pedro Fonseca
