position,action_type,season,pct,p96,pSzn
CM,Shooting,2023,0.36000000000000004,0.010727276495792273,0.14429600000000012
CM,Shooting,2023,0.37,0.010743867592092123,0.156432
CM,Shooting,2023,0.38,0.010823035093899626,0.16789600000000002
CM,Shooting,2023,0.39,0.011225514024163337,0.175888
CM,Shooting,2023,0.4,0.011627992954427051,0.18388000000000002
CM,Shooting,2023,0.41000000000000003,0.012109051681986165,0.18879500000000002
CM,Shooting,2023,0.42000000000000004,0.012682557229892814,0.19009
CM,Shooting,2023,0.43,0.013256062777799456,0.191385
CM,Shooting,2023,0.44,0.013490992758385594,0.19598400000000002
CM,Shooting,2023,0.45,0.013617094878047284,0.20164500000000002
CM,Shooting,2023,0.46,0.013755024530229362,0.207142
CM,Shooting,2023,0.47000000000000003,0.014099936001518237,0.209769
CM,Shooting,2023,0.48000000000000004,0.014444847472807115,0.21239600000000006
CM,Shooting,2023,0.49,0.01476574034425428,0.215205
CM,Shooting,2023,0.5,0.015042291185224464,0.21835
CM,Shooting,2023,0.51,0.015318842026194648,0.221495
CM,Shooting,2023,0.52,0.01555718303412824,0.22872000000000003
CM,Shooting,2023,0.53,0.015774827049167012,0.23815499999999998
CM,Shooting,2023,0.54,0.015992471064205788,0.24759
CM,Shooting,2023,0.55,0.016205980963497586,0.25265
CM,Shooting,2023,0.56,0.016419254627603845,0.25746
CM,Shooting,2023,0.5700000000000001,0.016581878045984332,0.2636470000000001
CM,Shooting,2023,0.5800000000000001,0.016586922922106874,0.27411800000000003
CM,Shooting,2023,0.59,0.016591967798229412,0.2845889999999999
CM,Shooting,2023,0.6,0.0171927969924812,0.29556
CM,Shooting,2023,0.61,0.018300042857142856,0.306956
CM,Shooting,2023,0.62,0.019407288721804514,0.318352
CM,Shooting,2023,0.63,0.019690680451127818,0.33352999999999994
CM,Shooting,2023,0.64,0.019814616541353382,0.34944
CM,Shooting,2023,0.65,0.01994991554357592,0.36413500000000004
CM,Shooting,2023,0.66,0.020157937182579088,0.37105400000000005
CM,Shooting,2023,0.67,0.020365958821582257,0.37797300000000006
CM,Shooting,2023,0.68,0.020746773645444454,0.38278
CM,Shooting,2023,0.6900000000000001,0.021354379524434124,0.384815
CM,Shooting,2023,0.7000000000000001,0.0219619854034238,0.38685
CM,Shooting,2023,0.7100000000000001,0.02323557038546802,0.3991720000000003
CM,Shooting,2023,0.72,0.02475581429456941,0.415304
CM,Shooting,2023,0.73,0.026239352640805316,0.431046
CM,Shooting,2023,0.74,0.026401490723882932,0.43274799999999997
CM,Shooting,2023,0.75,0.02656362880696055,0.43445
CM,Shooting,2023,0.76,0.026764644406000338,0.437496
CM,Shooting,2023,0.77,0.027046654829961318,0.443342
CM,Shooting,2023,0.78,0.0273286652539223,0.44918800000000003
CM,Shooting,2023,0.79,0.028409450225022507,0.46267
CM,Shooting,2023,0.8,0.029976445790033557,0.48080000000000006
CM,Shooting,2023,0.81,0.0315434413550446,0.4989300000000001
CM,Shooting,2023,0.8200000000000001,0.03216332673267326,0.501148
CM,Shooting,2023,0.8300000000000001,0.03269964356435643,0.501962
CM,Shooting,2023,0.8400000000000001,0.03349308441660143,0.502696
CM,Shooting,2023,0.85,0.03521859984338292,0.50314
CM,Shooting,2023,0.86,0.036944115270164446,0.503584
CM,Shooting,2023,0.87,0.03847333088087996,0.504769
CM,Shooting,2023,0.88,0.03981657824479613,0.506656
CM,Shooting,2023,0.89,0.04115982560871227,0.508543
CM,Shooting,2023,0.9,0.04263771264733993,0.5118400000000001
CM,Shooting,2023,0.91,0.044147015610066905,0.5154660000000001
CM,Shooting,2023,0.92,0.045506384657534246,0.520092
CM,Shooting,2023,0.93,0.045628798904109584,0.5329680000000001
CM,Shooting,2023,0.9400000000000001,0.04575121315068493,0.545844
CM,Shooting,2023,0.9500000000000001,0.04668562123893804,0.5747999999999998
CM,Shooting,2023,0.9600000000000001,0.04881095362831864,0.6273400000000015
CM,Shooting,2023,0.97,0.05093628601769912,0.67988
CM,Shooting,2023,0.98,0.061948832942026286,0.7671819999999995
CM,Shooting,2023,0.99,0.07672135524652349,0.8691910000000007
CM,Shooting,2023,1.0,0.09149387755102041,0.9712
CM,Shooting,2024,0.01,0.0,0.0
CM,Shooting,2024,0.02,0.0,0.0
CM,Shooting,2024,0.03,0.0,0.0
CM,Shooting,2024,0.04,0.0,0.0
CM,Shooting,2024,0.05,0.0,0.0
CM,Shooting,2024,0.060000000000000005,0.0,0.0
CM,Shooting,2024,0.06999999999999999,0.0,0.0
CM,Shooting,2024,0.08,0.0,0.0
CM,Shooting,2024,0.09,0.0006938296751536428,0.002951999999999997
CM,Shooting,2024,0.09999999999999999,0.0017345741878841089,0.007380000000000001
CM,Shooting,2024,0.11,0.002775318700614574,0.011807999999999999
CM,Shooting,2024,0.12,0.0031740535263177164,0.014380000000000002
CM,Shooting,2024,0.13,0.0034925371411424428,0.01672
CM,Shooting,2024,0.14,0.0038481129841100286,0.01927200000000001
CM,Shooting,2024,0.15000000000000002,0.00450042665222047,0.023520000000000006
CM,Shooting,2024,0.16,0.005152740320330912,0.027767999999999998
CM,Shooting,2024,0.17,0.0056471690364835745,0.031044
CM,Shooting,2024,0.18000000000000002,0.005825827848720677,0.03237600000000001
CM,Shooting,2024,0.19,0.006004486660957775,0.033707999999999995
CM,Shooting,2024,0.2,0.006809700697300197,0.03578
CM,Shooting,2024,0.21000000000000002,0.008116158912926877,0.038444000000000006
CM,Shooting,2024,0.22,0.009422617128553547,0.041108
CM,Shooting,2024,0.23,0.009833349068897,0.04349200000000001
CM,Shooting,2024,0.24000000000000002,0.009988159216302389,0.04579600000000001
CM,Shooting,2024,0.25,0.010142969363707777,0.0481
CM,Shooting,2024,0.26,0.010178607141239235,0.048892
CM,Shooting,2024,0.27,0.010214244918770694,0.049684
CM,Shooting,2024,0.28,0.010416964029706172,0.051780000000000034
CM,Shooting,2024,0.29000000000000004,0.011204467807555702,0.05844000000000002
CM,Shooting,2024,0.3,0.011991971585405228,0.06509999999999998
CM,Shooting,2024,0.31,0.012437160995512037,0.071968
CM,Shooting,2024,0.32,0.01245445744594043,0.07909599999999999
CM,Shooting,2024,0.33,0.012471753896368827,0.08622400000000001
CM,Shooting,2024,0.34,0.012999297051395428,0.089512
CM,Shooting,2024,0.35000000000000003,0.013781963558721128,0.09087999999999999
CM,Shooting,2024,0.36000000000000004,0.01456463006604684,0.09224800000000001
CM,Shooting,2024,0.37,0.015060072011732508,0.10587200000000001
CM,Shooting,2024,0.38,0.015519610887213181,0.121028
CM,Shooting,2024,0.39,0.015980575185515326,0.13542400000000002
CM,Shooting,2024,0.4,0.01645294286638922,0.14374
CM,Shooting,2024,0.41000000000000003,0.016925310547263116,0.152056
CM,Shooting,2024,0.42000000000000004,0.017248240724793428,0.15955600000000003
CM,Shooting,2024,0.43,0.01727229589563658,0.16542400000000002
CM,Shooting,2024,0.44,0.017296351066479726,0.171292
CM,Shooting,2024,0.45,0.01752434693954612,0.17496
CM,Shooting,2024,0.46,0.017915495374391122,0.176868
CM,Shooting,2024,0.47000000000000003,0.018306643809236113,0.178776
CM,Shooting,2024,0.48000000000000004,0.01852552190569154,0.18188800000000005
CM,Shooting,2024,0.49,0.018695179905464224,0.185344
CM,Shooting,2024,0.5,0.01886483790523691,0.1888
CM,Shooting,2024,0.51,0.019307914146784157,0.19402
CM,Shooting,2024,0.52,0.019750990388331408,0.19924
CM,Shooting,2024,0.53,0.020141419873017753,0.20418800000000004
CM,Shooting,2024,0.54,0.020347585708690923,0.20818400000000004
CM,Shooting,2024,0.55,0.02055375154436409,0.21218
CM,Shooting,2024,0.56,0.020796662350612987,0.21942400000000012
CM,Shooting,2024,0.5700000000000001,0.02108550437008154,0.2307280000000001
CM,Shooting,2024,0.5800000000000001,0.02137434638955009,0.24203200000000008
CM,Shooting,2024,0.59,0.02208471526419444,0.24659199999999998
CM,Shooting,2024,0.6,0.023005847566426697,0.24777999999999997
CM,Shooting,2024,0.61,0.023926979868658965,0.248968
CM,Shooting,2024,0.62,0.024188300213036276,0.256268
CM,Shooting,2024,0.63,0.02436714406268172,0.264332
CM,Shooting,2024,0.64,0.02458933372727219,0.27196000000000004
CM,Shooting,2024,0.65,0.02515828991142285,0.2761
CM,Shooting,2024,0.66,0.025727246095573506,0.28024
CM,Shooting,2024,0.67,0.026183248956682673,0.28381599999999996
CM,Shooting,2024,0.68,0.026413345171708864,0.28626399999999996
CM,Shooting,2024,0.6900000000000001,0.02664344138673505,0.28871199999999997
CM,Shooting,2024,0.7000000000000001,0.026934062376604704,0.29124
CM,Shooting,2024,0.7100000000000001,0.027273103186349134,0.29383200000000004
CM,Shooting,2024,0.72,0.02761214399609355,0.29642399999999997
CM,Shooting,2024,0.73,0.02790819798566151,0.298008
CM,Shooting,2024,0.74,0.028191970026607623,0.29930399999999996
CM,Shooting,2024,0.75,0.028475742067553735,0.3006
CM,Shooting,2024,0.76,0.030294779755948145,0.31363199999999997
CM,Shooting,2024,0.77,0.03211381744434255,0.32666399999999995
CM,Shooting,2024,0.78,0.03361204546945143,0.33828800000000003
CM,Shooting,2024,0.79,0.03398743967306087,0.344984
CM,Shooting,2024,0.8,0.03436283387667032,0.35168
CM,Shooting,2024,0.81,0.034964751819662285,0.3612400000000001
CM,Shooting,2024,0.8200000000000001,0.03584982443688238,0.37438
CM,Shooting,2024,0.8300000000000001,0.03673489705410248,0.38752
CM,Shooting,2024,0.8400000000000001,0.03934603912655253,0.3943960000000001
CM,Shooting,2024,0.85,0.042820215926617396,0.39814
CM,Shooting,2024,0.86,0.046294392726682364,0.401884
CM,Shooting,2024,0.87,0.05153926684563153,0.42086
CM,Shooting,2024,0.88,0.05700547812944121,0.44173999999999997
CM,Shooting,2024,0.89,0.06189617790443234,0.46131999999999995
CM,Shooting,2024,0.9,0.062182785608874865,0.4705
CM,Shooting,2024,0.91,0.062469393313317384,0.47967999999999994
CM,Shooting,2024,0.92,0.06308366801792192,0.4911160000000002
CM,Shooting,2024,0.93,0.06435327672285045,0.5070640000000002
CM,Shooting,2024,0.9400000000000001,0.06562288542777894,0.5230119999999998
CM,Shooting,2024,0.9500000000000001,0.06801434015525754,0.5743999999999991
CM,Shooting,2024,0.9600000000000001,0.07130327170077637,0.6541400000000022
CM,Shooting,2024,0.97,0.07459220324629501,0.7338800000000004
CM,Shooting,2024,0.98,0.08415685634847084,0.8709920000000005
CM,Shooting,2024,0.99,0.09551457275254868,1.0244960000000003
CM,Shooting,2024,1.0,0.10687228915662651,1.178
W,Shooting,2019,0.01,0.0,0.0
W,Shooting,2019,0.02,0.0,0.0
W,Shooting,2019,0.03,0.0,0.0
W,Shooting,2019,0.04,0.0,0.0
W,Shooting,2019,0.05,0.0,0.0
W,Shooting,2019,0.060000000000000005,0.0,0.0
W,Shooting,2019,0.06999999999999999,0.0,0.0
W,Shooting,2019,0.08,0.0,0.0
W,Shooting,2019,0.09,0.0,0.0
W,Shooting,2019,0.09999999999999999,0.0,0.0
W,Shooting,2019,0.11,0.0,0.0
W,Shooting,2019,0.12,0.0,0.0
W,Shooting,2019,0.13,0.0,0.0
W,Shooting,2019,0.14,4.581818181818192e-05,4.2000000000000086e-05
W,Shooting,2019,0.15000000000000002,0.00010363636363636377,9.500000000000011e-05
W,Shooting,2019,0.16,0.003533443457246431,0.01320400000000001
W,Shooting,2019,0.17,0.007371821867412861,0.027524
W,Shooting,2019,0.18000000000000002,0.01419096879963791,0.034096000000000036
W,Shooting,2019,0.19,0.02014031052631579,0.039947
W,Shooting,2019,0.2,0.02037378947368421,0.041060000000000006
W,Shooting,2019,0.21000000000000002,0.02059328048780488,0.046775000000000094
W,Shooting,2019,0.22,0.020769731707317073,0.06665
W,Shooting,2019,0.23,0.021220916186252773,0.08264900000000003
W,Shooting,2019,0.24000000000000002,0.022163728603104216,0.09171200000000004
W,Shooting,2019,0.25,0.022684034869240345,0.097275
W,Shooting,2019,0.26,0.02273113424657534,0.098918
W,Shooting,2019,0.27,0.022997501424794863,0.11296100000000002
W,Shooting,2019,0.28,0.02341947801009373,0.13580400000000006
W,Shooting,2019,0.29000000000000004,0.024141848143200643,0.14277399999999998
W,Shooting,2019,0.3,0.024994118188873194,0.14288
W,Shooting,2019,0.31,0.025323952808371054,0.15408
W,Shooting,2019,0.32,0.02553229081713061,0.16786
W,Shooting,2019,0.33,0.02623831936462094,0.17938600000000005
W,Shooting,2019,0.34,0.026958144,0.19039799999999998
W,Shooting,2019,0.35000000000000003,0.02699376,0.192995
W,Shooting,2019,0.36000000000000004,0.02711650843779233,0.1982800000000002
W,Shooting,2019,0.37,0.02772937683816651,0.218685
W,Shooting,2019,0.38,0.028315801358441455,0.235366
W,Shooting,2019,0.39,0.02882856078415423,0.24167300000000003
W,Shooting,2019,0.4,0.029410663970340416,0.24972000000000005
W,Shooting,2019,0.41000000000000003,0.030107184361307722,0.260638
W,Shooting,2019,0.42000000000000004,0.03068523393862165,0.2733240000000001
W,Shooting,2019,0.43,0.031140256132526283,0.287846
W,Shooting,2019,0.44,0.031429469291481445,0.295648
W,Shooting,2019,0.45,0.03160987027125102,0.29904000000000003
W,Shooting,2019,0.46,0.03175418786591141,0.305244
W,Shooting,2019,0.47000000000000003,0.03188426201908132,0.312558
W,Shooting,2019,0.48000000000000004,0.032202304212642384,0.31520800000000004
W,Shooting,2019,0.49,0.032558794414465256,0.316904
W,Shooting,2019,0.5,0.032890788878148634,0.3185
W,Shooting,2019,0.51,0.03321789099760922,0.32070200000000004
W,Shooting,2019,0.52,0.033487949784829385,0.33310400000000007
W,Shooting,2019,0.53,0.03380447967855982,0.345956
W,Shooting,2019,0.54,0.03434820164856268,0.36100800000000005
W,Shooting,2019,0.55,0.03511882970949839,0.37405000000000005
W,Shooting,2019,0.56,0.036464286534130655,0.38200000000000006
W,Shooting,2019,0.5700000000000001,0.03740726972989895,0.3984550000000002
W,Shooting,2019,0.5800000000000001,0.03773695977692215,0.42787000000000014
W,Shooting,2019,0.59,0.03808963949068662,0.445189
W,Shooting,2019,0.6,0.038464457402053766,0.45086
W,Shooting,2019,0.61,0.0392814902041658,0.4656719999999999
W,Shooting,2019,0.62,0.04036653203097171,0.48602399999999996
W,Shooting,2019,0.63,0.04082896778457837,0.501072
W,Shooting,2019,0.64,0.04106790392216479,0.514216
W,Shooting,2019,0.65,0.04117358336483932,0.52079
W,Shooting,2019,0.66,0.0412555727284184,0.526196
W,Shooting,2019,0.67,0.041666915680751176,0.5645480000000004
W,Shooting,2019,0.68,0.04207999330382293,0.601228
W,Shooting,2019,0.6900000000000001,0.04235610176257545,0.601599
W,Shooting,2019,0.7000000000000001,0.042618606353646345,0.6042499999999998
W,Shooting,2019,0.7100000000000001,0.042822614313686315,0.6167050000000002
W,Shooting,2019,0.72,0.04303602067497719,0.6270479999999999
W,Shooting,2019,0.73,0.043271160839160834,0.632507
W,Shooting,2019,0.74,0.043977952420016404,0.636536
W,Shooting,2019,0.75,0.045349343724364236,0.63855
W,Shooting,2019,0.76,0.0461497015177307,0.6518200000000001
W,Shooting,2019,0.77,0.046440207962006666,0.6751400000000001
W,Shooting,2019,0.78,0.04756930238737119,0.6870700000000001
W,Shooting,2019,0.79,0.049167019508049914,0.692635
W,Shooting,2019,0.8,0.04971484826397093,0.7092000000000002
W,Shooting,2019,0.81,0.04992146330134569,0.72934
W,Shooting,2019,0.8200000000000001,0.05053290921350712,0.74304
W,Shooting,2019,0.8300000000000001,0.05120595982400565,0.7557599999999999
W,Shooting,2019,0.8400000000000001,0.05129012699992889,0.8529280000000019
W,Shooting,2019,0.85,0.05146359427022841,0.9437249999999999
W,Shooting,2019,0.86,0.052603059388308164,0.9577699999999999
W,Shooting,2019,0.87,0.05361255430047988,0.971815
W,Shooting,2019,0.88,0.054125799335548175,0.98586
W,Shooting,2019,0.89,0.05470935570217523,1.00526
W,Shooting,2019,0.9,0.055441806653279656,1.036
W,Shooting,2019,0.91,0.05897833905031742,1.057494
W,Shooting,2019,0.92,0.06617236898552901,1.066928
W,Shooting,2019,0.93,0.06954463024327005,1.098199
W,Shooting,2019,0.9400000000000001,0.06975404845758734,1.1475419999999998
W,Shooting,2019,0.9500000000000001,0.07116249988459432,1.1834099999999996
W,Shooting,2019,0.9600000000000001,0.07318759696384179,1.2123480000000006
W,Shooting,2019,0.97,0.08047529956644056,1.2718719999999997
W,Shooting,2019,0.98,0.08930327695636184,1.3403479999999999
W,Shooting,2019,0.99,0.0962729559708076,1.357406
W,Shooting,2019,1.0,0.1030054054054054,1.3679
W,Shooting,2020,0.01,0.0,0.0
W,Shooting,2020,0.02,0.0,0.0
W,Shooting,2020,0.03,0.0,0.0
W,Shooting,2020,0.04,0.0,0.0
W,Shooting,2020,0.05,0.0,0.0
W,Shooting,2020,0.060000000000000005,0.0,0.0
W,Shooting,2020,0.06999999999999999,0.0,0.0
W,Shooting,2020,0.08,0.0,0.0
W,Shooting,2020,0.09,0.0,0.0
W,Shooting,2020,0.09999999999999999,0.0,0.0
W,Shooting,2020,0.11,0.0,0.0
W,Shooting,2020,0.12,0.0,0.0
W,Shooting,2020,0.13,0.0,0.0
W,Shooting,2020,0.14,0.0006849230769230797,0.000742000000000003
W,Shooting,2020,0.15000000000000002,0.003180000000000006,0.0034450000000000067
W,Shooting,2020,0.16,0.005180839984381101,0.007460000000000002
W,Shooting,2020,0.17,0.006100536665365092,0.014345
W,Shooting,2020,0.18000000000000002,0.00678987630456853,0.02157200000000005
W,Shooting,2020,0.19,0.007056894700507615,0.029425999999999994
W,Shooting,2020,0.2,0.008063304250871085,0.035140000000000005
W,Shooting,2020,0.21000000000000002,0.010215770090592345,0.03753700000000001
W,Shooting,2020,0.22,0.01243470022545604,0.039032
W,Shooting,2020,0.23,0.014741242385734784,0.039338
W,Shooting,2020,0.24000000000000002,0.016629055840927928,0.04019600000000001
W,Shooting,2020,0.25,0.01804579950289975,0.041675000000000004
W,Shooting,2020,0.26,0.01922606932026944,0.04923799999999999
W,Shooting,2020,0.27,0.020178960440906307,0.06265100000000004
W,Shooting,2020,0.28,0.02065974401563263,0.068868
W,Shooting,2020,0.29000000000000004,0.020752724963361016,0.069174
W,Shooting,2020,0.3,0.0210068113134444,0.07412999999999999
W,Shooting,2020,0.31,0.02137367144517629,0.08234100000000001
W,Shooting,2020,0.32,0.023984947526236883,0.09266400000000001
W,Shooting,2020,0.33,0.02792884557721141,0.10424100000000004
W,Shooting,2020,0.34,0.029534222832957733,0.10946
W,Shooting,2020,0.35000000000000003,0.029970339691089976,0.1115
W,Shooting,2020,0.36000000000000004,0.03026554476996647,0.12725600000000029
W,Shooting,2020,0.37,0.030502036607486394,0.14872700000000005
W,Shooting,2020,0.38,0.030844991663460303,0.157164
W,Shooting,2020,0.39,0.03122436834680005,0.161142
W,Shooting,2020,0.4,0.03148839766522312,0.17740000000000009
W,Shooting,2020,0.41000000000000003,0.031720706458294105,0.19703500000000002
W,Shooting,2020,0.42000000000000004,0.03327778723404257,0.21448600000000018
W,Shooting,2020,0.43,0.035118747720364746,0.231469
W,Shooting,2020,0.44,0.03552921631644005,0.240048
W,Shooting,2020,0.45,0.035712106657248804,0.24728999999999998
W,Shooting,2020,0.46,0.036693047887011714,0.258074
W,Shooting,2020,0.47000000000000003,0.03776073377861745,0.26924299999999995
W,Shooting,2020,0.48000000000000004,0.03798487053088715,0.270428
W,Shooting,2020,0.49,0.03815628546194834,0.27098900000000004
W,Shooting,2020,0.5,0.03876824432214557,0.27480000000000004
W,Shooting,2020,0.51,0.03937950086867655,0.27882500000000005
W,Shooting,2020,0.52,0.03951509780275932,0.2903
W,Shooting,2020,0.53,0.03965393585370284,0.301352
W,Shooting,2020,0.54,0.03984463177441818,0.305636
W,Shooting,2020,0.55,0.04004509469010135,0.30962
W,Shooting,2020,0.56,0.04033541395948853,0.310844
W,Shooting,2020,0.5700000000000001,0.040870143951518355,0.312292
W,Shooting,2020,0.5800000000000001,0.04294116991444473,0.31514800000000004
W,Shooting,2020,0.59,0.04481119134046177,0.321946
W,Shooting,2020,0.6,0.04574319159423543,0.3471399999999999
W,Shooting,2020,0.61,0.046521137773335,0.367076
W,Shooting,2020,0.62,0.04673888731725603,0.367892
W,Shooting,2020,0.63,0.04694474635144351,0.37108700000000006
W,Shooting,2020,0.64,0.04711584851102524,0.381236
W,Shooting,2020,0.65,0.04745867351372704,0.39032
W,Shooting,2020,0.66,0.04821363333991706,0.39684800000000003
W,Shooting,2020,0.67,0.048747678563154956,0.402424
W,Shooting,2020,0.68,0.048839894580488666,0.406096
W,Shooting,2020,0.6900000000000001,0.04899643918774491,0.408419
W,Shooting,2020,0.7000000000000001,0.049261326683291765,0.40847
W,Shooting,2020,0.7100000000000001,0.0496067235245767,0.4141490000000002
W,Shooting,2020,0.72,0.050067133716916,0.42786799999999997
W,Shooting,2020,0.73,0.050803569200441705,0.44002299999999994
W,Shooting,2020,0.74,0.05187603547323785,0.45027400000000006
W,Shooting,2020,0.75,0.05296201164469207,0.45695
W,Shooting,2020,0.76,0.0540620381107507,0.459908
W,Shooting,2020,0.77,0.05523160645012477,0.46699700000000005
W,Shooting,2020,0.78,0.056462989788001426,0.477758
W,Shooting,2020,0.79,0.05759685794270058,0.485213
W,Shooting,2020,0.8,0.05865674906188577,0.49016000000000004
W,Shooting,2020,0.81,0.060160744813375175,0.497773
W,Shooting,2020,0.8200000000000001,0.06195125968248021,0.507106
W,Shooting,2020,0.8300000000000001,0.06373164966078992,0.5224779999999999
W,Shooting,2020,0.8400000000000001,0.06550651697139315,0.5411440000000004
W,Shooting,2020,0.85,0.06614723036354991,0.5615600000000001
W,Shooting,2020,0.86,0.06626947339298837,0.582776
W,Shooting,2020,0.87,0.06688805831139907,0.6043249999999999
W,Shooting,2020,0.88,0.06769444826888034,0.6260000000000001
W,Shooting,2020,0.89,0.07175135412026726,0.632621
W,Shooting,2020,0.9,0.07680841870824051,0.63461
W,Shooting,2020,0.91,0.07786321074964639,0.6743600000000004
W,Shooting,2020,0.92,0.07794183875530411,0.7233200000000002
W,Shooting,2020,0.93,0.08239857835926451,0.742352
W,Shooting,2020,0.9400000000000001,0.08766985035360678,0.7558159999999999
W,Shooting,2020,0.9500000000000001,0.08972655882352941,0.7719349999999998
W,Shooting,2020,0.9600000000000001,0.09135465882352944,0.7884080000000002
W,Shooting,2020,0.97,0.09264841996719007,0.8804099999999998
W,Shooting,2020,0.98,0.09391372674009843,0.9788399999999994
W,Shooting,2020,0.99,0.09657718463550381,1.0637950000000005
W,Shooting,2020,1.0,0.09929770992366413,1.1482
W,Shooting,2021,0.01,0.0,0.0
W,Shooting,2021,0.02,0.0,0.0
W,Shooting,2021,0.03,0.0,0.0
W,Shooting,2021,0.04,0.0,0.0
W,Shooting,2021,0.05,0.0,0.0
W,Shooting,2021,0.060000000000000005,0.003565714285714289,0.006780000000000006
W,Shooting,2021,0.06999999999999999,0.006109579831932773,0.011899999999999997
W,Shooting,2021,0.08,0.006609747899159664,0.0137
W,Shooting,2021,0.09,0.010104034271500296,0.01526
W,Shooting,2021,0.09999999999999999,0.015095379796397808,0.0167
W,Shooting,2021,0.11,0.015430927248955598,0.021079999999999998
W,Shooting,2021,0.12,0.016167336804164996,0.024959999999999996
W,Shooting,2021,0.13,0.017705470564677615,0.027840000000000004
W,Shooting,2021,0.14,0.018362633228840127,0.03036
W,Shooting,2021,0.15000000000000002,0.01857931034482759,0.03270000000000001
W,Shooting,2021,0.16,0.018848767616191905,0.0351
W,Shooting,2021,0.17,0.019417366839516028,0.037200000000000004
W,Shooting,2021,0.18000000000000002,0.020584249966759744,0.038700000000000005
W,Shooting,2021,0.19,0.021283185864763847,0.039279999999999995
W,Shooting,2021,0.2,0.02174814814814815,0.0394
W,Shooting,2021,0.21000000000000002,0.021897887830687832,0.042700000000000016
W,Shooting,2021,0.22,0.02241134110366168,0.04634
W,Shooting,2021,0.23,0.02365222155750387,0.050660000000000004
W,Shooting,2021,0.24000000000000002,0.02497085230885285,0.05598000000000002
W,Shooting,2021,0.25,0.02632835820895522,0.0618
W,Shooting,2021,0.26,0.02689253140239397,0.09690000000000008
W,Shooting,2021,0.27,0.027492238065911855,0.12280000000000003
W,Shooting,2021,0.28,0.02816301166958801,0.1303
W,Shooting,2021,0.29000000000000004,0.029081898028220525,0.13880000000000003
W,Shooting,2021,0.3,0.030124840764331206,0.1478
W,Shooting,2021,0.31,0.03098211705229437,0.15950000000000003
W,Shooting,2021,0.32,0.03207536693283503,0.17134
W,Shooting,2021,0.33,0.03364056399853072,0.18346
W,Shooting,2021,0.34,0.03451686872134848,0.20134000000000007
W,Shooting,2021,0.35000000000000003,0.03504872727272727,0.2221
W,Shooting,2021,0.36000000000000004,0.035211882580447135,0.2257
W,Shooting,2021,0.37,0.03544601127956985,0.23847999999999997
W,Shooting,2021,0.38,0.0358220867614983,0.2696200000000001
W,Shooting,2021,0.39,0.03703792083499489,0.2856
W,Shooting,2021,0.4,0.03867363420427554,0.294
W,Shooting,2021,0.41000000000000003,0.039895247462397615,0.3
W,Shooting,2021,0.42000000000000004,0.040814040830390225,0.30584000000000006
W,Shooting,2021,0.43,0.041127194418123875,0.31135999999999997
W,Shooting,2021,0.44,0.041311351862803075,0.3267999999999999
W,Shooting,2021,0.45,0.04143101123595505,0.3472
W,Shooting,2021,0.46,0.04143967123422834,0.3532
W,Shooting,2021,0.47000000000000003,0.04166138966673387,0.36258
W,Shooting,2021,0.48000000000000004,0.04230922496770388,0.3787200000000001
W,Shooting,2021,0.49,0.04334210012877043,0.38674
W,Shooting,2021,0.5,0.044567495219885275,0.3907
W,Shooting,2021,0.51,0.045004929122436865,0.3913
W,Shooting,2021,0.52,0.04554047646198468,0.39202
W,Shooting,2021,0.53,0.046272250675524935,0.39298
W,Shooting,2021,0.54,0.04757110059686023,0.39662000000000003
W,Shooting,2021,0.55,0.04915348837209302,0.4016
W,Shooting,2021,0.56,0.04974799328698153,0.4016
W,Shooting,2021,0.5700000000000001,0.05044689248895434,0.40334000000000003
W,Shooting,2021,0.5800000000000001,0.051354580265095734,0.40856000000000003
W,Shooting,2021,0.59,0.051688194070080865,0.42585999999999996
W,Shooting,2021,0.6,0.051734770889487865,0.4492
W,Shooting,2021,0.61,0.05212303727565577,0.4549
W,Shooting,2021,0.62,0.052457468017178516,0.4745800000000002
W,Shooting,2021,0.63,0.052684227469410906,0.5222199999999998
W,Shooting,2021,0.64,0.05285701513265641,0.54494
W,Shooting,2021,0.65,0.05300281690140845,0.5552
W,Shooting,2021,0.66,0.053503672215108836,0.5669000000000001
W,Shooting,2021,0.67,0.05399875625823452,0.5775
W,Shooting,2021,0.68,0.0544822977602108,0.5859000000000001
W,Shooting,2021,0.6900000000000001,0.05477114190157668,0.59314
W,Shooting,2021,0.7000000000000001,0.05496263736263736,0.5998
W,Shooting,2021,0.7100000000000001,0.0553026556024091,0.6092200000000002
W,Shooting,2021,0.72,0.05558391165860889,0.61808
W,Shooting,2021,0.73,0.055747643347664806,0.6258199999999999
W,Shooting,2021,0.74,0.05669705240024586,0.6385599999999999
W,Shooting,2021,0.75,0.0580393001345895,0.6538
W,Shooting,2021,0.76,0.058190665108780855,0.6659200000000001
W,Shooting,2021,0.77,0.05860653401535362,0.67488
W,Shooting,2021,0.78,0.0595514107866892,0.67752
W,Shooting,2021,0.79,0.06031538262911417,0.6984000000000004
W,Shooting,2021,0.8,0.06098890200708383,0.7284
W,Shooting,2021,0.81,0.061050355845731534,0.75612
W,Shooting,2021,0.8200000000000001,0.06148260429312226,0.7751399999999999
W,Shooting,2021,0.8300000000000001,0.06265644195799906,0.77676
W,Shooting,2021,0.8400000000000001,0.06381984932498551,0.7834200000000002
W,Shooting,2021,0.85,0.06497804154302671,0.7926
W,Shooting,2021,0.86,0.06692978474654095,0.80952
