position,action_type,season,pct,p96,pSzn
FB,Interrupting,2023,0.97,0.29800648648648664,0.190301
FB,Interrupting,2023,0.98,0.3027447741935484,0.20521599999999995
FB,Interrupting,2023,0.99,0.31157480351906175,0.23844900000000047
FB,Interrupting,2023,1.0,0.3316363636363636,0.2939
W,Passing,2023,0.01,-0.19516553846153845,-0.130805
W,Passing,2023,0.02,-0.1699766857142857,-0.114508
W,Passing,2023,0.03,-0.16271908571428573,-0.11029399999999999
W,Passing,2023,0.04,-0.15911497142857142,-0.104892
W,Passing,2023,0.05,-0.15805317647058822,-0.103065
W,Passing,2023,0.060000000000000005,-0.15394955294117646,-0.09776399999999999
W,Passing,2023,0.06999999999999999,-0.14731200000000003,-0.08926500000000001
W,Passing,2023,0.08,-0.14380800000000002,-0.08306
W,Passing,2023,0.09,-0.1366032,-0.07383400000000001
W,Passing,2023,0.09999999999999999,-0.12455770334928229,-0.06739
W,Passing,2023,0.11,-0.10771636363636364,-0.066092
W,Passing,2023,0.12,-0.10612363636363636,-0.063464
W,Passing,2023,0.13,-0.09985066666666667,-0.056426000000000004
W,Passing,2023,0.14,-0.09342803738317758,-0.049868
W,Passing,2023,0.15000000000000002,-0.09197258566978195,-0.04943
W,Passing,2023,0.16,-0.09157075567423231,-0.044708000000000005
W,Passing,2023,0.17,-0.09048503896103896,-0.041311
W,Passing,2023,0.18000000000000002,-0.08837435006784258,-0.039067999999999985
W,Passing,2023,0.19,-0.08444839620081411,-0.03629399999999999
W,Passing,2023,0.2,-0.0822261879790238,-0.03328
W,Passing,2023,0.21000000000000002,-0.07839752895752893,-0.031005999999999995
W,Passing,2023,0.22,-0.0724247004608295,-0.029656000000000002
W,Passing,2023,0.23,-0.06924903225806452,-0.027904
W,Passing,2023,0.24000000000000002,-0.06703909286412511,-0.026619999999999994
W,Passing,2023,0.25,-0.06515324675324675,-0.025625
W,Passing,2023,0.26,-0.06314084848484848,-0.024822
W,Passing,2023,0.27,-0.062495584415584414,-0.023947999999999997
W,Passing,2023,0.28,-0.06159672266973533,-0.022851999999999997
W,Passing,2023,0.29000000000000004,-0.0603730259006816,-0.021814999999999998
W,Passing,2023,0.3,-0.05871348782862708,-0.02145
W,Passing,2023,0.31,-0.057927876923076924,-0.02077
W,Passing,2023,0.32,-0.05699895652173913,-0.020256
W,Passing,2023,0.33,-0.0555216368286445,-0.019856000000000002
W,Passing,2023,0.34,-0.05220583120204604,-0.018688
W,Passing,2023,0.35000000000000003,-0.050278991596638664,-0.01829
W,Passing,2023,0.36000000000000004,-0.04643727472527464,-0.018031999999999996
W,Passing,2023,0.37,-0.0388244337957125,-0.01755800000000001
W,Passing,2023,0.38,-0.033869639344262285,-0.014491999999999993
W,Passing,2023,0.39,-0.029631396031061248,-0.013353
W,Passing,2023,0.4,-0.02634897832817337,-0.013159999999999998
W,Passing,2023,0.41000000000000003,-0.024549065015479873,-0.012649
W,Passing,2023,0.42000000000000004,-0.02349439999999999,-0.011939999999999992
W,Passing,2023,0.43,-0.022716988235294118,-0.01121
W,Passing,2023,0.44,-0.02209471657754011,-0.010348000000000005
W,Passing,2023,0.45,-0.02138267379679144,-0.008814999999999998
W,Passing,2023,0.46,-0.019204606060606064,-0.008036000000000001
W,Passing,2023,0.47000000000000003,-0.015778857142857174,-0.007607000000000002
W,Passing,2023,0.48000000000000004,-0.011412458274398865,-0.007343999999999991
W,Passing,2023,0.49,-0.011118393210749648,-0.006322000000000006
W,Passing,2023,0.5,-0.009807608129233977,-0.0048000000000000004
W,Passing,2023,0.51,-0.008215777089783275,-0.0033469999999999954
W,Passing,2023,0.52,-0.007029696594427244,-0.002543999999999999
W,Passing,2023,0.53,-0.003375711884753876,-0.0020169999999999967
W,Passing,2023,0.54,-0.0010226938775510174,-0.0010439999999999968
W,Passing,2023,0.55,1.4545454545455097e-05,1.500000000000057e-05
W,Passing,2023,0.56,8.533333333333358e-05,8.800000000000026e-05
W,Passing,2023,0.5700000000000001,0.0015305240641711381,0.0008930000000000085
W,Passing,2023,0.5800000000000001,0.002547630252100841,0.0015360000000000013
W,Passing,2023,0.59,0.0034148571428571457,0.0018560000000000002
W,Passing,2023,0.6,0.010422857142857116,0.0024399999999999977
W,Passing,2023,0.61,0.01253930501930502,0.002706
W,Passing,2023,0.62,0.013290666666666662,0.0033459999999999957
W,Passing,2023,0.63,0.01491113513513514,0.004879000000000004
W,Passing,2023,0.64,0.01497721904761905,0.005044
W,Passing,2023,0.65,0.016101402597402607,0.005325000000000002
W,Passing,2023,0.66,0.01824,0.006031999999999999
W,Passing,2023,0.67,0.02142545454545456,0.007784000000000009
W,Passing,2023,0.68,0.02198000339847069,0.008128
W,Passing,2023,0.6900000000000001,0.02307119927645462,0.008754999999999997
W,Passing,2023,0.7000000000000001,0.024787071223251356,0.01022999999999997
W,Passing,2023,0.7100000000000001,0.02488107824976046,0.014099000000000066
W,Passing,2023,0.72,0.026286171795557922,0.015111999999999999
W,Passing,2023,0.73,0.027492034340222574,0.015432
W,Passing,2023,0.74,0.027880658823529393,0.016007999999999998
W,Passing,2023,0.75,0.03142588235294118,0.016300000000000002
W,Passing,2023,0.76,0.03390452093023257,0.01865600000000002
W,Passing,2023,0.77,0.03551368724939856,0.0211
W,Passing,2023,0.78,0.036345430633520456,0.0211
W,Passing,2023,0.79,0.03726810727969349,0.023445000000000008
W,Passing,2023,0.8,0.03835733333333335,0.0246
W,Passing,2023,0.81,0.03950650434782609,0.024808000000000004
W,Passing,2023,0.8200000000000001,0.04032918260869565,0.025976
W,Passing,2023,0.8300000000000001,0.04101608460634547,0.026435999999999998
W,Passing,2023,0.8400000000000001,0.04460225599184104,0.027176000000000027
W,Passing,2023,0.85,0.05167558780841799,0.02855999999999999
W,Passing,2023,0.86,0.05509313207547171,0.030896000000000007
W,Passing,2023,0.87,0.058805034965034954,0.031702
W,Passing,2023,0.88,0.06277818181818179,0.031824
W,Passing,2023,0.89,0.06702545454545454,0.031896999999999995
W,Passing,2023,0.9,0.0672,0.032670000000000005
W,Passing,2023,0.91,0.07567616000000013,0.03583800000000005
W,Passing,2023,0.92,0.0920140799999999,0.040511999999999986
W,Passing,2023,0.93,0.11529232000000003,0.044673000000000004
W,Passing,2023,0.9400000000000001,0.14452436363636323,0.05931199999999978
W,Passing,2023,0.9500000000000001,0.16294242424242422,0.08819999999999967
W,Passing,2023,0.9600000000000001,0.1687989333333335,0.1290520000000005
W,Passing,2023,0.97,0.1773058666666667,0.1578140000000001
W,Passing,2023,0.98,0.18042719999999998,0.16691999999999999
W,Passing,2023,0.99,0.18583395348837203,0.17083799999999996
W,Passing,2023,1.0,0.19836279069767443,0.1777
DM,Passing,2023,0.01,-0.3009253748231966,-0.092395
DM,Passing,2023,0.02,-0.14927932107496464,-0.06319
DM,Passing,2023,0.03,-0.10017440144014403,-0.055510000000000004
DM,Passing,2023,0.04,-0.08036694869486949,-0.05398
DM,Passing,2023,0.05,-0.06889223946784923,-0.052975
DM,Passing,2023,0.060000000000000005,-0.06408372505543236,-0.05239
DM,Passing,2023,0.06999999999999999,-0.0601636610510435,-0.049495000000000004
DM,Passing,2023,0.08,-0.05802049786271059,-0.041979999999999996
DM,Passing,2023,0.09,-0.055868090721649485,-0.035289999999999995
DM,Passing,2023,0.09999999999999999,-0.05364173195876289,-0.035199999999999995
DM,Passing,2023,0.11,-0.05141537319587629,-0.03511
DM,Passing,2023,0.12,-0.044121790099009905,-0.03482
DM,Passing,2023,0.13,-0.036194803960396024,-0.034505
DM,Passing,2023,0.14,-0.033495445544554456,-0.033979999999999996
DM,Passing,2023,0.15000000000000002,-0.03340990099009901,-0.03335
DM,Passing,2023,0.16,-0.03316519510774607,-0.02916
DM,Passing,2023,0.17,-0.03272153756552126,-0.020519999999999993
DM,Passing,2023,0.18000000000000002,-0.03224470588235294,-0.013289999999999993
DM,Passing,2023,0.19,-0.03165176470588235,-0.010994999999999996
DM,Passing,2023,0.2,-0.031058823529411767,-0.0087
DM,Passing,2023,0.21000000000000002,-0.02908235294117646,-0.008519999999999998
DM,Passing,2023,0.22,-0.027105882352941174,-0.00834
DM,Passing,2023,0.23,-0.021791794871794876,-0.008265
DM,Passing,2023,0.24000000000000002,-0.01552410256410253,-0.00822
DM,Passing,2023,0.25,-0.011684458398744112,-0.007925000000000001
DM,Passing,2023,0.26,-0.009787252747252742,-0.007429999999999999
DM,Passing,2023,0.27,-0.00839331240188383,-0.00686
DM,Passing,2023,0.28,-0.00800590266875981,-0.006139999999999998
DM,Passing,2023,0.29000000000000004,-0.007510719602977665,-0.005349999999999998
DM,Passing,2023,0.3,-0.0061533498759305215,-0.004
DM,Passing,2023,0.31,-0.004795980148883377,-0.002650000000000002
DM,Passing,2023,0.32,-0.004117047993705743,-0.0021
DM,Passing,2023,0.33,-0.0035229205350117998,-0.0016499999999999987
DM,Passing,2023,0.34,-0.001531986062717766,-0.0004499999999999975
DM,Passing,2023,0.35000000000000003,0.0011573519163762958,0.0011249999999999938
DM,Passing,2023,0.36000000000000004,0.002790910299003324,0.0021800000000000027
DM,Passing,2023,0.37,0.0031047441860465107,0.0025849999999999988
DM,Passing,2023,0.38,0.0036745986496624205,0.00291
DM,Passing,2023,0.39,0.005140525131282823,0.002955
DM,Passing,2023,0.4,0.006606451612903227,0.003
DM,Passing,2023,0.41000000000000003,0.007855366568914954,0.0032249999999999996
DM,Passing,2023,0.42000000000000004,0.009104281524926702,0.003450000000000003
DM,Passing,2023,0.43,0.009829550239234451,0.0036400000000000004
DM,Passing,2023,0.44,0.010405205741626794,0.00382
DM,Passing,2023,0.45,0.01199578947368421,0.004225
DM,Passing,2023,0.46,0.014398315789473681,0.004809999999999999
DM,Passing,2023,0.47000000000000003,0.016233684210526313,0.0053799999999999985
DM,Passing,2023,0.48000000000000004,0.01693473684210527,0.005920000000000006
DM,Passing,2023,0.49,0.017616,0.006510000000000002
DM,Passing,2023,0.5,0.018138947368421053,0.0075
DM,Passing,2023,0.51,0.018661894736842103,0.00849
DM,Passing,2023,0.52,0.019765333333333336,0.01072000000000001
DM,Passing,2023,0.53,0.020941333333333336,0.013105000000000007
DM,Passing,2023,0.54,0.021506509803921568,0.015550000000000003
DM,Passing,2023,0.55,0.021766274509803923,0.01802500000000002
DM,Passing,2023,0.56,0.022340322440087153,0.019580000000000004
DM,Passing,2023,0.5700000000000001,0.023307224400871462,0.019985000000000003
DM,Passing,2023,0.5800000000000001,0.02442557823129252,0.02038
DM,Passing,2023,0.59,0.026074013605442165,0.020739999999999998
DM,Passing,2023,0.6,0.02772244897959184,0.0211
DM,Passing,2023,0.61,0.028900680272108844,0.023124999999999996
DM,Passing,2023,0.62,0.03007891156462585,0.025149999999999995
DM,Passing,2023,0.63,0.03305966329966331,0.026545000000000003
DM,Passing,2023,0.64,0.03655542087542089,0.02776
DM,Passing,2023,0.65,0.03898181818181819,0.03105
DM,Passing,2023,0.66,0.04055272727272728,0.03600000000000003
DM,Passing,2023,0.67,0.04279510204081634,0.040995000000000024
DM,Passing,2023,0.68,0.046380408163265316,0.04608000000000002
DM,Passing,2023,0.6900000000000001,0.04994996969084661,0.050605
DM,Passing,2023,0.7000000000000001,0.05339357445948673,0.05065
DM,Passing,2023,0.7100000000000001,0.05683717922812696,0.050695000000000004
DM,Passing,2023,0.72,0.05814763876387638,0.0507
DM,Passing,2023,0.73,0.059191455145514556,0.0507
DM,Passing,2023,0.74,0.06057390228818799,0.05354999999999997
DM,Passing,2023,0.75,0.06212566481137909,0.057825
DM,Passing,2023,0.76,0.06429648979591839,0.06044
DM,Passing,2023,0.77,0.06724114285714285,0.06098
DM,Passing,2023,0.78,0.069664,0.06169000000000001
DM,Passing,2023,0.79,0.07026057142857144,0.06299500000000001
DM,Passing,2023,0.8,0.07085714285714285,0.0643
DM,Passing,2023,0.81,0.07185425210084034,0.06448
DM,Passing,2023,0.8200000000000001,0.07285136134453782,0.06466
DM,Passing,2023,0.8300000000000001,0.07355388235294118,0.06918000000000002
DM,Passing,2023,0.8400000000000001,0.07417223529411768,0.07494000000000015
DM,Passing,2023,0.85,0.07651221719457015,0.0779
DM,Passing,2023,0.86,0.08022950226244346,0.07862000000000001
DM,Passing,2023,0.87,0.08554772402854874,0.08067499999999998
DM,Passing,2023,0.88,0.09406781919111819,0.08540000000000002
DM,Passing,2023,0.89,0.1017660324005891,0.09025499999999996
DM,Passing,2023,0.9,0.10288918998527247,0.09615
DM,Passing,2023,0.91,0.10401234756995582,0.10204500000000004
DM,Passing,2023,0.92,0.10942816806722687,0.10717999999999998
DM,Passing,2023,0.93,0.11538057142857144,0.11222000000000001
DM,Passing,2023,0.9400000000000001,0.11970823529411763,0.11713999999999997
DM,Passing,2023,0.9500000000000001,0.12322352941176472,0.122
DM,Passing,2023,0.9600000000000001,0.13135058823529444,0.12636000000000008
DM,Passing,2023,0.97,0.14524235294117643,0.130095
DM,Passing,2023,0.98,0.15722580121703858,0.13628000000000004
DM,Passing,2023,0.99,0.16253014198782958,0.15103999999999992
DM,Passing,2023,1.0,0.1678344827586207,0.1658
CM,Passing,2023,0.01,-0.43217025482625493,-0.11782000000000001
CM,Passing,2023,0.02,-0.25496908108108113,-0.10234
CM,Passing,2023,0.03,-0.11369884169884172,-0.087588
CM,Passing,2023,0.04,-0.0981868725868726,-0.075384
CM,Passing,2023,0.05,-0.08267490347490349,-0.06318
CM,Passing,2023,0.060000000000000005,-0.07070117647058823,-0.056015999999999996
CM,Passing,2023,0.06999999999999999,-0.06315025210084035,-0.055152
CM,Passing,2023,0.08,-0.05559932773109244,-0.054288
CM,Passing,2023,0.09,-0.052673254901960787,-0.050208
CM,Passing,2023,0.09999999999999999,-0.052059607843137255,-0.04452
CM,Passing,2023,0.11,-0.051445960784313724,-0.038832
CM,Passing,2023,0.12,-0.04823486149162862,-0.036087999999999995
CM,Passing,2023,0.13,-0.04469908066971081,-0.033712000000000006
CM,Passing,2023,0.14,-0.041332035455278,-0.031492
CM,Passing,2023,0.15000000000000002,-0.03931487510072522,-0.03052
CM,Passing,2023,0.16,-0.03729771474617244,-0.029548
CM,Passing,2023,0.17,-0.03493001680672268,-0.027903999999999998
CM,Passing,2023,0.18000000000000002,-0.031861243697478975,-0.02491599999999998
CM,Passing,2023,0.19,-0.028792470588235298,-0.021928
CM,Passing,2023,0.2,-0.02628923076923077,-0.02018
CM,Passing,2023,0.21000000000000002,-0.024238417582417578,-0.019423999999999997
CM,Passing,2023,0.22,-0.022187604395604396,-0.018668
CM,Passing,2023,0.23,-0.0209940418291386,-0.01620399999999999
CM,Passing,2023,0.24000000000000002,-0.02004540801134349,-0.01325199999999998
CM,Passing,2023,0.25,-0.019096774193548386,-0.0103
CM,Passing,2023,0.26,-0.01571181783681215,-0.01012
CM,Passing,2023,0.27,-0.012326861480075895,-0.00994
CM,Passing,2023,0.28,-0.009656470588235292,-0.009175999999999985
CM,Passing,2023,0.29000000000000004,-0.009487058823529411,-0.00636799999999999
CM,Passing,2023,0.3,-0.00931764705882353,-0.0035600000000000085
CM,Passing,2023,0.31,-0.007763933126934982,-0.0016959999999999998
CM,Passing,2023,0.32,-0.004479841486068115,-0.0010120000000000007
CM,Passing,2023,0.33,-0.0011957498452012311,-0.00032799999999999854
CM,Passing,2023,0.34,-7.679999999999998e-05,-7.599999999999998e-05
CM,Passing,2023,0.35000000000000003,-4.0421052631578984e-05,-4.000000000000004e-05
CM,Passing,2023,0.36000000000000004,-4.04210526315745e-06,-3.999999999999559e-06
CM,Passing,2023,0.37,0.0,0.0
CM,Passing,2023,0.38,0.0,0.0
CM,Passing,2023,0.39,6.91200000000016e-05,6.800000000000157e-05
CM,Passing,2023,0.4,0.0006912000000000006,0.0006800000000000006
CM,Passing,2023,0.41000000000000003,0.0013132799999999998,0.0012919999999999995
CM,Passing,2023,0.42000000000000004,0.0017691105882352953,0.0017120000000000002
CM,Passing,2023,0.43,0.0018924423529411765,0.001748
CM,Passing,2023,0.44,0.0020157741176470585,0.001784
CM,Passing,2023,0.45,0.0021364705882352935,0.0018799999999999997
CM,Passing,2023,0.46,0.002255058823529412,0.002024000000000001
CM,Passing,2023,0.47000000000000003,0.0023736470588235285,0.0021679999999999994
CM,Passing,2023,0.48000000000000004,0.004388288659793847,0.002312000000000002
CM,Passing,2023,0.49,0.006944659793814437,0.0024560000000000003
CM,Passing,2023,0.5,0.00950103092783505,0.0026
CM,Passing,2023,0.51,0.009773836264402667,0.0036799999999999984
CM,Passing,2023,0.52,0.010046641600970284,0.004759999999999997
CM,Passing,2023,0.53,0.010272182163187857,0.005920000000000007
CM,Passing,2023,0.54,0.010332296015180266,0.0073600000000000046
CM,Passing,2023,0.55,0.010392409867172676,0.008800000000000002
CM,Passing,2023,0.56,0.010766292803970231,0.009680000000000001
CM,Passing,2023,0.5700000000000001,0.0115323870967742,0.00986
CM,Passing,2023,0.5800000000000001,0.012298481389578168,0.01004
CM,Passing,2023,0.59,0.013380923076923072,0.010291999999999999
CM,Passing,2023,0.6,0.014621538461538455,0.010579999999999997
CM,Passing,2023,0.61,0.01586215384615385,0.010868000000000001
CM,Passing,2023,0.62,0.016373458823529412,0.011892000000000002
CM,Passing,2023,0.63,0.016793600000000002,0.013007999999999999
CM,Passing,2023,0.64,0.017643670588235287,0.014048
CM,Passing,2023,0.65,0.02193317647058826,0.014480000000000003
CM,Passing,2023,0.66,0.026222682352941198,0.014912000000000002
CM,Passing,2023,0.67,0.030229270588235303,0.015416000000000003
CM,Passing,2023,0.68,0.033670023529411765,0.016064000000000002
CM,Passing,2023,0.6900000000000001,0.03711077647058819,0.016711999999999994
CM,Passing,2023,0.7000000000000001,0.03978710204081632,0.019779999999999992
CM,Passing,2023,0.7100000000000001,0.04185188571428575,0.024784000000000084
CM,Passing,2023,0.72,0.04391666938775509,0.029787999999999974
CM,Passing,2023,0.73,0.04492691907107671,0.031264
CM,Passing,2023,0.74,0.04563587332864181,0.031732
CM,Passing,2023,0.75,0.0463448275862069,0.0322
CM,Passing,2023,0.76,0.04901428965517241,0.03691599999999999
CM,Passing,2023,0.77,0.05168375172413792,0.04163199999999999
CM,Passing,2023,0.78,0.05395425882352941,0.04645200000000003
CM,Passing,2023,0.79,0.054828423529411766,0.05163600000000002
CM,Passing,2023,0.8,0.05570258823529412,0.05682000000000001
CM,Passing,2023,0.81,0.05878271577790001,0.06106000000000003
CM,Passing,2023,0.8200000000000001,0.0646202968664101,0.06412
CM,Passing,2023,0.8300000000000001,0.07045787795492027,0.06717999999999999
CM,Passing,2023,0.8400000000000001,0.07280055540720963,0.06997600000000004
CM,Passing,2023,0.85,0.07339578104138852,0.07263999999999998
CM,Passing,2023,0.86,0.07399100667556743,0.07530400000000001
CM,Passing,2023,0.87,0.07746136181575435,0.077232
CM,Passing,2023,0.88,0.08129110814419226,0.079068
CM,Passing,2023,0.89,0.08605802948260909,0.08124799999999999
CM,Passing,2023,0.9,0.09832235090085745,0.08617999999999998
CM,Passing,2023,0.91,0.11058667231910582,0.09111199999999997
CM,Passing,2023,0.92,0.12771807704829116,0.09747200000000011
CM,Passing,2023,0.93,0.15458364839934918,0.1066880000000001
CM,Passing,2023,0.9400000000000001,0.1814492197504067,0.1159039999999999
CM,Passing,2023,0.9500000000000001,0.1942677079796265,0.12661999999999987
CM,Passing,2023,0.9600000000000001,0.19584852971137526,0.13853600000000033
CM,Passing,2023,0.97,0.19742935144312396,0.15045200000000006
CM,Passing,2023,0.98,0.2157307045161291,0.16388000000000005
CM,Passing,2023,0.99,0.23880935225806454,0.17774
CM,Passing,2023,1.0,0.261888,0.1916
ST,Passing,2023,0.01,-0.3934451612903226,-0.143385
ST,Passing,2023,0.02,-0.31028210526315786,-0.13140000000000002
ST,Passing,2023,0.03,-0.2744336842105263,-0.1281
ST,Passing,2023,0.04,-0.23699261675315045,-0.1255
ST,Passing,2023,0.05,-0.1967644180874722,-0.124125
ST,Passing,2023,0.060000000000000005,-0.17706321126760563,-0.11632999999999998
ST,Passing,2023,0.06999999999999999,-0.1744678309859155,-0.103185
ST,Passing,2023,0.08,-0.17012266666666664,-0.09827999999999999
ST,Passing,2023,0.09,-0.16512133333333331,-0.096465
ST,Passing,2023,0.09999999999999999,-0.15646666666666664,-0.08815
ST,Passing,2023,0.11,-0.14815619047619047,-0.079335
ST,Passing,2023,0.12,-0.14694095238095237,-0.07202
ST,Passing,2023,0.13,-0.14437714285714284,-0.06665499999999999
ST,Passing,2023,0.14,-0.13821714285714284,-0.06649
ST,Passing,2023,0.15000000000000002,-0.13108345120226306,-0.06505
ST,Passing,2023,0.16,-0.12278132956152757,-0.062079999999999996
ST,Passing,2023,0.17,-0.11086268741159826,-0.060895
ST,Passing,2023,0.18000000000000002,-0.09687746211355823,-0.06073
ST,Passing,2023,0.19,-0.08941408163265306,-0.06016
ST,Passing,2023,0.2,-0.0834,-0.0595
ST,Passing,2023,0.21000000000000002,-0.0810763917525773,-0.05284499999999997
ST,Passing,2023,0.22,-0.07815227741330834,-0.04683
ST,Passing,2023,0.23,-0.07252588566073101,-0.043695
ST,Passing,2023,0.24000000000000002,-0.0689351871657754,-0.041359999999999994
ST,Passing,2023,0.25,-0.06890695187165775,-0.040425
ST,Passing,2023,0.26,-0.06773935174069627,-0.03886
ST,Passing,2023,0.27,-0.06562228091236494,-0.03677
ST,Passing,2023,0.28,-0.06420726664436266,-0.03564
ST,Passing,2023,0.29000000000000004,-0.06305552358648377,-0.03486999999999999
ST,Passing,2023,0.3,-0.062471154516916635,-0.03215
ST,Passing,2023,0.31,-0.061970376432078554,-0.029414999999999997
ST,Passing,2023,0.32,-0.06173813420621931,-0.028479999999999995
ST,Passing,2023,0.33,-0.06144873977086743,-0.02777
ST,Passing,2023,0.34,-0.061006939443535184,-0.027659999999999997
ST,Passing,2023,0.35000000000000003,-0.060738104448742745,-0.02725
ST,Passing,2023,0.36000000000000004,-0.06067682785299806,-0.026479999999999993
ST,Passing,2023,0.37,-0.05874545454545453,-0.025184999999999996
ST,Passing,2023,0.38,-0.05574545454545455,-0.023590000000000007
ST,Passing,2023,0.39,-0.051534084507042256,-0.022805000000000002
ST,Passing,2023,0.4,-0.04705352112676056,-0.0222
ST,Passing,2023,0.41000000000000003,-0.040590858700590676,-0.021705000000000002
ST,Passing,2023,0.42000000000000004,-0.03495670069416087,-0.020559999999999964
ST,Passing,2023,0.43,-0.03305081257656187,-0.01649000000000001
ST,Passing,2023,0.44,-0.03141618619844835,-0.01384
ST,Passing,2023,0.45,-0.030256267864434465,-0.013675
ST,Passing,2023,0.46,-0.028895141857753593,-0.013479999999999999
ST,Passing,2023,0.47000000000000003,-0.027366342790516914,-0.013260000000000001
ST,Passing,2023,0.48000000000000004,-0.026816911281489594,-0.01247999999999999
ST,Passing,2023,0.49,-0.0266347426067908,-0.011490000000000002
ST,Passing,2023,0.5,-0.02655709090909091,-0.01115
ST,Passing,2023,0.51,-0.02647071219512195,-0.010839999999999999
ST,Passing,2023,0.52,-0.026192546341463414,-0.010179999999999998
ST,Passing,2023,0.53,-0.025266252771618616,-0.009685
ST,Passing,2023,0.54,-0.02261161862527715,-0.00963
ST,Passing,2023,0.55,-0.018709090909090873,-0.009499999999999998
ST,Passing,2023,0.56,-0.013309090909090866,-0.009279999999999998
ST,Passing,2023,0.5700000000000001,-0.01107393939393939,-0.008709999999999992
ST,Passing,2023,0.5800000000000001,-0.010647272727272724,-0.007939999999999992
ST,Passing,2023,0.59,-0.009810068027210891,-0.007035000000000007
ST,Passing,2023,0.6,-0.008881632653061224,-0.0061
ST,Passing,2023,0.61,-0.007806354947042114,-0.0058800000000000015
ST,Passing,2023,0.62,-0.006684833141541999,-0.005439999999999997
ST,Passing,2023,0.63,-0.005355212888377449,-0.004010000000000004
ST,Passing,2023,0.64,-0.00433554858934169,-0.0029199999999999973
ST,Passing,2023,0.65,-0.003858307210031348,-0.002425
ST,Passing,2023,0.66,-0.0025489655172413637,-0.0015399999999999906
ST,Passing,2023,0.67,-0.000546206896551719,-0.0003299999999999969
ST,Passing,2023,0.68,0.0,0.0
ST,Passing,2023,0.6900000000000001,0.0,0.0
ST,Passing,2023,0.7000000000000001,0.0,0.0
ST,Passing,2023,0.7100000000000001,9.411764705884493e-06,1.0000000000002274e-05
ST,Passing,2023,0.72,0.00011294117647058851,0.00012000000000000029
ST,Passing,2023,0.73,0.0003849999999999982,0.00022999999999999974
ST,Passing,2023,0.74,0.001106470588235298,0.00034000000000000057
ST,Passing,2023,0.75,0.0023250000000000002,0.000675
ST,Passing,2023,0.76,0.004139999999999991,0.0012799999999999969
ST,Passing,2023,0.77,0.005733333333333338,0.001955000000000002
ST,Passing,2023,0.78,0.007199999999999996,0.0026699999999999983
ST,Passing,2023,0.79,0.007886666666666669,0.0028
ST,Passing,2023,0.8,0.0084,0.0028
ST,Passing,2023,0.81,0.008801176470588238,0.00659500000000003
ST,Passing,2023,0.8200000000000001,0.010442557544756958,0.010329999999999964
ST,Passing,2023,0.8300000000000001,0.017664859335038346,0.013794999999999991
ST,Passing,2023,0.8400000000000001,0.02308193508879367,0.01618000000000001
ST,Passing,2023,0.85,0.02533986527862829,0.016675
ST,Passing,2023,0.86,0.031073480885311828,0.01767999999999999
ST,Passing,2023,0.87,0.03970350100603624,0.019110000000000002
ST,Passing,2023,0.88,0.04480993788819875,0.029099999999999966
ST,Passing,2023,0.89,0.048595031055900635,0.04230000000000007
ST,Passing,2023,0.9,0.05063730715287517,0.04475
ST,Passing,2023,0.91,0.053009235993208885,0.046045
ST,Passing,2023,0.92,0.0604205093378608,0.04654
ST,Passing,2023,0.93,0.07097378607809866,0.04768000000000003
ST,Passing,2023,0.9400000000000001,0.08990573853989799,0.050539999999999974
ST,Passing,2023,0.9500000000000001,0.10681055718475074,0.06335
ST,Passing,2023,0.9600000000000001,0.12128281524926716,0.08810000000000051
ST,Passing,2023,0.97,0.14457082452431297,0.10063500000000002
ST,Passing,2023,0.98,0.17289640591966168,0.10618999999999999
ST,Passing,2023,0.99,0.3703396990424089,0.13073500000000016
ST,Passing,2023,1.0,0.6053647058823529,0.1595
CB,Passing,2023,0.01,-0.33821647058823534,-0.335067
CB,Passing,2023,0.02,-0.20304749099639857,-0.214004
CB,Passing,2023,0.03,-0.1921861224489796,-0.197656
CB,Passing,2023,0.04,-0.1216472967032967,-0.125164
CB,Passing,2023,0.05,-0.034824923076923066,-0.03694999999999999
CB,Passing,2023,0.060000000000000005,-0.023867446153846145,-0.015599999999999978
CB,Passing,2023,0.06999999999999999,-0.015556800000000004,-0.0036190000000000003
CB,Passing,2023,0.08,-0.0105792,-0.003436
CB,Passing,2023,0.09,-0.0064639999999999975,-0.0022729999999999994
CB,Passing,2023,0.09999999999999999,-0.0025439999999999964,-0.0008599999999999988
CB,Passing,2023,0.11,0.0014575999999999994,0.0006039999999999998
CB,Passing,2023,0.12,0.00376391111111111,0.001779999999999999
CB,Passing,2023,0.13,0.004533866666666667,0.0026950000000000008
CB,Passing,2023,0.14,0.0072573242630385535,0.0029620000000000002
CB,Passing,2023,0.15000000000000002,0.00985128014842301,0.003160000000000001
CB,Passing,2023,0.16,0.01127152009894867,0.003404
CB,Passing,2023,0.17,0.01245818181818182,0.005794000000000007
CB,Passing,2023,0.18000000000000002,0.013493333333333336,0.009576000000000013
CB,Passing,2023,0.19,0.015798021818181816,0.011175000000000001
CB,Passing,2023,0.2,0.0174336,0.013380000000000006
CB,Passing,2023,0.21000000000000002,0.01760928,0.016979000000000015
CB,Passing,2023,0.22,0.018546296470588235,0.018226
CB,Passing,2023,0.23,0.01979272080344333,0.018493000000000002
CB,Passing,2023,0.24000000000000002,0.020362357532281206,0.020384000000000006
CB,Passing,2023,0.25,0.021072289535798584,0.021525
CB,Passing,2023,0.26,0.021984246734854447,0.021586
