season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2023,4JMAaRwPMK,0.0219,104.0,0.0219,1.0,0.020215384615384614,1.0,YgOMngl5wN,DM,Receiving,total,Héctor Herrera
2023,4JMAaRwPMK,0.007,104.0,0.007,2.0,0.006461538461538462,2.0,YgOMngl5wN,DM,Shooting,total,Héctor Herrera
2023,4JMAaRwPMK,0.3115,104.0,0.3115,1.0,0.2875384615384615,1.0,YgOMngl5wN,DM,All,total,Héctor Herrera
2023,4JMAaRwPMK,0.3115,104.0,0.3115,3.0,0.2875384615384615,3.0,YgOMngl5wN,All,All,total,Héctor Herrera
2023,xW5prbllQg,0.028,104.0,0.028,2.0,0.02584615384615385,2.0,YgOMngl5wN,DM,Dribbling,p96,Artur
2023,xW5prbllQg,-0.0047,104.0,-0.0047,2.0,-0.004338461538461539,2.0,YgOMngl5wN,DM,Fouling,p96,Artur
2023,xW5prbllQg,0.1022,104.0,0.1022,1.0,0.09433846153846154,1.0,YgOMngl5wN,DM,Interrupting,p96,Artur
2023,xW5prbllQg,-0.0138,104.0,-0.0138,2.0,-0.012738461538461539,2.0,YgOMngl5wN,DM,Passing,p96,Artur
2023,xW5prbllQg,0.0013,104.0,0.0013,2.0,0.0012,2.0,YgOMngl5wN,DM,Receiving,p96,Artur
2023,xW5prbllQg,0.0337,104.0,0.0337,1.0,0.031107692307692305,1.0,YgOMngl5wN,DM,Shooting,p96,Artur
2023,xW5prbllQg,0.1467,104.0,0.1467,2.0,0.1354153846153846,2.0,YgOMngl5wN,DM,All,p96,Artur
2023,xW5prbllQg,0.1467,104.0,0.1467,6.0,0.1354153846153846,8.0,YgOMngl5wN,All,All,p96,Artur
2023,xW5prbllQg,0.028,104.0,0.028,2.0,0.02584615384615385,2.0,YgOMngl5wN,DM,Dribbling,total,Artur
2023,xW5prbllQg,-0.0047,104.0,-0.0047,2.0,-0.004338461538461539,2.0,YgOMngl5wN,DM,Fouling,total,Artur
2023,xW5prbllQg,0.1022,104.0,0.1022,1.0,0.09433846153846154,1.0,YgOMngl5wN,DM,Interrupting,total,Artur
2023,xW5prbllQg,-0.0138,104.0,-0.0138,2.0,-0.012738461538461539,2.0,YgOMngl5wN,DM,Passing,total,Artur
2023,xW5prbllQg,0.0013,104.0,0.0013,2.0,0.0012,2.0,YgOMngl5wN,DM,Receiving,total,Artur
2023,xW5prbllQg,0.0337,104.0,0.0337,1.0,0.031107692307692305,1.0,YgOMngl5wN,DM,Shooting,total,Artur
2023,xW5prbllQg,0.1467,104.0,0.1467,2.0,0.1354153846153846,2.0,YgOMngl5wN,DM,All,total,Artur
2023,xW5prbllQg,0.1467,104.0,0.1467,6.0,0.1354153846153846,8.0,YgOMngl5wN,All,All,total,Artur
2023,aDQ0Pv1WQE,-0.0283,82.0,-0.0283,1.0,-0.03313170731707317,1.0,YgOMngl5wN,ST,Dribbling,p96,Carlos Ferreira
2023,aDQ0Pv1WQE,0.0017,82.0,0.0017,1.0,0.001990243902439024,1.0,YgOMngl5wN,ST,Fouling,p96,Carlos Ferreira
2023,aDQ0Pv1WQE,0.0218,82.0,0.0218,1.0,0.025521951219512194,1.0,YgOMngl5wN,ST,Interrupting,p96,Carlos Ferreira
2023,aDQ0Pv1WQE,-0.0222,82.0,-0.0222,1.0,-0.025990243902439026,1.0,YgOMngl5wN,ST,Passing,p96,Carlos Ferreira
2023,aDQ0Pv1WQE,0.0568,82.0,0.0568,1.0,0.06649756097560976,1.0,YgOMngl5wN,ST,Receiving,p96,Carlos Ferreira
2023,aDQ0Pv1WQE,0.0002,82.0,0.0002,1.0,0.00023414634146341466,1.0,YgOMngl5wN,ST,Shooting,p96,Carlos Ferreira
2023,aDQ0Pv1WQE,0.030000000000000002,82.0,0.030000000000000002,1.0,0.0351219512195122,1.0,YgOMngl5wN,ST,All,p96,Carlos Ferreira
2023,aDQ0Pv1WQE,0.030000000000000002,82.0,0.030000000000000002,9.0,0.0351219512195122,9.0,YgOMngl5wN,All,All,p96,Carlos Ferreira
2023,aDQ0Pv1WQE,-0.0283,82.0,-0.0283,1.0,-0.03313170731707317,1.0,YgOMngl5wN,ST,Dribbling,total,Carlos Ferreira
2023,aDQ0Pv1WQE,0.0017,82.0,0.0017,1.0,0.001990243902439024,1.0,YgOMngl5wN,ST,Fouling,total,Carlos Ferreira
2023,aDQ0Pv1WQE,0.0218,82.0,0.0218,1.0,0.025521951219512194,1.0,YgOMngl5wN,ST,Interrupting,total,Carlos Ferreira
2023,aDQ0Pv1WQE,-0.0222,82.0,-0.0222,1.0,-0.025990243902439026,1.0,YgOMngl5wN,ST,Passing,total,Carlos Ferreira
2023,aDQ0Pv1WQE,0.0568,82.0,0.0568,1.0,0.06649756097560976,1.0,YgOMngl5wN,ST,Receiving,total,Carlos Ferreira
2023,aDQ0Pv1WQE,0.0002,82.0,0.0002,1.0,0.00023414634146341466,1.0,YgOMngl5wN,ST,Shooting,total,Carlos Ferreira
2023,aDQ0Pv1WQE,0.030000000000000002,82.0,0.030000000000000002,1.0,0.0351219512195122,1.0,YgOMngl5wN,ST,All,total,Carlos Ferreira
2023,aDQ0Pv1WQE,0.030000000000000002,82.0,0.030000000000000002,9.0,0.0351219512195122,9.0,YgOMngl5wN,All,All,total,Carlos Ferreira
2023,Pk5LgPOmMO,0.0232,104.0,0.0232,1.0,0.021415384615384614,1.0,YgOMngl5wN,CB,Dribbling,p96,Ethan Bartlow
2023,Pk5LgPOmMO,0.0043,104.0,0.0043,1.0,0.003969230769230769,1.0,YgOMngl5wN,CB,Fouling,p96,Ethan Bartlow
2023,Pk5LgPOmMO,-0.0525,104.0,-0.0525,2.0,-0.04846153846153846,2.0,YgOMngl5wN,CB,Interrupting,p96,Ethan Bartlow
2023,Pk5LgPOmMO,-0.0387,104.0,-0.0387,2.0,-0.03572307692307692,2.0,YgOMngl5wN,CB,Passing,p96,Ethan Bartlow
2023,Pk5LgPOmMO,0.0429,104.0,0.0429,1.0,0.0396,1.0,YgOMngl5wN,CB,Receiving,p96,Ethan Bartlow
2023,Pk5LgPOmMO,0.0286,104.0,0.0286,1.0,0.0264,1.0,YgOMngl5wN,CB,Shooting,p96,Ethan Bartlow
2023,Pk5LgPOmMO,0.007800000000000001,104.0,0.007800000000000001,2.0,0.0072000000000000015,2.0,YgOMngl5wN,CB,All,p96,Ethan Bartlow
2023,Pk5LgPOmMO,0.007800000000000001,104.0,0.007800000000000001,10.0,0.0072000000000000015,10.0,YgOMngl5wN,All,All,p96,Ethan Bartlow
2023,Pk5LgPOmMO,0.0232,104.0,0.0232,1.0,0.021415384615384614,1.0,YgOMngl5wN,CB,Dribbling,total,Ethan Bartlow
2023,Pk5LgPOmMO,0.0043,104.0,0.0043,1.0,0.003969230769230769,1.0,YgOMngl5wN,CB,Fouling,total,Ethan Bartlow
2023,Pk5LgPOmMO,-0.0525,104.0,-0.0525,2.0,-0.04846153846153846,2.0,YgOMngl5wN,CB,Interrupting,total,Ethan Bartlow
2023,Pk5LgPOmMO,-0.0387,104.0,-0.0387,2.0,-0.03572307692307692,2.0,YgOMngl5wN,CB,Passing,total,Ethan Bartlow
2023,Pk5LgPOmMO,0.0429,104.0,0.0429,1.0,0.0396,1.0,YgOMngl5wN,CB,Receiving,total,Ethan Bartlow
2023,Pk5LgPOmMO,0.0286,104.0,0.0286,1.0,0.0264,1.0,YgOMngl5wN,CB,Shooting,total,Ethan Bartlow
2023,Pk5LgPOmMO,0.007800000000000001,104.0,0.007800000000000001,2.0,0.0072000000000000015,2.0,YgOMngl5wN,CB,All,total,Ethan Bartlow
2023,Pk5LgPOmMO,0.007800000000000001,104.0,0.007800000000000001,10.0,0.0072000000000000015,10.0,YgOMngl5wN,All,All,total,Ethan Bartlow
2023,vzqo7joZqa,0.004,104.0,0.004,2.0,0.0036923076923076922,2.0,YgOMngl5wN,CB,Dribbling,p96,Teenage Hadebe
2023,vzqo7joZqa,0.0012,104.0,0.0012,2.0,0.0011076923076923076,2.0,YgOMngl5wN,CB,Fouling,p96,Teenage Hadebe
2023,vzqo7joZqa,0.3826,104.0,0.3826,1.0,0.35316923076923074,1.0,YgOMngl5wN,CB,Interrupting,p96,Teenage Hadebe
2023,vzqo7joZqa,0.0253,104.0,0.0253,1.0,0.023353846153846152,1.0,YgOMngl5wN,CB,Passing,p96,Teenage Hadebe
2023,vzqo7joZqa,-0.0011,104.0,-0.0011,2.0,-0.0010153846153846155,2.0,YgOMngl5wN,CB,Receiving,p96,Teenage Hadebe
2023,vzqo7joZqa,0.0,104.0,0.0,2.0,0.0,2.0,YgOMngl5wN,CB,Shooting,p96,Teenage Hadebe
2023,vzqo7joZqa,0.412,104.0,0.412,1.0,0.3803076923076923,1.0,YgOMngl5wN,CB,All,p96,Teenage Hadebe
2023,vzqo7joZqa,0.412,104.0,0.412,1.0,0.3803076923076923,1.0,YgOMngl5wN,All,All,p96,Teenage Hadebe
2023,vzqo7joZqa,0.004,104.0,0.004,2.0,0.0036923076923076922,2.0,YgOMngl5wN,CB,Dribbling,total,Teenage Hadebe
2023,vzqo7joZqa,0.0012,104.0,0.0012,2.0,0.0011076923076923076,2.0,YgOMngl5wN,CB,Fouling,total,Teenage Hadebe
2023,vzqo7joZqa,0.3826,104.0,0.3826,1.0,0.35316923076923074,1.0,YgOMngl5wN,CB,Interrupting,total,Teenage Hadebe
2023,vzqo7joZqa,0.0253,104.0,0.0253,1.0,0.023353846153846152,1.0,YgOMngl5wN,CB,Passing,total,Teenage Hadebe
2023,vzqo7joZqa,-0.0011,104.0,-0.0011,2.0,-0.0010153846153846155,2.0,YgOMngl5wN,CB,Receiving,total,Teenage Hadebe
2023,vzqo7joZqa,0.0,104.0,0.0,2.0,0.0,2.0,YgOMngl5wN,CB,Shooting,total,Teenage Hadebe
2023,vzqo7joZqa,0.412,104.0,0.412,1.0,0.3803076923076923,1.0,YgOMngl5wN,CB,All,total,Teenage Hadebe
2023,vzqo7joZqa,0.412,104.0,0.412,1.0,0.3803076923076923,1.0,YgOMngl5wN,All,All,total,Teenage Hadebe
2023,4wM4a9Gl5j,0.0862,104.0,0.0862,1.0,0.07956923076923077,1.0,YgOMngl5wN,AM,Dribbling,p96,Adalberto Carrasquilla
2023,4wM4a9Gl5j,-0.0004,104.0,-0.0004,1.0,-0.00036923076923076927,1.0,YgOMngl5wN,AM,Fouling,p96,Adalberto Carrasquilla
2023,4wM4a9Gl5j,0.1123,104.0,0.1123,1.0,0.10366153846153846,1.0,YgOMngl5wN,AM,Interrupting,p96,Adalberto Carrasquilla
2023,4wM4a9Gl5j,0.0721,104.0,0.0721,1.0,0.06655384615384616,1.0,YgOMngl5wN,AM,Passing,p96,Adalberto Carrasquilla
2023,4wM4a9Gl5j,0.0326,104.0,0.0326,1.0,0.030092307692307693,1.0,YgOMngl5wN,AM,Receiving,p96,Adalberto Carrasquilla
2023,4wM4a9Gl5j,0.1045,104.0,0.1045,1.0,0.09646153846153846,1.0,YgOMngl5wN,AM,Shooting,p96,Adalberto Carrasquilla
2023,4wM4a9Gl5j,0.4073,104.0,0.4073,1.0,0.3759692307692308,1.0,YgOMngl5wN,AM,All,p96,Adalberto Carrasquilla
2023,4wM4a9Gl5j,0.4073,104.0,0.4073,2.0,0.3759692307692308,2.0,YgOMngl5wN,All,All,p96,Adalberto Carrasquilla
2023,4wM4a9Gl5j,0.0862,104.0,0.0862,1.0,0.07956923076923077,1.0,YgOMngl5wN,AM,Dribbling,total,Adalberto Carrasquilla
2023,4wM4a9Gl5j,-0.0004,104.0,-0.0004,1.0,-0.00036923076923076927,1.0,YgOMngl5wN,AM,Fouling,total,Adalberto Carrasquilla
2023,4wM4a9Gl5j,0.1123,104.0,0.1123,1.0,0.10366153846153846,1.0,YgOMngl5wN,AM,Interrupting,total,Adalberto Carrasquilla
2023,4wM4a9Gl5j,0.0721,104.0,0.0721,1.0,0.06655384615384616,1.0,YgOMngl5wN,AM,Passing,total,Adalberto Carrasquilla
2023,4wM4a9Gl5j,0.0326,104.0,0.0326,1.0,0.030092307692307693,1.0,YgOMngl5wN,AM,Receiving,total,Adalberto Carrasquilla
2023,4wM4a9Gl5j,0.1045,104.0,0.1045,1.0,0.09646153846153846,1.0,YgOMngl5wN,AM,Shooting,total,Adalberto Carrasquilla
2023,4wM4a9Gl5j,0.4073,104.0,0.4073,1.0,0.3759692307692308,1.0,YgOMngl5wN,AM,All,total,Adalberto Carrasquilla
2023,4wM4a9Gl5j,0.4073,104.0,0.4073,2.0,0.3759692307692308,2.0,YgOMngl5wN,All,All,total,Adalberto Carrasquilla
2023,aDQ0LoylQE,0.018,29.0,0.018,1.0,0.05958620689655172,1.0,YgOMngl5wN,FB,Dribbling,p96,Griffin Dorsey
2023,aDQ0LoylQE,0.0005,29.0,0.0005,1.0,0.0016551724137931034,1.0,YgOMngl5wN,FB,Fouling,p96,Griffin Dorsey
2023,aDQ0LoylQE,0.0123,29.0,0.0123,2.0,0.04071724137931035,1.0,YgOMngl5wN,FB,Interrupting,p96,Griffin Dorsey
2023,aDQ0LoylQE,0.035,29.0,0.035,2.0,0.11586206896551725,1.0,YgOMngl5wN,FB,Passing,p96,Griffin Dorsey
2023,aDQ0LoylQE,0.006,29.0,0.006,2.0,0.019862068965517243,2.0,YgOMngl5wN,FB,Receiving,p96,Griffin Dorsey
2023,aDQ0LoylQE,0.0,29.0,0.0,2.5,0.0,2.5,YgOMngl5wN,FB,Shooting,p96,Griffin Dorsey
2023,aDQ0LoylQE,0.0718,29.0,0.0718,2.0,0.23768275862068966,2.0,YgOMngl5wN,FB,All,p96,Griffin Dorsey
2023,aDQ0LoylQE,0.0718,29.0,0.0718,7.0,0.23768275862068966,6.0,YgOMngl5wN,All,All,p96,Griffin Dorsey
2023,aDQ0LoylQE,0.018,29.0,0.018,1.0,0.05958620689655172,1.0,YgOMngl5wN,FB,Dribbling,total,Griffin Dorsey
2023,aDQ0LoylQE,0.0005,29.0,0.0005,1.0,0.0016551724137931034,1.0,YgOMngl5wN,FB,Fouling,total,Griffin Dorsey
2023,aDQ0LoylQE,0.0123,29.0,0.0123,2.0,0.04071724137931035,1.0,YgOMngl5wN,FB,Interrupting,total,Griffin Dorsey
2023,aDQ0LoylQE,0.035,29.0,0.035,2.0,0.11586206896551725,1.0,YgOMngl5wN,FB,Passing,total,Griffin Dorsey
2023,aDQ0LoylQE,0.006,29.0,0.006,2.0,0.019862068965517243,2.0,YgOMngl5wN,FB,Receiving,total,Griffin Dorsey
2023,aDQ0LoylQE,0.0,29.0,0.0,2.5,0.0,2.5,YgOMngl5wN,FB,Shooting,total,Griffin Dorsey
2023,aDQ0LoylQE,0.0718,29.0,0.0718,2.0,0.23768275862068966,2.0,YgOMngl5wN,FB,All,total,Griffin Dorsey
2023,aDQ0LoylQE,0.0718,29.0,0.0718,7.0,0.23768275862068966,6.0,YgOMngl5wN,All,All,total,Griffin Dorsey
2023,EGMP1wzA5a,0.0082,104.0,0.0082,2.0,0.007569230769230771,2.0,YgOMngl5wN,FB,Dribbling,p96,Tate Schmitt
2023,EGMP1wzA5a,-0.0185,104.0,-0.0185,3.0,-0.017076923076923076,3.0,YgOMngl5wN,FB,Fouling,p96,Tate Schmitt
2023,EGMP1wzA5a,0.0382,104.0,0.0382,1.0,0.03526153846153846,2.0,YgOMngl5wN,FB,Interrupting,p96,Tate Schmitt
2023,EGMP1wzA5a,0.0434,104.0,0.0434,1.0,0.04006153846153847,2.0,YgOMngl5wN,FB,Passing,p96,Tate Schmitt
2023,EGMP1wzA5a,0.1646,104.0,0.1646,1.0,0.15193846153846155,1.0,YgOMngl5wN,FB,Receiving,p96,Tate Schmitt
2023,EGMP1wzA5a,0.0675,104.0,0.0675,1.0,0.062307692307692314,1.0,YgOMngl5wN,FB,Shooting,p96,Tate Schmitt
2023,EGMP1wzA5a,0.3034,104.0,0.3034,1.0,0.2800615384615385,1.0,YgOMngl5wN,FB,All,p96,Tate Schmitt
2023,EGMP1wzA5a,0.3034,104.0,0.3034,4.0,0.2800615384615385,4.0,YgOMngl5wN,All,All,p96,Tate Schmitt
2023,EGMP1wzA5a,0.0082,104.0,0.0082,2.0,0.007569230769230771,2.0,YgOMngl5wN,FB,Dribbling,total,Tate Schmitt
2023,EGMP1wzA5a,-0.0185,104.0,-0.0185,3.0,-0.017076923076923076,3.0,YgOMngl5wN,FB,Fouling,total,Tate Schmitt
2023,EGMP1wzA5a,0.0382,104.0,0.0382,1.0,0.03526153846153846,2.0,YgOMngl5wN,FB,Interrupting,total,Tate Schmitt
2023,EGMP1wzA5a,0.0434,104.0,0.0434,1.0,0.04006153846153847,2.0,YgOMngl5wN,FB,Passing,total,Tate Schmitt
2023,EGMP1wzA5a,0.1646,104.0,0.1646,1.0,0.15193846153846155,1.0,YgOMngl5wN,FB,Receiving,total,Tate Schmitt
2023,EGMP1wzA5a,0.0675,104.0,0.0675,1.0,0.062307692307692314,1.0,YgOMngl5wN,FB,Shooting,total,Tate Schmitt
2023,EGMP1wzA5a,0.3034,104.0,0.3034,1.0,0.2800615384615385,1.0,YgOMngl5wN,FB,All,total,Tate Schmitt
2023,EGMP1wzA5a,0.3034,104.0,0.3034,4.0,0.2800615384615385,4.0,YgOMngl5wN,All,All,total,Tate Schmitt
2023,KAqB92k75b,-0.0072,75.0,-0.0072,3.0,-0.009216,3.0,YgOMngl5wN,FB,Dribbling,p96,Franco Escobar
2023,KAqB92k75b,0.0,75.0,0.0,2.0,0.0,2.0,YgOMngl5wN,FB,Fouling,p96,Franco Escobar
2023,KAqB92k75b,0.0035,75.0,0.0035,3.0,0.0044800000000000005,3.0,YgOMngl5wN,FB,Interrupting,p96,Franco Escobar
2023,KAqB92k75b,-0.0497,75.0,-0.0497,3.0,-0.063616,3.0,YgOMngl5wN,FB,Passing,p96,Franco Escobar
2023,KAqB92k75b,0.0053,75.0,0.0053,3.0,0.006784,3.0,YgOMngl5wN,FB,Receiving,p96,Franco Escobar
2023,KAqB92k75b,0.0,75.0,0.0,2.5,0.0,2.5,YgOMngl5wN,FB,Shooting,p96,Franco Escobar
2023,KAqB92k75b,-0.048100000000000004,75.0,-0.048100000000000004,3.0,-0.061568000000000005,3.0,YgOMngl5wN,FB,All,p96,Franco Escobar
2023,KAqB92k75b,-0.0072,75.0,-0.0072,3.0,-0.009216,3.0,YgOMngl5wN,FB,Dribbling,total,Franco Escobar
2023,KAqB92k75b,0.0,75.0,0.0,2.0,0.0,2.0,YgOMngl5wN,FB,Fouling,total,Franco Escobar
2023,KAqB92k75b,0.0035,75.0,0.0035,3.0,0.0044800000000000005,3.0,YgOMngl5wN,FB,Interrupting,total,Franco Escobar
2023,KAqB92k75b,-0.0497,75.0,-0.0497,3.0,-0.063616,3.0,YgOMngl5wN,FB,Passing,total,Franco Escobar
2023,KAqB92k75b,0.0053,75.0,0.0053,3.0,0.006784,3.0,YgOMngl5wN,FB,Receiving,total,Franco Escobar
2023,KAqB92k75b,0.0,75.0,0.0,2.5,0.0,2.5,YgOMngl5wN,FB,Shooting,total,Franco Escobar
2023,KAqB92k75b,-0.048100000000000004,75.0,-0.048100000000000004,3.0,-0.061568000000000005,3.0,YgOMngl5wN,FB,All,total,Franco Escobar
2023,7VqGmOljMv,0.0449,104.0,0.0449,1.0,0.04144615384615385,1.0,YgOMngl5wN,GK,Passing,p96,Steve Clark
2023,7VqGmOljMv,0.0,104.0,0.0,1.0,0.0,1.0,YgOMngl5wN,GK,Claiming,p96,Steve Clark
2023,7VqGmOljMv,0.0206,104.0,0.0206,1.0,0.019015384615384615,1.0,YgOMngl5wN,GK,Fielding,p96,Steve Clark
2023,7VqGmOljMv,-0.0634,104.0,-0.0634,1.0,-0.058523076923076914,1.0,YgOMngl5wN,GK,Handling,p96,Steve Clark
2023,7VqGmOljMv,-1.2601,104.0,-1.2601,1.0,-1.1631692307692307,1.0,YgOMngl5wN,GK,Shotstopping,p96,Steve Clark
2023,7VqGmOljMv,0.0054,104.0,0.0054,1.0,0.004984615384615384,1.0,YgOMngl5wN,GK,Sweeping,p96,Steve Clark
2023,7VqGmOljMv,-1.2526,104.0,-1.2526,1.0,-1.1562461538461537,1.0,YgOMngl5wN,GK,All,p96,Steve Clark
2023,7VqGmOljMv,0.0449,104.0,0.0449,1.0,0.04144615384615385,1.0,YgOMngl5wN,GK,Passing,total,Steve Clark
2023,7VqGmOljMv,0.0,104.0,0.0,1.0,0.0,1.0,YgOMngl5wN,GK,Claiming,total,Steve Clark
2023,7VqGmOljMv,0.0206,104.0,0.0206,1.0,0.019015384615384615,1.0,YgOMngl5wN,GK,Fielding,total,Steve Clark
2023,7VqGmOljMv,-0.0634,104.0,-0.0634,1.0,-0.058523076923076914,1.0,YgOMngl5wN,GK,Handling,total,Steve Clark
2023,7VqGmOljMv,-1.2601,104.0,-1.2601,1.0,-1.1631692307692307,1.0,YgOMngl5wN,GK,Shotstopping,total,Steve Clark
2023,7VqGmOljMv,0.0054,104.0,0.0054,1.0,0.004984615384615384,1.0,YgOMngl5wN,GK,Sweeping,total,Steve Clark
2023,7VqGmOljMv,-1.2526,104.0,-1.2526,1.0,-1.1562461538461537,1.0,YgOMngl5wN,GK,All,total,Steve Clark
2023,a35rKZZwqL,0.0361,83.0,0.0361,1.0,0.041754216867469884,1.0,WBLMvYAQxe,W,Dribbling,p96,Marvin Loría
2023,a35rKZZwqL,0.0,83.0,0.0,1.5,0.0,1.5,WBLMvYAQxe,W,Fouling,p96,Marvin Loría
2023,a35rKZZwqL,0.0272,83.0,0.0272,3.0,0.03146024096385542,3.0,WBLMvYAQxe,W,Interrupting,p96,Marvin Loría
2023,a35rKZZwqL,-0.0358,83.0,-0.0358,2.0,-0.04140722891566265,2.0,WBLMvYAQxe,W,Passing,p96,Marvin Loría
2023,a35rKZZwqL,0.0437,83.0,0.0437,1.0,0.05054457831325301,2.0,WBLMvYAQxe,W,Receiving,p96,Marvin Loría
2023,a35rKZZwqL,0.1,83.0,0.1,1.0,0.11566265060240966,1.0,WBLMvYAQxe,W,Shooting,p96,Marvin Loría
2023,a35rKZZwqL,0.17120000000000002,83.0,0.17120000000000002,1.0,0.19801445783132532,1.0,WBLMvYAQxe,W,All,p96,Marvin Loría
2023,a35rKZZwqL,0.17120000000000002,83.0,0.17120000000000002,5.0,0.19801445783132532,5.0,WBLMvYAQxe,All,All,p96,Marvin Loría
2023,a35rKZZwqL,0.0361,83.0,0.0361,1.0,0.041754216867469884,1.0,WBLMvYAQxe,W,Dribbling,total,Marvin Loría
2023,a35rKZZwqL,0.0,83.0,0.0,1.5,0.0,1.5,WBLMvYAQxe,W,Fouling,total,Marvin Loría
2023,a35rKZZwqL,0.0272,83.0,0.0272,3.0,0.03146024096385542,3.0,WBLMvYAQxe,W,Interrupting,total,Marvin Loría
2023,a35rKZZwqL,-0.0358,83.0,-0.0358,2.0,-0.04140722891566265,2.0,WBLMvYAQxe,W,Passing,total,Marvin Loría
2023,a35rKZZwqL,0.0437,83.0,0.0437,1.0,0.05054457831325301,2.0,WBLMvYAQxe,W,Receiving,total,Marvin Loría
2023,a35rKZZwqL,0.1,83.0,0.1,1.0,0.11566265060240966,1.0,WBLMvYAQxe,W,Shooting,total,Marvin Loría
2023,a35rKZZwqL,0.17120000000000002,83.0,0.17120000000000002,1.0,0.19801445783132532,1.0,WBLMvYAQxe,W,All,total,Marvin Loría
2023,a35rKZZwqL,0.17120000000000002,83.0,0.17120000000000002,5.0,0.19801445783132532,5.0,WBLMvYAQxe,All,All,total,Marvin Loría
2023,4wM4JmKAqj,-0.0077,65.0,-0.0077,3.0,-0.011372307692307694,2.0,WBLMvYAQxe,W,Dribbling,p96,Santiago Moreno
2023,4wM4JmKAqj,-0.0092,65.0,-0.0092,3.0,-0.013587692307692308,3.0,WBLMvYAQxe,W,Fouling,p96,Santiago Moreno
2023,4wM4JmKAqj,0.0772,65.0,0.0772,1.0,0.11401846153846155,2.0,WBLMvYAQxe,W,Interrupting,p96,Santiago Moreno
2023,4wM4JmKAqj,-0.0661,65.0,-0.0661,3.0,-0.0976246153846154,3.0,WBLMvYAQxe,W,Passing,p96,Santiago Moreno
2023,4wM4JmKAqj,0.0416,65.0,0.0416,2.0,0.061439999999999995,1.0,WBLMvYAQxe,W,Receiving,p96,Santiago Moreno
2023,4wM4JmKAqj,0.0,65.0,0.0,2.5,0.0,2.5,WBLMvYAQxe,W,Shooting,p96,Santiago Moreno
2023,4wM4JmKAqj,0.0358,65.0,0.0358,3.0,0.05287384615384615,3.0,WBLMvYAQxe,W,All,p96,Santiago Moreno
2023,4wM4JmKAqj,0.0358,65.0,0.0358,10.0,0.05287384615384615,10.0,WBLMvYAQxe,All,All,p96,Santiago Moreno
2023,4wM4JmKAqj,-0.0077,65.0,-0.0077,3.0,-0.011372307692307694,2.0,WBLMvYAQxe,W,Dribbling,total,Santiago Moreno
2023,4wM4JmKAqj,-0.0092,65.0,-0.0092,3.0,-0.013587692307692308,3.0,WBLMvYAQxe,W,Fouling,total,Santiago Moreno
2023,4wM4JmKAqj,0.0772,65.0,0.0772,1.0,0.11401846153846155,2.0,WBLMvYAQxe,W,Interrupting,total,Santiago Moreno
2023,4wM4JmKAqj,-0.0661,65.0,-0.0661,3.0,-0.0976246153846154,3.0,WBLMvYAQxe,W,Passing,total,Santiago Moreno
2023,4wM4JmKAqj,0.0416,65.0,0.0416,2.0,0.061439999999999995,1.0,WBLMvYAQxe,W,Receiving,total,Santiago Moreno
2023,4wM4JmKAqj,0.0,65.0,0.0,2.5,0.0,2.5,WBLMvYAQxe,W,Shooting,total,Santiago Moreno
2023,4wM4JmKAqj,0.0358,65.0,0.0358,3.0,0.05287384615384615,3.0,WBLMvYAQxe,W,All,total,Santiago Moreno
2023,4wM4JmKAqj,0.0358,65.0,0.0358,10.0,0.05287384615384615,10.0,WBLMvYAQxe,All,All,total,Santiago Moreno
2023,wvq9p10l5W,-0.0054,33.0,-0.0054,2.0,-0.01570909090909091,3.0,WBLMvYAQxe,W,Dribbling,p96,Yimmi Chará
2023,wvq9p10l5W,0.0,33.0,0.0,1.5,0.0,1.5,WBLMvYAQxe,W,Fouling,p96,Yimmi Chará
2023,wvq9p10l5W,0.0476,33.0,0.0476,2.0,0.13847272727272728,1.0,WBLMvYAQxe,W,Interrupting,p96,Yimmi Chará
2023,wvq9p10l5W,0.0195,33.0,0.0195,1.0,0.05672727272727272,1.0,WBLMvYAQxe,W,Passing,p96,Yimmi Chará
2023,wvq9p10l5W,-0.0026,33.0,-0.0026,3.0,-0.0075636363636363635,3.0,WBLMvYAQxe,W,Receiving,p96,Yimmi Chará
2023,wvq9p10l5W,0.0,33.0,0.0,2.5,0.0,2.5,WBLMvYAQxe,W,Shooting,p96,Yimmi Chará
2023,wvq9p10l5W,0.0591,33.0,0.0591,2.0,0.17192727272727273,2.0,WBLMvYAQxe,W,All,p96,Yimmi Chará
2023,wvq9p10l5W,0.0591,33.0,0.0591,9.0,0.17192727272727273,6.0,WBLMvYAQxe,All,All,p96,Yimmi Chará
2023,wvq9p10l5W,-0.0054,33.0,-0.0054,2.0,-0.01570909090909091,3.0,WBLMvYAQxe,W,Dribbling,total,Yimmi Chará
2023,wvq9p10l5W,0.0,33.0,0.0,1.5,0.0,1.5,WBLMvYAQxe,W,Fouling,total,Yimmi Chará
2023,wvq9p10l5W,0.0476,33.0,0.0476,2.0,0.13847272727272728,1.0,WBLMvYAQxe,W,Interrupting,total,Yimmi Chará
2023,wvq9p10l5W,0.0195,33.0,0.0195,1.0,0.05672727272727272,1.0,WBLMvYAQxe,W,Passing,total,Yimmi Chará
