position,season,pct,p96,pSzn
CM,2022,0.87,0.2422169672151048,4.894092
CM,2022,0.88,0.24832313367094855,4.983852000000001
CM,2022,0.89,0.2521845184168203,5.09514
CM,2022,0.9,0.25717094127871426,5.320180000000002
CM,2022,0.91,0.26116836415666467,5.783644
CM,2022,0.92,0.26167316408736135,6.158428000000001
CM,2022,0.93,0.26362904328092074,6.297636000000001
CM,2022,0.9400000000000001,0.26884603050888817,6.655235999999999
CM,2022,0.9500000000000001,0.27757770739199583,6.885819999999998
CM,2022,0.9600000000000001,0.29333356652124,7.030140000000001
CM,2022,0.97,0.32594353851598473,7.055472000000001
CM,2022,0.98,0.3876278599513198,7.233599999999999
CM,2022,0.99,0.46609034597104,7.785948
CM,2022,1.0,0.4894843373493976,7.8495
CM,2023,0.01,-0.31987199999999993,-0.085384
CM,2023,0.02,-0.14307060869565216,-0.052028000000000005
CM,2023,0.03,-0.08282713043478263,-0.032044
CM,2023,0.04,-0.059578666666666676,-0.015163999999999999
CM,2023,0.05,-0.033519999999999994,-0.002819999999999998
CM,2023,0.060000000000000005,0.002701406483790535,0.0011480000000000056
CM,2023,0.06999999999999999,0.012602505165657276,0.004612
CM,2023,0.08,0.02821049040511729,0.00786
CM,2023,0.09,0.030326993603411522,0.020180000000000003
CM,2023,0.09999999999999999,0.05198064939924336,0.022740000000000003
CM,2023,0.11,0.0622756773767236,0.034796
CM,2023,0.12,0.06555674767047968,0.04718799999999999
CM,2023,0.13,0.06639985552181132,0.05752800000000001
CM,2023,0.14,0.06765355471698113,0.07919246876800001
CM,2023,0.15000000000000002,0.07012092789968652,0.14400117192000045
CM,2023,0.16,0.07030371449240415,0.28126399999999996
CM,2023,0.17,0.07051353942609115,0.3787680000000001
CM,2023,0.18000000000000002,0.07415397078870498,0.42158800000000013
CM,2023,0.19,0.07489464690851491,0.435092
CM,2023,0.2,0.07591371581991778,0.45526
CM,2023,0.21000000000000002,0.07747585797833244,0.5576760000000007
CM,2023,0.22,0.07858437040352108,0.7052639999999999
CM,2023,0.23,0.07940821651675725,0.79428
CM,2023,0.24000000000000002,0.08140925404863733,0.7994760000000001
CM,2023,0.25,0.08266576955424726,0.8124999999999999
CM,2023,0.26,0.0885116661980998,0.8733960000000002
CM,2023,0.27,0.09349432081023908,0.8916560000000001
CM,2023,0.28,0.09590514106196685,0.909648
CM,2023,0.29000000000000004,0.09803273427607126,0.9624080000000004
CM,2023,0.3,0.10071402637327075,1.02328
CM,2023,0.31,0.10302634768622766,1.1098840000000003
CM,2023,0.32,0.10450370176824879,1.259708
CM,2023,0.33,0.10709012777806425,1.2842840000000004
CM,2023,0.34,0.10860789824507124,1.3851320000000003
CM,2023,0.35000000000000003,0.10953893800866862,1.3945400000000001
CM,2023,0.36000000000000004,0.11046535036928057,1.4514480000000005
CM,2023,0.37,0.11166145047300324,1.51292
CM,2023,0.38,0.11239071733597325,1.546668
CM,2023,0.39,0.11308090230757964,1.5721479999999999
CM,2023,0.4,0.11458102040816327,1.6178800000000002
CM,2023,0.41000000000000003,0.11573545222929935,1.6545759999999998
CM,2023,0.42000000000000004,0.1199754267515924,1.658712
CM,2023,0.43,0.1213709044585987,1.7166919999999997
CM,2023,0.44,0.12224511999999998,1.9192199999999997
CM,2023,0.45,0.12318696855851331,2.0261
CM,2023,0.46,0.12402256333894683,2.07122
CM,2023,0.47000000000000003,0.12597346978626137,2.1125399999999996
CM,2023,0.48000000000000004,0.12937103097606978,2.1488120000000004
CM,2023,0.49,0.1314348479616222,2.174728
CM,2023,0.5,0.1314423829787234,2.1764
CM,2023,0.51,0.13324702927728485,2.1852
CM,2023,0.52,0.13608604294736842,2.230404
CM,2023,0.53,0.13762321191490445,2.262348
CM,2023,0.54,0.13853711842024122,2.292104
CM,2023,0.55,0.1390914116648343,2.3130800000000002
CM,2023,0.56,0.13927472647490063,2.330028
CM,2023,0.5700000000000001,0.13948374782032216,2.365252
CM,2023,0.5800000000000001,0.13987620004357615,2.380748
CM,2023,0.59,0.14153464181857794,2.403804
CM,2023,0.6,0.1443769301438334,2.41078
CM,2023,0.61,0.14518688903799024,2.417576
CM,2023,0.62,0.14546322330562747,2.5009520000000003
CM,2023,0.63,0.1469647123563201,2.5798
CM,2023,0.64,0.14908378174893278,2.6887440000000002
CM,2023,0.65,0.15025313245607347,2.8831
CM,2023,0.66,0.15166036433114322,2.9163080000000012
CM,2023,0.67,0.15495006750357151,3.083596
CM,2023,0.68,0.15659623755389698,3.099432
CM,2023,0.6900000000000001,0.1582392418476805,3.126344
CM,2023,0.7000000000000001,0.16092339090690752,3.14112
CM,2023,0.7100000000000001,0.1625739622240446,3.151504
CM,2023,0.72,0.16468638838804017,3.1792160000000003
CM,2023,0.73,0.16810052386193097,3.2184
CM,2023,0.74,0.16838878446601943,3.237132
CM,2023,0.75,0.16889320388349516,3.2909
CM,2023,0.76,0.17410436481641445,3.455548
CM,2023,0.77,0.17784388370599308,3.493884
CM,2023,0.78,0.18023645366020893,3.510484
CM,2023,0.79,0.1828207821147162,3.566088000000001
CM,2023,0.8,0.18575005751585824,3.6615200000000008
CM,2023,0.81,0.18820365653222232,3.767528
CM,2023,0.8200000000000001,0.1895468355375358,3.8877919999999992
CM,2023,0.8300000000000001,0.18968956485002111,4.103587999999999
CM,2023,0.8400000000000001,0.1919859174764118,4.116524
CM,2023,0.85,0.193199783287484,4.20562
CM,2023,0.86,0.19420074321091096,4.351155999999999
CM,2023,0.87,0.1963748607479351,4.60418
CM,2023,0.88,0.19983555656395058,4.767551999999999
CM,2023,0.89,0.20339548764395743,4.836120000000001
CM,2023,0.9,0.20553959680974032,4.972040000000001
CM,2023,0.91,0.20612180679585396,5.055256
CM,2023,0.92,0.20950999159981976,5.181272000000002
CM,2023,0.93,0.2112591510320285,5.282676
CM,2023,0.9400000000000001,0.22173324437263933,5.391836
CM,2023,0.9500000000000001,0.23353436028301697,5.48042
CM,2023,0.9600000000000001,0.24200749909598324,5.5316920000000005
CM,2023,0.97,0.2512233903539576,5.666664
CM,2023,0.98,0.2660737157519742,6.249615999999992
CM,2023,0.99,0.2916255766423361,7.69512800000001
CM,2023,1.0,0.3696,9.623999999999999
CM,2024,0.01,-0.0452751304347826,-0.05147600000000001
CM,2024,0.02,-0.02058782404692082,-0.025204000000000004
CM,2024,0.03,-0.0038139354838709716,-0.003
CM,2024,0.04,0.0030399999999999976,0.0003479999999999999
CM,2024,0.05,0.004599999999999999,0.0006599999999999995
CM,2024,0.060000000000000005,0.009152000000000004,0.0011760000000000004
CM,2024,0.06999999999999999,0.019380923076923066,0.007977999999999989
CM,2024,0.08,0.03192697435897437,0.016996000000000004
CM,2024,0.09,0.041312355555555555,0.021142
CM,2024,0.09999999999999999,0.04396088888888889,0.02278
CM,2024,0.11,0.04553657952755906,0.024012000000000002
CM,2024,0.12,0.04845172913385827,0.038387999999999985
CM,2024,0.13,0.05309864269662922,0.06311000000000001
CM,2024,0.14,0.056545366292134844,0.06428000000000002
CM,2024,0.15000000000000002,0.05882105305587746,0.09317000000000006
CM,2024,0.16,0.06089191474928658,0.11351600000000002
CM,2024,0.17,0.06239829382862947,0.12461800000000002
CM,2024,0.18000000000000002,0.06297057244190708,0.1321920000000001
CM,2024,0.19,0.0655061524573389,0.145686
CM,2024,0.2,0.06669251452282159,0.16650000000000004
CM,2024,0.21000000000000002,0.06711446241134753,0.18016200000000002
CM,2024,0.22,0.06838208849877139,0.195808
CM,2024,0.23,0.07439370610049469,0.2572720000000001
CM,2024,0.24000000000000002,0.07883941396785611,0.272872
CM,2024,0.25,0.08077811907899288,0.33124999999999993
CM,2024,0.26,0.08226411138362809,0.42734400000000017
CM,2024,0.27,0.0852386457068742,0.5469780000000004
CM,2024,0.28,0.08725854962386513,0.7000920000000007
CM,2024,0.29000000000000004,0.09073807663240335,0.7690100000000002
CM,2024,0.3,0.09524462032404987,0.8032799999999999
CM,2024,0.31,0.0993634876277092,0.8293440000000001
CM,2024,0.32,0.10013069107659599,0.8689680000000002
CM,2024,0.33,0.10215255993642643,0.9039300000000001
CM,2024,0.34,0.10442382906579571,0.92096
CM,2024,0.35000000000000003,0.10679269288038232,0.9468499999999999
CM,2024,0.36000000000000004,0.10898117474754682,1.0097080000000016
CM,2024,0.37,0.10949605260489624,1.1482359999999998
CM,2024,0.38,0.11229021900926922,1.1765560000000002
CM,2024,0.39,0.11395594993294143,1.185178
CM,2024,0.4,0.11450818917947894,1.2021
CM,2024,0.41000000000000003,0.11587563390465455,1.23213
CM,2024,0.42000000000000004,0.11908832222033941,1.413476000000001
CM,2024,0.43,0.12052781238804847,1.474874
CM,2024,0.44,0.12312572115251337,1.4988240000000002
CM,2024,0.45,0.1282645559442385,1.5482100000000003
CM,2024,0.46,0.13144362303555582,1.5982080000000003
CM,2024,0.47000000000000003,0.13196347701607888,1.611378
CM,2024,0.48000000000000004,0.13226696917324365,1.6764160000000008
CM,2024,0.49,0.13327321520683302,1.764664
CM,2024,0.5,0.13554285714285716,1.7968
CM,2024,0.51,0.13780512773779321,1.80538
CM,2024,0.52,0.14128367145987633,1.8158640000000001
CM,2024,0.53,0.14542346978912704,1.8835360000000008
CM,2024,0.54,0.14914342406732609,2.0173600000000005
CM,2024,0.55,0.14924862455875176,2.1133000000000006
CM,2024,0.56,0.15048072306703794,2.139744
CM,2024,0.5700000000000001,0.1519037592786897,2.2300280000000012
CM,2024,0.5800000000000001,0.15303615278564706,2.3339600000000003
CM,2024,0.59,0.15348466463829313,2.3525959999999997
CM,2024,0.6,0.15429551237671382,2.3680399999999997
CM,2024,0.61,0.15479814931137034,2.400188
CM,2024,0.62,0.15532714360288333,2.432336
CM,2024,0.63,0.15611456934210632,2.469888
CM,2024,0.64,0.15737599894855306,2.5628640000000003
CM,2024,0.65,0.15903841584158415,2.6074
CM,2024,0.66,0.1597229869566951,2.634256
CM,2024,0.67,0.15986273675249146,2.681342000000001
CM,2024,0.68,0.1602006182172258,2.790408000000002
CM,2024,0.6900000000000001,0.16068988864300257,3.016763999999998
CM,2024,0.7000000000000001,0.16239641299876595,3.198599999999999
CM,2024,0.7100000000000001,0.16347947022578516,3.2950320000000004
CM,2024,0.72,0.16490883780823307,3.3233679999999994
CM,2024,0.73,0.17171278203638143,3.3817119999999994
CM,2024,0.74,0.1751836807407577,3.420832
CM,2024,0.75,0.17643886405311526,3.4683
CM,2024,0.76,0.17791719478132803,3.5181480000000005
CM,2024,0.77,0.18155718675185578,3.5719080000000005
CM,2024,0.78,0.1830998441099562,3.741012000000001
CM,2024,0.79,0.18436058892508145,3.8112260000000004
CM,2024,0.8,0.18645915430449972,3.891320000000001
CM,2024,0.81,0.18902992693847975,4.008284000000001
CM,2024,0.8200000000000001,0.19029124515809145,4.136047999999999
CM,2024,0.8300000000000001,0.20129645621098222,4.474415999999998
CM,2024,0.8400000000000001,0.20715544692198587,4.647316000000001
CM,2024,0.85,0.21205457515517934,4.75915
CM,2024,0.86,0.21954048761283426,4.903728
CM,2024,0.87,0.22338841596130593,4.951776
CM,2024,0.88,0.22683763598866555,5.037712
CM,2024,0.89,0.22998058293408616,5.1346240000000005
CM,2024,0.9,0.23263896783087104,5.2224200000000005
CM,2024,0.91,0.23443663251211322,5.2770980000000005
CM,2024,0.92,0.25569985435479187,5.6358520000000025
CM,2024,0.93,0.26591285677419363,5.795032000000001
CM,2024,0.9400000000000001,0.27072109602140515,5.964803999999997
CM,2024,0.9500000000000001,0.2760771518007872,6.277479999999998
CM,2024,0.9600000000000001,0.2877574074219511,6.556564000000004
CM,2024,0.97,0.294378968499191,7.778061999999995
CM,2024,0.98,0.31736937931034476,8.516408
CM,2024,0.99,0.49071999999999927,8.936927999999998
CM,2024,1.0,1.0128,9.835799999999999
CM,2025,0.01,-0.19005291536050156,-0.39149999999999996
CM,2025,0.02,-0.1414638620689655,-0.18895199999999998
CM,2025,0.03,-0.10028343999999999,-0.040995
CM,2025,0.04,-0.05808127999999999,-0.028739999999999995
CM,2025,0.05,-0.0528576,-0.013724999999999998
CM,2025,0.060000000000000005,-0.0029929025641024856,0.00048400000000001827
CM,2025,0.06999999999999999,0.027610120824888198,0.023896999999999988
CM,2025,0.08,0.03004784151092914,0.051284
CM,2025,0.09,0.036777671003103744,0.058906999999999994
CM,2025,0.09999999999999999,0.0381847570684684,0.12176000000000001
CM,2025,0.11,0.04205054704663036,0.155826
CM,2025,0.12,0.04765137653990359,0.16552
CM,2025,0.13,0.05280161167883211,0.170053
CM,2025,0.14,0.052925710948905115,0.19723400000000005
CM,2025,0.15000000000000002,0.0572542268706967,0.24817500000000023
CM,2025,0.16,0.060807660839515144,0.28705200000000003
CM,2025,0.17,0.06098880025717271,0.29900100000000013
CM,2025,0.18000000000000002,0.06179439736397976,0.3366540000000002
CM,2025,0.19,0.06520695070848977,0.35011500000000007
CM,2025,0.2,0.06993829046776924,0.35784000000000005
CM,2025,0.21000000000000002,0.07417025827629857,0.3660310000000001
CM,2025,0.22,0.0742256082730803,0.37704200000000004
CM,2025,0.23,0.08207658007797569,0.383012
CM,2025,0.24000000000000002,0.08530815223036337,0.42858800000000036
CM,2025,0.25,0.08546580769123355,0.47722499999999995
CM,2025,0.26,0.08594385941041928,0.48197999999999996
CM,2025,0.27,0.0894678237607414,0.48891000000000007
CM,2025,0.28,0.09210191930990935,0.5147680000000001
CM,2025,0.29000000000000004,0.09391169634608158,0.5494730000000001
CM,2025,0.3,0.0949625614916861,0.58222
CM,2025,0.31,0.09531156853604866,0.586224
CM,2025,0.32,0.09629936612021858,0.598292
CM,2025,0.33,0.09730907608490837,0.613474
CM,2025,0.34,0.09814057800190815,0.6389520000000002
CM,2025,0.35000000000000003,0.09869832792694563,0.6939299999999999
CM,2025,0.36000000000000004,0.09991851483253589,0.7044840000000001
CM,2025,0.37,0.10038609005702301,0.719352
CM,2025,0.38,0.10150822924670784,0.7449220000000001
CM,2025,0.39,0.10483938542842201,0.782399
CM,2025,0.4,0.10890843411962235,0.8003399999999999
CM,2025,0.41000000000000003,0.11458052880008192,0.8349819999999998
CM,2025,0.42000000000000004,0.11916102125393802,0.8703500000000004
CM,2025,0.43,0.12140621458948746,0.9098839999999999
CM,2025,0.44,0.12219111974203441,1.0133720000000002
CM,2025,0.45,0.12310922048896704,1.0801349999999998
CM,2025,0.46,0.12370496213772826,1.1308360000000002
CM,2025,0.47000000000000003,0.12401658735486952,1.1787039999999998
CM,2025,0.48000000000000004,0.1243434994796693,1.2415360000000006
CM,2025,0.49,0.1257237927172145,1.252319
CM,2025,0.5,0.12710346602666464,1.2566000000000002
CM,2025,0.51,0.13023099780219782,1.2751370000000002
CM,2025,0.52,0.1363373359223301,1.3219280000000002
CM,2025,0.53,0.13667105242718447,1.335942
CM,2025,0.54,0.1368460875618245,1.353552
CM,2025,0.55,0.13719580922234276,1.394705
CM,2025,0.56,0.13774615836639184,1.4613520000000002
CM,2025,0.5700000000000001,0.1379098954115625,1.5207190000000006
CM,2025,0.5800000000000001,0.13797087835773503,1.5530920000000001
CM,2025,0.59,0.13899942331758394,1.614463
CM,2025,0.6,0.14041492340508047,1.6825200000000002
CM,2025,0.61,0.14071426333139422,1.694147
CM,2025,0.62,0.14091049416539828,1.7381860000000002
CM,2025,0.63,0.14267619367028814,1.7623739999999999
CM,2025,0.64,0.1446496898698845,1.773896
CM,2025,0.65,0.14563432215234937,1.7835050000000001
CM,2025,0.66,0.1473595956272963,1.8128419999999998
CM,2025,0.67,0.14939003687001695,1.829966
CM,2025,0.68,0.1505629425046219,1.8491240000000002
CM,2025,0.6900000000000001,0.1509536317450304,1.874309
CM,2025,0.7000000000000001,0.1528234803709247,1.8968699999999998
CM,2025,0.7100000000000001,0.1532653600175998,1.9948730000000023
CM,2025,0.72,0.15394141379256607,2.042228
CM,2025,0.73,0.15521437940332702,2.053232
CM,2025,0.74,0.15718450225617636,2.0911159999999995
CM,2025,0.75,0.15731738223103564,2.113925
CM,2025,0.76,0.15768008340999692,2.136384
CM,2025,0.77,0.15831996998123826,2.1745569999999996
CM,2025,0.78,0.15937536614929787,2.2351579999999998
CM,2025,0.79,0.1625440555801922,2.253869
CM,2025,0.8,0.16471252370737482,2.30216
CM,2025,0.81,0.16653216726045048,2.3709310000000006
CM,2025,0.8200000000000001,0.16829713583366993,2.439118
CM,2025,0.8300000000000001,0.17013436799348156,2.445817
CM,2025,0.8400000000000001,0.17084147111028364,2.6213600000000055
CM,2025,0.85,0.17144433786217056,2.8258200000000007
CM,2025,0.86,0.17410970344894314,2.9903799999999996
CM,2025,0.87,0.1818507125001099,3.0435099999999995
CM,2025,0.88,0.1879564124299131,3.3907600000000024
CM,2025,0.89,0.19415770870242238,3.580495
CM,2025,0.9,0.1992954275015602,3.6966399999999995
CM,2025,0.91,0.20237940937091656,3.8061830000000003
CM,2025,0.92,0.20241957911766534,3.8576960000000002
CM,2025,0.93,0.21996675186694858,4.014311999999999
CM,2025,0.9400000000000001,0.23497416169154225,4.165702
CM,2025,0.9500000000000001,0.24156202970581475,4.2721849999999995
CM,2025,0.9600000000000001,0.24360281728338318,4.332168000000001
CM,2025,0.97,0.24445128962967758,4.804080999999998
CM,2025,0.98,0.3178873032719364,5.397353999999995
CM,2025,0.99,0.4411665310957559,5.908299
CM,2025,1.0,0.5664,6.109500000000001
GK,2017,0.01,-0.7383667585458492,-4.16771
GK,2017,0.02,-0.6238125773195877,-3.9362199999999996
GK,2017,0.03,-0.5732308605851979,-3.655195
GK,2017,0.04,-0.5672336660929431,-3.3569
GK,2017,0.05,-0.543787627986348,-3.1500000000000004
GK,2017,0.060000000000000005,-0.4876609520803329,-2.9849099999999997
GK,2017,0.06999999999999999,-0.4469496932273276,-2.9713949999999993
GK,2017,0.08,-0.42873145723523076,-2.58876
GK,2017,0.09,-0.42112408920606603,-2.473475
GK,2017,0.09999999999999999,-0.3860957615277131,-2.3701
GK,2017,0.11,-0.3370505716715753,-2.221995
GK,2017,0.12,-0.3059142017474186,-2.09702
GK,2017,0.13,-0.2991097692307692,-2.00553
GK,2017,0.14,-0.28227584615384615,-1.95164
GK,2017,0.15000000000000002,-0.23896459128910946,-1.6521999999999992
GK,2017,0.16,-0.21706236458147835,-1.5313400000000001
GK,2017,0.17,-0.2029831697967899,-1.510095
GK,2017,0.18000000000000002,-0.19209017078682197,-1.49877
GK,2017,0.19,-0.19077200913003747,-1.4678100000000003
GK,2017,0.2,-0.1873445324881141,-1.3483
GK,2017,0.21000000000000002,-0.17507990209543928,-1.3117499999999997
GK,2017,0.22,-0.16904883333333334,-1.0987300000000002
GK,2017,0.23,-0.16459508720930233,-0.8613699999999997
GK,2017,0.24000000000000002,-0.13461363774363916,-0.7054799999999994
GK,2017,0.25,-0.08920452989059238,-0.634575
GK,2017,0.26,-0.07592902811472997,-0.57395
GK,2017,0.27,-0.06174929650169965,-0.5616249999999999
GK,2017,0.28,-0.058263038928421926,-0.46833999999999976
GK,2017,0.29000000000000004,-0.05522079722703639,-0.3889099999999997
GK,2017,0.3,-0.05345362225488348,-0.34140000000000004
GK,2017,0.31,-0.05277015866787487,-0.31590500000000027
GK,2017,0.32,-0.05139489082445391,-0.3004200000000005
GK,2017,0.33,-0.04677221363714083,-0.29852999999999996
GK,2017,0.34,-0.03677639259643116,-0.27183999999999997
GK,2017,0.35000000000000003,-0.033193490186163445,-0.24237500000000015
GK,2017,0.36000000000000004,-0.03172918158425194,-0.21007999999999966
GK,2017,0.37,-0.023444623944137863,-0.1618650000000002
GK,2017,0.38,-0.012471217571161255,-0.1101900000000004
GK,2017,0.39,-0.008900150904622537,-0.07868000000000008
GK,2017,0.4,-0.007006554472984947,-0.05759999999999999
GK,2017,0.41000000000000003,-0.004723434332024049,-0.05649500000000001
GK,2017,0.42000000000000004,-0.0024546838914229706,-0.046009999999999815
GK,2017,0.43,-0.0007447658516369701,-0.01872000000000009
GK,2017,0.44,0.0020147432024169086,0.006559999999999976
GK,2017,0.45,0.005752483042400778,0.02532499999999998
GK,2017,0.46,0.008681199116315803,0.053299999999999945
GK,2017,0.47000000000000003,0.015326847317451904,0.06349999999999989
GK,2017,0.48000000000000004,0.02420494550136641,0.08034000000000022
GK,2017,0.49,0.03146131549609809,0.08985999999999998
GK,2017,0.5,0.03660812544547398,0.1035
GK,2017,0.51,0.04123254056752935,0.13254000000000007
GK,2017,0.52,0.04578811414657851,0.17292000000000013
GK,2017,0.53,0.04826659517441982,0.20332000000000047
GK,2017,0.54,0.06380190408139819,0.29036000000000056
GK,2017,0.55,0.06908257417551934,0.41205000000000114
GK,2017,0.56,0.07299236179790007,0.4859800000000001
GK,2017,0.5700000000000001,0.08165190153130455,0.521255
GK,2017,0.5800000000000001,0.09142292255892258,0.53884
GK,2017,0.59,0.09483155676001205,0.5684149999999998
GK,2017,0.6,0.09517268292682926,0.6773
GK,2017,0.61,0.10614014073689672,0.6850350000000001
GK,2017,0.62,0.11037641102089125,0.7063500000000001
GK,2017,0.63,0.12572404393979694,0.7958599999999996
GK,2017,0.64,0.14376533942248226,0.8759399999999999
GK,2017,0.65,0.15743746891406468,0.9121250000000001
GK,2017,0.66,0.1704214189916384,0.96618
GK,2017,0.67,0.17277369318652208,1.0323100000000003
GK,2017,0.68,0.17779127428946292,1.1015600000000005
GK,2017,0.6900000000000001,0.19780587705416916,1.166325
GK,2017,0.7000000000000001,0.2160679045092837,1.2500999999999993
GK,2017,0.7100000000000001,0.2250181248605282,1.3361150000000013
GK,2017,0.72,0.2285469651984485,1.39932
GK,2017,0.73,0.23710008777429467,1.4541799999999994
GK,2017,0.74,0.2446402006269592,1.6646399999999997
GK,2017,0.75,0.25291456154465,1.7662
GK,2017,0.76,0.2564209609777403,1.8307999999999995
GK,2017,0.77,0.26165431747443313,2.008315000000001
GK,2017,0.78,0.2752516923076922,2.25512
GK,2017,0.79,0.29825163287802553,2.4048850000000006
GK,2017,0.8,0.3221233644859813,2.4388
GK,2017,0.81,0.3307572241520074,2.488950000000001
GK,2017,0.8200000000000001,0.3474762889447446,2.6012600000000003
GK,2017,0.8300000000000001,0.36504233063028274,2.6559949999999994
GK,2017,0.8400000000000001,0.37787543817527036,2.8241800000000077
GK,2017,0.85,0.38741065554294163,3.1008999999999993
GK,2017,0.86,0.4089305523403155,3.2273099999999992
GK,2017,0.87,0.49363714244645707,3.353195000000001
GK,2017,0.88,0.505745201097983,3.591159999999999
GK,2017,0.89,0.5247672923958004,3.71016
GK,2017,0.9,0.5445159160708006,4.08345
GK,2017,0.91,0.5550856360177552,4.483340000000002
GK,2017,0.92,0.5579658282715486,4.615
GK,2017,0.93,0.5696992277685706,4.716439999999999
GK,2017,0.9400000000000001,0.5865213335856964,5.019719999999998
GK,2017,0.9500000000000001,0.667344048582996,5.1604
GK,2017,0.9600000000000001,0.8001549473684251,5.692260000000019
GK,2017,0.97,0.8959147650569724,6.1835200000000015
GK,2017,0.98,1.036602061855669,6.727279999999997
GK,2017,0.99,1.3350956111929322,8.225740000000025
GK,2017,1.0,1.5661714285714285,12.113299999999999
GK,2018,0.01,-1.2815826461538462,-6.596856000000001
GK,2018,0.02,-1.2667373636621047,-6.16808
GK,2018,0.03,-1.1517068302658489,-5.0255600000000005
GK,2018,0.04,-1.0149031027803812,-4.627148
GK,2018,0.05,-0.8675122261916911,-4.065899999999999
GK,2018,0.060000000000000005,-0.7340295029090534,-3.547267999999999
GK,2018,0.06999999999999999,-0.6530110020618557,-2.8883480000000006
GK,2018,0.08,-0.6081488713375796,-2.616148
GK,2018,0.09,-0.5822088003119719,-2.529588
GK,2018,0.09999999999999999,-0.5446098680412245,-2.4688199999999996
GK,2018,0.11,-0.4944235228693913,-2.4038039999999996
GK,2018,0.12,-0.45342021740973515,-2.356408
GK,2018,0.13,-0.4113619240639653,-2.341576
GK,2018,0.14,-0.37470424744091185,-2.327892
GK,2018,0.15000000000000002,-0.3624803794136642,-2.2108599999999994
GK,2018,0.16,-0.34321085473725915,-2.035276
GK,2018,0.17,-0.310942618936099,-1.9854520000000002
GK,2018,0.18000000000000002,-0.30524076761754426,-1.8466719999999983
GK,2018,0.19,-0.28570034592400484,-1.5508479999999996
GK,2018,0.2,-0.22453250076149858,-1.3826599999999993
GK,2018,0.21000000000000002,-0.20260736355744716,-1.2301479999999996
GK,2018,0.22,-0.17721898472259445,-1.1712879999999999
GK,2018,0.23,-0.1759888873731632,-1.1594312573279997
GK,2018,0.24000000000000002,-0.16760576802507834,-1.0468510879359996
GK,2018,0.25,-0.16358787878787875,-0.9859000000000002
GK,2018,0.26,-0.1544679107559107,-0.936364
GK,2018,0.27,-0.1354890329670329,-0.9334719999999999
GK,2018,0.28,-0.13203147595228937,-0.9310240000000001
GK,2018,0.29000000000000004,-0.1296650752821384,-0.8980239999999996
GK,2018,0.3,-0.1273515567029698,-0.8823599999999999
GK,2018,0.31,-0.12196776989966557,-0.827104
GK,2018,0.32,-0.11424001668839637,-0.796576
GK,2018,0.33,-0.096735987502929,-0.71844
GK,2018,0.34,-0.08496174356194089,-0.669032
GK,2018,0.35000000000000003,-0.07958043126360066,-0.557720000000001
GK,2018,0.36000000000000004,-0.07051531146006376,-0.4853359999999999
GK,2018,0.37,-0.057923688327247355,-0.4459520000000002
GK,2018,0.38,-0.04901761342461678,-0.36166399999999954
GK,2018,0.39,-0.045557820126439025,-0.303972
GK,2018,0.4,-0.03884867552723148,-0.2920999999999998
GK,2018,0.41000000000000003,-0.02942740983606557,-0.2756479999999999
GK,2018,0.42000000000000004,-0.028010234208825417,-0.2619199999999999
GK,2018,0.43,-0.026903368490586804,-0.2289599999999999
GK,2018,0.44,-0.02422504329820928,-0.17865599999999995
GK,2018,0.45,-0.021004069242040017,-0.1588599999999998
GK,2018,0.46,-0.011839240065205897,-0.11935599999999992
GK,2018,0.47000000000000003,-0.003690940438190824,-0.09577600000000061
GK,2018,0.48000000000000004,0.009431679660588192,0.07671200000000081
GK,2018,0.49,0.009878159175850134,0.13617999999999997
GK,2018,0.5,0.012680724174653882,0.15249999999999994
GK,2018,0.51,0.018845105827213757,0.153364
GK,2018,0.52,0.023864474812979163,0.17308800000000005
GK,2018,0.53,0.03355057806403669,0.19662400000000005
GK,2018,0.54,0.035060871725047946,0.200692
GK,2018,0.55,0.05269088349084817,0.23418000000000017
GK,2018,0.56,0.06130598793775327,0.3027680000000004
GK,2018,0.5700000000000001,0.06436573374080365,0.3301520000000001
GK,2018,0.5800000000000001,0.06571270223884586,0.3597160000000002
GK,2018,0.59,0.06753254644447691,0.434244
GK,2018,0.6,0.07200060399824101,0.5064599999999997
GK,2018,0.61,0.08049689734621503,0.5796840000000001
GK,2018,0.62,0.08999045878181108,0.6510839999999996
GK,2018,0.63,0.09737008715343952,0.7255320000000003
GK,2018,0.64,0.10086430900332435,0.8611079999999995
GK,2018,0.65,0.11090737623148822,0.9969400000000004
GK,2018,0.66,0.1270594241905043,1.052368
GK,2018,0.67,0.1316168498186092,1.0992160000000002
GK,2018,0.68,0.1375833590178056,1.12668
GK,2018,0.6900000000000001,0.14315475530451488,1.1708639999999992
GK,2018,0.7000000000000001,0.1456285364453279,1.2952399999999988
GK,2018,0.7100000000000001,0.14857203513562856,1.3831600000000004
GK,2018,0.72,0.15312639910844897,1.40824
GK,2018,0.73,0.17549583659753215,1.4451679999999996
GK,2018,0.74,0.19192343869463868,1.6046999999999985
GK,2018,0.75,0.19481212121212121,1.7991
GK,2018,0.76,0.19570475372670396,1.924764000000001
GK,2018,0.77,0.20150470316389385,2.030832
GK,2018,0.78,0.2101544945254402,2.1803999999999992
GK,2018,0.79,0.21168486149305787,2.2925880000000003
GK,2018,0.8,0.2347984984283793,2.3321400000000003
GK,2018,0.81,0.24883380302462918,2.4138280000000005
GK,2018,0.8200000000000001,0.25698092920754717,2.462524
