season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2024,9Yqd6bnoMv,0.6365,2500.0,0.6365,2.0,0.0244416,1.0,0OlMlzRqLz,DM,Shooting,total,Aaron Molloy
2024,eVq3j3oG5W,0.5131,3332.0,0.5131,1.0,0.014783193277310923,1.0,0OlMlzRqLz,CB,Shooting,total,Graham Smith
2024,KXMe89bvQ6,0.3222,2724.0,0.3222,2.0,0.011355066079295153,2.0,0OlMlzRqLz,CB,Shooting,total,Leland Archer
2024,e7Mzl3gGqr,0.1253,3035.0,0.1253,1.0,0.0039633607907743,1.0,0OlMlzRqLz,All,Claiming,total,Adam Grinwis
2024,e7Mzl3gGqr,0.1253,3035.0,0.1253,1.0,0.0039633607907743,1.0,0OlMlzRqLz,GK,Claiming,total,Adam Grinwis
2024,e7Mzl3gGqr,-0.2486,3035.0,-0.2486,1.0,-0.00786345963756178,1.0,0OlMlzRqLz,All,Fielding,total,Adam Grinwis
2024,e7Mzl3gGqr,-0.2486,3035.0,-0.2486,1.0,-0.00786345963756178,1.0,0OlMlzRqLz,GK,Fielding,total,Adam Grinwis
2024,e7Mzl3gGqr,-0.8486,3035.0,-0.8486,1.0,-0.026842042833607905,1.0,0OlMlzRqLz,All,Handling,total,Adam Grinwis
2024,e7Mzl3gGqr,-0.8486,3035.0,-0.8486,1.0,-0.026842042833607905,1.0,0OlMlzRqLz,GK,Handling,total,Adam Grinwis
2024,e7Mzl3gGqr,-3.5595,3035.0,-3.5595,1.0,-0.11259044481054366,1.0,0OlMlzRqLz,All,Shotstopping,total,Adam Grinwis
2024,e7Mzl3gGqr,-3.5595,3035.0,-3.5595,1.0,-0.11259044481054366,1.0,0OlMlzRqLz,GK,Shotstopping,total,Adam Grinwis
2024,e7Mzl3gGqr,-0.0032,3035.0,-0.0032,1.0,-0.0001012191103789127,1.0,0OlMlzRqLz,All,Sweeping,total,Adam Grinwis
2024,e7Mzl3gGqr,-0.0032,3035.0,-0.0032,1.0,-0.0001012191103789127,1.0,0OlMlzRqLz,GK,Sweeping,total,Adam Grinwis
2024,7VqG0olxQv,6.3629999999999995,2217.0,6.3629999999999995,1.0,0.2755290933694181,1.0,0OlMlzRqLz,AM,All,total,Emilio Ycaza
2024,wvq932A7MW,4.1707,1633.0,4.1707,2.0,0.24518505817513778,2.0,0OlMlzRqLz,AM,All,total,Arturo Rodriguez
2024,vzqoJzL75a,10.0551,3028.0,10.0551,1.0,0.3187878467635403,1.0,0OlMlzRqLz,W,All,total,Nicholas Markanich
2024,raMyoevRqd,7.1434,2472.0,7.1434,2.0,0.2774135922330097,2.0,0OlMlzRqLz,W,All,total,Juan Torres
2024,gOMnldROqw,8.3554,2676.0,8.3554,1.0,0.2997452914798206,1.0,0OlMlzRqLz,ST,All,total,Matt Myers
2024,Pk5L7bDGMO,4.0708,2935.0,4.0708,1.0,0.13315052810902897,1.0,0OlMlzRqLz,FB,All,total,Mark Segbers
2024,zeQZezBzqK,2.9678,2872.0,2.9678,2.0,0.09920222841225626,2.0,0OlMlzRqLz,FB,All,total,Nathan Dossantos
2024,9Yqd6bnoMv,6.9236,2500.0,6.9236,1.0,0.26586624000000003,1.0,0OlMlzRqLz,DM,All,total,Aaron Molloy
2024,eV5DL1bZ5K,4.3664000000000005,2782.0,4.3664000000000005,2.0,0.15067375988497486,2.0,0OlMlzRqLz,DM,All,total,Chris Allan
2024,KXMe89bvQ6,7.5976,2724.0,7.5976,1.0,0.2677568281938326,1.0,0OlMlzRqLz,CB,All,total,Leland Archer
2024,eVq3j3oG5W,6.5381,3332.0,6.5381,2.0,0.18837262905162064,2.0,0OlMlzRqLz,CB,All,total,Graham Smith
2024,e7Mzl3gGqr,-3.4602,3035.0,-3.4602,1.0,-0.10944948929159802,1.0,0OlMlzRqLz,GK,All,total,Adam Grinwis
2024,vzqoJzL75a,10.0551,3028.0,10.0551,1.0,0.3187878467635403,1.0,0OlMlzRqLz,All,All,total,Nicholas Markanich
2024,gOMnldROqw,8.3554,2676.0,8.3554,2.0,0.2997452914798206,2.0,0OlMlzRqLz,All,All,total,Matt Myers
2024,KXMe89bvQ6,7.5976,2724.0,7.5976,3.0,0.2677568281938326,5.0,0OlMlzRqLz,All,All,total,Leland Archer
2024,raMyoevRqd,7.1434,2472.0,7.1434,4.0,0.2774135922330097,3.0,0OlMlzRqLz,All,All,total,Juan Torres
2024,9Yqd6bnoMv,6.9236,2500.0,6.9236,5.0,0.26586624000000003,6.0,0OlMlzRqLz,All,All,total,Aaron Molloy
2024,eVq3j3oG5W,6.5381,3332.0,6.5381,6.0,0.18837262905162064,8.0,0OlMlzRqLz,All,All,total,Graham Smith
2024,7VqG0olxQv,6.3629999999999995,2217.0,6.3629999999999995,7.0,0.2755290933694181,4.0,0OlMlzRqLz,All,All,total,Emilio Ycaza
2024,eV5DL1bZ5K,4.3664000000000005,2782.0,4.3664000000000005,8.0,0.15067375988497486,9.0,0OlMlzRqLz,All,All,total,Chris Allan
2024,wvq932A7MW,4.1707,1633.0,4.1707,9.0,0.24518505817513778,7.0,0OlMlzRqLz,All,All,total,Arturo Rodriguez
2024,Pk5L7bDGMO,4.0708,2935.0,4.0708,10.0,0.13315052810902897,10.0,0OlMlzRqLz,All,All,total,Mark Segbers
2024,9vQ22DOxQK,1.2427,1006.0,1.2427,1.0,0.11858767395626241,1.0,9YqdojR5vJ,All,Dribbling,total,Jonas Fjeldberg
2024,aDQ0l9zGQE,0.8155,2343.0,0.8155,2.0,0.03341357234314981,4.0,9YqdojR5vJ,All,Dribbling,total,Yosuke Hanya
2024,Vj58WyWLM8,0.7807,1583.0,0.7807,3.0,0.04734504106127606,3.0,9YqdojR5vJ,All,Dribbling,total,Maalique Foster
2024,9vQ2Nr19QK,0.6285,890.0,0.6285,4.0,0.06779325842696629,2.0,9YqdojR5vJ,All,Dribbling,total,Quenzi Huerman
2024,OlMlr6KAqL,0.3194,2746.0,0.3194,5.0,0.011166205389657685,5.0,9YqdojR5vJ,All,Dribbling,total,Duke Lacroix
2024,0x5g2KPRM7,0.2693,2409.0,0.2693,6.0,0.010731755915317559,6.0,9YqdojR5vJ,All,Dribbling,total,Matt Real
2024,eVq3jv7n5W,0.2527,3036.0,0.2527,7.0,0.007990513833992095,7.0,9YqdojR5vJ,All,Dribbling,total,Speedy Williams
2024,zeQZXY2K5K,0.1401,2680.0,0.1401,8.0,0.005018507462686567,8.0,9YqdojR5vJ,All,Dribbling,total,Aidan Rocha
2024,vzqo7K3pqa,0.1349,3447.0,0.1349,9.0,0.0037570060922541334,9.0,9YqdojR5vJ,All,Dribbling,total,Matthew Mahoney
2024,jYQJgJvdMG,0.0141,2199.0,0.0141,10.0,0.0006155525238744884,10.0,9YqdojR5vJ,All,Dribbling,total,Koa Santos
2024,gOMnlG0mqw,-0.0362,897.0,-0.0362,1.0,-0.003874247491638796,1.0,9YqdojR5vJ,AM,Dribbling,total,Tyreek Magee
2024,KXMeRrox56,-0.356,2135.0,-0.356,2.0,-0.016007494145199065,2.0,9YqdojR5vJ,AM,Dribbling,total,Zachary Zandi
2024,9vQ22DOxQK,1.2427,1006.0,1.2427,1.0,0.11858767395626241,1.0,9YqdojR5vJ,W,Dribbling,total,Jonas Fjeldberg
2024,aDQ0l9zGQE,0.8155,2343.0,0.8155,2.0,0.03341357234314981,4.0,9YqdojR5vJ,W,Dribbling,total,Yosuke Hanya
2024,Vj58WyWLM8,0.7807,1583.0,0.7807,3.0,0.04734504106127606,3.0,9YqdojR5vJ,W,Dribbling,total,Maalique Foster
2024,9vQ2Nr19QK,0.6285,890.0,0.6285,4.0,0.06779325842696629,2.0,9YqdojR5vJ,W,Dribbling,total,Quenzi Huerman
2024,4JMA9486MK,-0.1621,1008.0,-0.1621,5.0,-0.015438095238095237,5.0,9YqdojR5vJ,W,Dribbling,total,Jairo Henriquez
2024,9z5kbErdMA,-1.2405,1515.0,-1.2405,6.0,-0.0786059405940594,6.0,9YqdojR5vJ,W,Dribbling,total,Juan Tejada
2024,gpMOayeEqz,-0.257,2573.0,-0.257,1.0,-0.009588806840264284,1.0,9YqdojR5vJ,ST,Dribbling,total,Ronaldo Damus
2024,0x5g2KPRM7,0.2693,2409.0,0.2693,1.0,0.010731755915317559,1.0,9YqdojR5vJ,FB,Dribbling,total,Matt Real
2024,jYQJgJvdMG,0.0141,2199.0,0.0141,2.0,0.0006155525238744884,2.0,9YqdojR5vJ,FB,Dribbling,total,Koa Santos
2024,eVq3jv7n5W,0.2527,3036.0,0.2527,1.0,0.007990513833992095,1.0,9YqdojR5vJ,DM,Dribbling,total,Speedy Williams
2024,zeQZXY2K5K,0.1401,2680.0,0.1401,2.0,0.005018507462686567,2.0,9YqdojR5vJ,DM,Dribbling,total,Aidan Rocha
2024,OlMlr6KAqL,0.3194,2746.0,0.3194,1.0,0.011166205389657685,1.0,9YqdojR5vJ,CB,Dribbling,total,Duke Lacroix
2024,vzqo7K3pqa,0.1349,3447.0,0.1349,2.0,0.0037570060922541334,2.0,9YqdojR5vJ,CB,Dribbling,total,Matthew Mahoney
2024,EGMPZvd0qa,-0.127,1627.0,-0.127,3.0,-0.0074935464044253225,3.0,9YqdojR5vJ,CB,Dribbling,total,Delentz Pierre
2024,gpMOayeEqz,0.886,2573.0,0.886,1.0,0.03305713175281772,1.0,9YqdojR5vJ,All,Fouling,total,Ronaldo Damus
2024,aDQ0l9zGQE,0.7209,2343.0,0.7209,2.0,0.02953751600512164,2.0,9YqdojR5vJ,All,Fouling,total,Yosuke Hanya
2024,gOMnlG0mqw,0.2686,897.0,0.2686,3.0,0.028746488294314382,3.0,9YqdojR5vJ,All,Fouling,total,Tyreek Magee
2024,Vj58WyWLM8,0.1856,1583.0,0.1856,4.0,0.011255590650663297,4.0,9YqdojR5vJ,All,Fouling,total,Maalique Foster
2024,vzqo7K3pqa,0.0089,3447.0,0.0089,5.0,0.00024786771105308965,5.0,9YqdojR5vJ,All,Fouling,total,Matthew Mahoney
2024,0x5g2KPRM7,-0.004,2409.0,-0.004,6.0,-0.00015940224159402243,6.0,9YqdojR5vJ,All,Fouling,total,Matt Real
2024,zeQZXY2K5K,-0.0082,2680.0,-0.0082,7.0,-0.00029373134328358215,7.0,9YqdojR5vJ,All,Fouling,total,Aidan Rocha
2024,KXMeRrox56,-0.014,2135.0,-0.014,8.0,-0.0006295081967213115,8.0,9YqdojR5vJ,All,Fouling,total,Zachary Zandi
2024,4JMA9486MK,-0.0555,1008.0,-0.0555,9.0,-0.005285714285714286,12.0,9YqdojR5vJ,All,Fouling,total,Jairo Henriquez
2024,EGMPZvd0qa,-0.0612,1627.0,-0.0612,10.0,-0.0036110633066994465,10.0,9YqdojR5vJ,All,Fouling,total,Delentz Pierre
2024,gOMnlG0mqw,0.2686,897.0,0.2686,1.0,0.028746488294314382,1.0,9YqdojR5vJ,AM,Fouling,total,Tyreek Magee
2024,KXMeRrox56,-0.014,2135.0,-0.014,2.0,-0.0006295081967213115,2.0,9YqdojR5vJ,AM,Fouling,total,Zachary Zandi
2024,aDQ0l9zGQE,0.7209,2343.0,0.7209,1.0,0.02953751600512164,1.0,9YqdojR5vJ,W,Fouling,total,Yosuke Hanya
2024,Vj58WyWLM8,0.1856,1583.0,0.1856,2.0,0.011255590650663297,2.0,9YqdojR5vJ,W,Fouling,total,Maalique Foster
2024,4JMA9486MK,-0.0555,1008.0,-0.0555,3.0,-0.005285714285714286,3.0,9YqdojR5vJ,W,Fouling,total,Jairo Henriquez
2024,9vQ2Nr19QK,-0.2501,890.0,-0.2501,4.0,-0.02697707865168539,6.0,9YqdojR5vJ,W,Fouling,total,Quenzi Huerman
2024,9vQ22DOxQK,-0.2601,1006.0,-0.2601,5.0,-0.024820675944333997,5.0,9YqdojR5vJ,W,Fouling,total,Jonas Fjeldberg
2024,9z5kbErdMA,-0.3191,1515.0,-0.3191,6.0,-0.02022019801980198,4.0,9YqdojR5vJ,W,Fouling,total,Juan Tejada
2024,gpMOayeEqz,0.886,2573.0,0.886,1.0,0.03305713175281772,1.0,9YqdojR5vJ,ST,Fouling,total,Ronaldo Damus
2024,0x5g2KPRM7,-0.004,2409.0,-0.004,1.0,-0.00015940224159402243,1.0,9YqdojR5vJ,FB,Fouling,total,Matt Real
2024,jYQJgJvdMG,-0.1042,2199.0,-0.1042,2.0,-0.004548976807639836,2.0,9YqdojR5vJ,FB,Fouling,total,Koa Santos
2024,zeQZXY2K5K,-0.0082,2680.0,-0.0082,1.0,-0.00029373134328358215,1.0,9YqdojR5vJ,DM,Fouling,total,Aidan Rocha
2024,eVq3jv7n5W,-0.0951,3036.0,-0.0951,2.0,-0.0030071146245059287,2.0,9YqdojR5vJ,DM,Fouling,total,Speedy Williams
2024,vzqo7K3pqa,0.0089,3447.0,0.0089,1.0,0.00024786771105308965,1.0,9YqdojR5vJ,CB,Fouling,total,Matthew Mahoney
2024,EGMPZvd0qa,-0.0612,1627.0,-0.0612,2.0,-0.0036110633066994465,2.0,9YqdojR5vJ,CB,Fouling,total,Delentz Pierre
2024,OlMlr6KAqL,-0.3555,2746.0,-0.3555,3.0,-0.012428259286234523,3.0,9YqdojR5vJ,CB,Fouling,total,Duke Lacroix
2024,OlMlr6KAqL,3.2245,2746.0,3.2245,1.0,0.11272833211944648,1.0,9YqdojR5vJ,All,Interrupting,total,Duke Lacroix
2024,eVq3jv7n5W,2.1011,3036.0,2.1011,2.0,0.06643794466403162,3.0,9YqdojR5vJ,All,Interrupting,total,Speedy Williams
2024,jYQJgJvdMG,1.7733,2199.0,1.7733,3.0,0.0774155525238745,2.0,9YqdojR5vJ,All,Interrupting,total,Koa Santos
2024,zeQZXY2K5K,1.7549,2680.0,1.7549,4.0,0.0628620895522388,4.0,9YqdojR5vJ,All,Interrupting,total,Aidan Rocha
2024,KXMeRrox56,1.2037,2135.0,1.2037,5.0,0.05412421545667447,7.0,9YqdojR5vJ,All,Interrupting,total,Zachary Zandi
2024,vzqo7K3pqa,1.2009,3447.0,1.2009,6.0,0.03344543080939948,13.0,9YqdojR5vJ,All,Interrupting,total,Matthew Mahoney
2024,aDQ0l9zGQE,0.9294,2343.0,0.9294,7.0,0.03808040973111396,11.0,9YqdojR5vJ,All,Interrupting,total,Yosuke Hanya
2024,0x5g2KPRM7,0.8827,2409.0,0.8827,8.0,0.0351760896637609,12.0,9YqdojR5vJ,All,Interrupting,total,Matt Real
2024,Vj58WyWLM8,0.8487,1583.0,0.8487,9.0,0.051468856601389765,9.0,9YqdojR5vJ,All,Interrupting,total,Maalique Foster
2024,gpMOayeEqz,0.6863,2573.0,0.6863,10.0,0.0256062184220754,15.0,9YqdojR5vJ,All,Interrupting,total,Ronaldo Damus
2024,KXMeRrox56,1.2037,2135.0,1.2037,1.0,0.05412421545667447,1.0,9YqdojR5vJ,AM,Interrupting,total,Zachary Zandi
2024,gOMnlG0mqw,0.4889,897.0,0.4889,2.0,0.05232374581939799,2.0,9YqdojR5vJ,AM,Interrupting,total,Tyreek Magee
2024,aDQ0l9zGQE,0.9294,2343.0,0.9294,1.0,0.03808040973111396,5.0,9YqdojR5vJ,W,Interrupting,total,Yosuke Hanya
2024,Vj58WyWLM8,0.8487,1583.0,0.8487,2.0,0.051468856601389765,3.0,9YqdojR5vJ,W,Interrupting,total,Maalique Foster
2024,4JMA9486MK,0.5969,1008.0,0.5969,3.0,0.05684761904761905,2.0,9YqdojR5vJ,W,Interrupting,total,Jairo Henriquez
2024,9vQ2Nr19QK,0.5443,890.0,0.5443,4.0,0.058711011235955055,1.0,9YqdojR5vJ,W,Interrupting,total,Quenzi Huerman
2024,9z5kbErdMA,0.4802,1515.0,0.4802,5.0,0.03042851485148515,6.0,9YqdojR5vJ,W,Interrupting,total,Juan Tejada
2024,9vQ22DOxQK,0.4146,1006.0,0.4146,6.0,0.03956421471172962,4.0,9YqdojR5vJ,W,Interrupting,total,Jonas Fjeldberg
2024,gpMOayeEqz,0.6863,2573.0,0.6863,1.0,0.0256062184220754,1.0,9YqdojR5vJ,ST,Interrupting,total,Ronaldo Damus
2024,jYQJgJvdMG,1.7733,2199.0,1.7733,1.0,0.0774155525238745,1.0,9YqdojR5vJ,FB,Interrupting,total,Koa Santos
2024,0x5g2KPRM7,0.8827,2409.0,0.8827,2.0,0.0351760896637609,2.0,9YqdojR5vJ,FB,Interrupting,total,Matt Real
2024,eVq3jv7n5W,2.1011,3036.0,2.1011,1.0,0.06643794466403162,1.0,9YqdojR5vJ,DM,Interrupting,total,Speedy Williams
2024,zeQZXY2K5K,1.7549,2680.0,1.7549,2.0,0.0628620895522388,2.0,9YqdojR5vJ,DM,Interrupting,total,Aidan Rocha
2024,OlMlr6KAqL,3.2245,2746.0,3.2245,1.0,0.11272833211944648,1.0,9YqdojR5vJ,CB,Interrupting,total,Duke Lacroix
2024,vzqo7K3pqa,1.2009,3447.0,1.2009,2.0,0.03344543080939948,2.0,9YqdojR5vJ,CB,Interrupting,total,Matthew Mahoney
2024,EGMPZvd0qa,-0.1508,1627.0,-0.1508,3.0,-0.008897848801475107,3.0,9YqdojR5vJ,CB,Interrupting,total,Delentz Pierre
2024,vzqo7K3pqa,3.2777,3447.0,3.2777,1.0,0.09128494342906876,1.0,9YqdojR5vJ,All,Passing,total,Matthew Mahoney
2024,zeQZ78jKMK,1.8229,3447.0,1.8229,2.0,0.050768320278503046,3.0,9YqdojR5vJ,All,Passing,total,Christian Herrera
2024,eVq3jv7n5W,1.3477,3036.0,1.3477,3.0,0.042615019762845846,4.0,9YqdojR5vJ,All,Passing,total,Speedy Williams
2024,EGMPZvd0qa,1.1544,1627.0,1.1544,4.0,0.06811456668715428,2.0,9YqdojR5vJ,All,Passing,total,Delentz Pierre
2024,OlMlr6KAqL,0.9786,2746.0,0.9786,5.0,0.03421179898033503,7.0,9YqdojR5vJ,All,Passing,total,Duke Lacroix
2024,0x5g2KPRM7,0.9429,2409.0,0.9429,6.0,0.03757509339975093,6.0,9YqdojR5vJ,All,Passing,total,Matt Real
2024,jYQJgJvdMG,0.628,2199.0,0.628,7.0,0.027416098226466575,9.0,9YqdojR5vJ,All,Passing,total,Koa Santos
2024,Vj58WyWLM8,0.4777,1583.0,0.4777,8.0,0.0289698041692988,8.0,9YqdojR5vJ,All,Passing,total,Maalique Foster
2024,9vQ2Nr19QK,0.359,890.0,0.359,9.0,0.03872359550561798,5.0,9YqdojR5vJ,All,Passing,total,Quenzi Huerman
2024,aDQ0l9zGQE,0.199,2343.0,0.199,10.0,0.008153649167733675,11.0,9YqdojR5vJ,All,Passing,total,Yosuke Hanya
2024,gOMnlG0mqw,-0.0091,897.0,-0.0091,1.0,-0.0009739130434782609,1.0,9YqdojR5vJ,AM,Passing,total,Tyreek Magee
2024,KXMeRrox56,-0.0676,2135.0,-0.0676,2.0,-0.0030396252927400464,2.0,9YqdojR5vJ,AM,Passing,total,Zachary Zandi
2024,Vj58WyWLM8,0.4777,1583.0,0.4777,1.0,0.0289698041692988,2.0,9YqdojR5vJ,W,Passing,total,Maalique Foster
2024,9vQ2Nr19QK,0.359,890.0,0.359,2.0,0.03872359550561798,1.0,9YqdojR5vJ,W,Passing,total,Quenzi Huerman
2024,aDQ0l9zGQE,0.199,2343.0,0.199,3.0,0.008153649167733675,4.0,9YqdojR5vJ,W,Passing,total,Yosuke Hanya
2024,4JMA9486MK,0.1926,1008.0,0.1926,4.0,0.018342857142857143,3.0,9YqdojR5vJ,W,Passing,total,Jairo Henriquez
2024,9z5kbErdMA,-0.1784,1515.0,-0.1784,5.0,-0.011304554455445546,5.0,9YqdojR5vJ,W,Passing,total,Juan Tejada
2024,9vQ22DOxQK,-0.2369,1006.0,-0.2369,6.0,-0.02260675944333996,6.0,9YqdojR5vJ,W,Passing,total,Jonas Fjeldberg
2024,gpMOayeEqz,-2.3055,2573.0,-2.3055,1.0,-0.08601943256898562,1.0,9YqdojR5vJ,ST,Passing,total,Ronaldo Damus
2024,0x5g2KPRM7,0.9429,2409.0,0.9429,1.0,0.03757509339975093,1.0,9YqdojR5vJ,FB,Passing,total,Matt Real
2024,jYQJgJvdMG,0.628,2199.0,0.628,2.0,0.027416098226466575,2.0,9YqdojR5vJ,FB,Passing,total,Koa Santos
2024,eVq3jv7n5W,1.3477,3036.0,1.3477,1.0,0.042615019762845846,1.0,9YqdojR5vJ,DM,Passing,total,Speedy Williams
2024,zeQZXY2K5K,0.1947,2680.0,0.1947,2.0,0.006974328358208956,2.0,9YqdojR5vJ,DM,Passing,total,Aidan Rocha
2024,vzqo7K3pqa,3.2777,3447.0,3.2777,1.0,0.09128494342906876,1.0,9YqdojR5vJ,CB,Passing,total,Matthew Mahoney
2024,EGMPZvd0qa,1.1544,1627.0,1.1544,2.0,0.06811456668715428,2.0,9YqdojR5vJ,CB,Passing,total,Delentz Pierre
2024,OlMlr6KAqL,0.9786,2746.0,0.9786,3.0,0.03421179898033503,3.0,9YqdojR5vJ,CB,Passing,total,Duke Lacroix
2024,zeQZ78jKMK,1.8229,3447.0,1.8229,1.0,0.050768320278503046,1.0,9YqdojR5vJ,GK,Passing,total,Christian Herrera
2024,gpMOayeEqz,6.5969,2573.0,6.5969,1.0,0.24613385153517298,1.0,9YqdojR5vJ,All,Receiving,total,Ronaldo Damus
2024,9z5kbErdMA,2.7996,1515.0,2.7996,2.0,0.17740039603960395,2.0,9YqdojR5vJ,All,Receiving,total,Juan Tejada
2024,Vj58WyWLM8,1.6933,1583.0,1.6933,3.0,0.10268907138344915,5.0,9YqdojR5vJ,All,Receiving,total,Maalique Foster
2024,9vQ22DOxQK,1.6808,1006.0,1.6808,4.0,0.1603944333996024,3.0,9YqdojR5vJ,All,Receiving,total,Jonas Fjeldberg
2024,KXMeRrox56,1.5984,2135.0,1.5984,5.0,0.07187185011709603,6.0,9YqdojR5vJ,All,Receiving,total,Zachary Zandi
2024,aDQ0l9zGQE,1.4496,2343.0,1.4496,6.0,0.05939462227912932,8.0,9YqdojR5vJ,All,Receiving,total,Yosuke Hanya
2024,vzqo7K3pqa,1.2721,3447.0,1.2721,7.0,0.0354283724978242,10.0,9YqdojR5vJ,All,Receiving,total,Matthew Mahoney
2024,9vQ2Nr19QK,0.981,890.0,0.981,8.0,0.10581573033707865,4.0,9YqdojR5vJ,All,Receiving,total,Quenzi Huerman
2024,gOMnlG0mqw,0.6504,897.0,0.6504,9.0,0.06960802675585284,7.0,9YqdojR5vJ,All,Receiving,total,Tyreek Magee
2024,zeQZXY2K5K,0.5896,2680.0,0.5896,10.0,0.021120000000000003,11.0,9YqdojR5vJ,All,Receiving,total,Aidan Rocha
2024,KXMeRrox56,1.5984,2135.0,1.5984,1.0,0.07187185011709603,1.0,9YqdojR5vJ,AM,Receiving,total,Zachary Zandi
2024,gOMnlG0mqw,0.6504,897.0,0.6504,2.0,0.06960802675585284,2.0,9YqdojR5vJ,AM,Receiving,total,Tyreek Magee
2024,9z5kbErdMA,2.7996,1515.0,2.7996,1.0,0.17740039603960395,1.0,9YqdojR5vJ,W,Receiving,total,Juan Tejada
2024,Vj58WyWLM8,1.6933,1583.0,1.6933,2.0,0.10268907138344915,4.0,9YqdojR5vJ,W,Receiving,total,Maalique Foster
2024,9vQ22DOxQK,1.6808,1006.0,1.6808,3.0,0.1603944333996024,2.0,9YqdojR5vJ,W,Receiving,total,Jonas Fjeldberg
2024,aDQ0l9zGQE,1.4496,2343.0,1.4496,4.0,0.05939462227912932,5.0,9YqdojR5vJ,W,Receiving,total,Yosuke Hanya
2024,9vQ2Nr19QK,0.981,890.0,0.981,5.0,0.10581573033707865,3.0,9YqdojR5vJ,W,Receiving,total,Quenzi Huerman
2024,4JMA9486MK,0.5161,1008.0,0.5161,6.0,0.049152380952380954,6.0,9YqdojR5vJ,W,Receiving,total,Jairo Henriquez
2024,gpMOayeEqz,6.5969,2573.0,6.5969,1.0,0.24613385153517298,1.0,9YqdojR5vJ,ST,Receiving,total,Ronaldo Damus
2024,0x5g2KPRM7,0.4938,2409.0,0.4938,1.0,0.019678206724782068,1.0,9YqdojR5vJ,FB,Receiving,total,Matt Real
2024,jYQJgJvdMG,0.4244,2199.0,0.4244,2.0,0.01852769440654843,2.0,9YqdojR5vJ,FB,Receiving,total,Koa Santos
2024,zeQZXY2K5K,0.5896,2680.0,0.5896,1.0,0.021120000000000003,1.0,9YqdojR5vJ,DM,Receiving,total,Aidan Rocha
2024,eVq3jv7n5W,0.5404,3036.0,0.5404,2.0,0.01708774703557312,2.0,9YqdojR5vJ,DM,Receiving,total,Speedy Williams
2024,vzqo7K3pqa,1.2721,3447.0,1.2721,1.0,0.0354283724978242,1.0,9YqdojR5vJ,CB,Receiving,total,Matthew Mahoney
2024,OlMlr6KAqL,0.244,2746.0,0.244,2.0,0.008530225782957028,3.0,9YqdojR5vJ,CB,Receiving,total,Duke Lacroix
2024,EGMPZvd0qa,0.2275,1627.0,0.2275,3.0,0.013423478795328826,2.0,9YqdojR5vJ,CB,Receiving,total,Delentz Pierre
2024,gpMOayeEqz,2.3776,2573.0,2.3776,1.0,0.08870952195880295,1.0,9YqdojR5vJ,All,Shooting,total,Ronaldo Damus
2024,Vj58WyWLM8,1.2242,1583.0,1.2242,2.0,0.07424080859128238,3.0,9YqdojR5vJ,All,Shooting,total,Maalique Foster
2024,aDQ0l9zGQE,1.0624,2343.0,1.0624,3.0,0.04352983354673495,6.0,9YqdojR5vJ,All,Shooting,total,Yosuke Hanya
2024,9vQ22DOxQK,0.8695,1006.0,0.8695,4.0,0.08297415506958251,2.0,9YqdojR5vJ,All,Shooting,total,Jonas Fjeldberg
2024,KXMeRrox56,0.703,2135.0,0.703,5.0,0.03161030444964871,9.0,9YqdojR5vJ,All,Shooting,total,Zachary Zandi
2024,9z5kbErdMA,0.6794,1515.0,0.6794,6.0,0.04305108910891089,7.0,9YqdojR5vJ,All,Shooting,total,Juan Tejada
2024,zeQZXY2K5K,0.5706,2680.0,0.5706,7.0,0.02043940298507463,10.0,9YqdojR5vJ,All,Shooting,total,Aidan Rocha
2024,9vQ2Nr19QK,0.537,890.0,0.537,8.0,0.057923595505617986,4.0,9YqdojR5vJ,All,Shooting,total,Quenzi Huerman
2024,4JMA9486MK,0.5325,1008.0,0.5325,9.0,0.05071428571428571,5.0,9YqdojR5vJ,All,Shooting,total,Jairo Henriquez
2024,eVq3jv7n5W,0.4768,3036.0,0.4768,10.0,0.015076679841897235,11.0,9YqdojR5vJ,All,Shooting,total,Speedy Williams
2024,KXMeRrox56,0.703,2135.0,0.703,1.0,0.03161030444964871,2.0,9YqdojR5vJ,AM,Shooting,total,Zachary Zandi
2024,gOMnlG0mqw,0.3882,897.0,0.3882,2.0,0.041546488294314385,1.0,9YqdojR5vJ,AM,Shooting,total,Tyreek Magee
2024,Vj58WyWLM8,1.2242,1583.0,1.2242,1.0,0.07424080859128238,2.0,9YqdojR5vJ,W,Shooting,total,Maalique Foster
2024,aDQ0l9zGQE,1.0624,2343.0,1.0624,2.0,0.04352983354673495,5.0,9YqdojR5vJ,W,Shooting,total,Yosuke Hanya
2024,9vQ22DOxQK,0.8695,1006.0,0.8695,3.0,0.08297415506958251,1.0,9YqdojR5vJ,W,Shooting,total,Jonas Fjeldberg
2024,9z5kbErdMA,0.6794,1515.0,0.6794,4.0,0.04305108910891089,6.0,9YqdojR5vJ,W,Shooting,total,Juan Tejada
2024,9vQ2Nr19QK,0.537,890.0,0.537,5.0,0.057923595505617986,3.0,9YqdojR5vJ,W,Shooting,total,Quenzi Huerman
2024,4JMA9486MK,0.5325,1008.0,0.5325,6.0,0.05071428571428571,4.0,9YqdojR5vJ,W,Shooting,total,Jairo Henriquez
