season_name,team_id,general_position,total_avg,p96_avg,p96_weighted_avg,total_avg_rank,p96_avg_rank,p96_weighted_avg_rank
2024,gpMOXy25zy,FB,1.8019142857142858,0.16458218549369102,0.19909345609996715,8.0,7.0,4.0
2024,gpMOXy25zy,GK,-0.65465,-0.10621107795804322,-0.08674451345755693,18.0,15.0,18.0
2024,gpMOXy25zy,ST,3.2874499999999998,0.2812704430681625,0.3146512462612163,5.0,11.0,6.0
2024,jYQJXkP5GR,CB,2.15768,0.1574760830579716,0.17789185846788047,10.0,14.0,8.0
2024,jYQJXkP5GR,DM,3.3107500000000005,0.15258922154682086,0.15354202898550726,1.0,10.0,10.0
2024,jYQJXkP5GR,FB,1.3805166666666668,-0.13138872113488612,0.12117915269734839,15.0,29.0,22.0
2024,jYQJXkP5GR,GK,0.732975,0.030999471346445255,0.09759445214979195,5.0,7.0,4.0
2024,jYQJXkP5GR,ST,4.335466666666666,0.33059879539975784,0.3805590978360256,2.0,6.0,1.0
2024,jYQJXkP5GR,W,2.3599666666666668,0.1565226487906888,0.22772070582979675,10.0,23.0,19.0
2024,kRQaW3L5KZ,AM,3.871,0.22687994238386747,0.2661052631578947,5.0,10.0,9.0
2024,kRQaW3L5KZ,CB,3.8044999999999995,0.15836010168441364,0.1936542948038176,2.0,13.0,4.0
2024,kRQaW3L5KZ,DM,1.1993800000000001,0.15411160000487478,0.09932753623188406,13.0,8.0,20.0
2024,kRQaW3L5KZ,FB,2.0880285714285716,0.21334822119296865,0.21805053613053615,6.0,1.0,1.0
2024,kRQaW3L5KZ,GK,-0.44865,-0.02220214909681243,-0.029081971640783254,16.0,9.0,15.0
2024,kRQaW3L5KZ,ST,1.8267250000000002,0.174878324020065,0.23327648819421354,22.0,25.0,25.0
2024,kRQaW3L5KZ,W,2.68196,0.2112246449601094,0.21998304853041695,8.0,15.0,21.0
2024,ljqE94Vqx0,CB,2.1612428571428572,0.20098149792505735,0.16368254254479886,9.0,6.0,14.0
2024,ljqE94Vqx0,CM,1.1526666666666667,0.07917611982584256,0.1416044362292052,17.0,25.0,17.0
2024,ljqE94Vqx0,FB,1.391857142857143,0.006471130280065409,0.14619068458893403,14.0,28.0,16.0
2024,ljqE94Vqx0,GK,2.032933333333333,0.5952111981645527,0.18495807929237085,2.0,1.0,3.0
2024,ljqE94Vqx0,ST,2.44155,0.27571054696846947,0.23195329045027213,10.0,13.0,26.0
2024,ljqE94Vqx0,W,2.14445,0.13314070578893766,0.2718616044899307,14.0,25.0,6.0
2024,raMyeZAMd2,CB,2.509075,0.15483677518843397,0.15080369384880266,6.0,15.0,19.0
2024,raMyeZAMd2,CM,2.517125,0.24459343369588155,0.21907887579329102,3.0,2.0,1.0
2024,raMyeZAMd2,DM,2.6625500000000004,0.1300710298410149,0.12545020858895706,4.0,16.0,16.0
2024,raMyeZAMd2,FB,2.343,0.11966120055184466,0.13034266949971027,5.0,22.0,20.0
2024,raMyeZAMd2,GK,3.28685,0.2774670768815572,0.2246618725525098,1.0,2.0,1.0
2024,raMyeZAMd2,ST,1.788225,0.3150282288168876,0.2499739352020386,24.0,8.0,21.0
2024,raMyeZAMd2,W,3.237425,0.2232778502224512,0.23571695108077362,2.0,13.0,16.0
2024,vzqowoZqap,AM,3.1568,0.2722846361185984,0.2722846361185984,8.0,5.0,6.0
2024,vzqowoZqap,CB,1.2997150155142856,0.13051511099618934,0.13653407697758324,26.0,19.0,26.0
2024,vzqowoZqap,CM,1.32765,0.1157642008756116,0.14288609865470853,12.0,19.0,16.0
2024,vzqowoZqap,DM,1.1071666666666669,0.1576494110222301,0.1120787346221441,15.0,7.0,18.0
2024,vzqowoZqap,FB,1.0865,0.12741328259149115,0.13776324913323426,24.0,20.0,19.0
2024,vzqowoZqap,GK,0.8291000000000001,0.22357309000917683,0.08253743518838577,4.0,4.0,5.0
2024,vzqowoZqap,ST,2.734433333333333,0.14420657962982844,0.3529091642393009,8.0,26.0,3.0
2024,vzqowoZqap,W,1.0536363636363637,0.32588296753862966,0.25449222323879234,24.0,4.0,9.0
2024,wvq9jx1QWn,AM,4.79,0.2662651997683845,0.2662651997683845,1.0,7.0,8.0
2024,wvq9jx1QWn,CB,1.5650000000000002,0.17712693560338552,0.16730512249443208,18.0,9.0,12.0
2024,wvq9jx1QWn,CM,0.1598,0.17438231425773051,0.029845914396887163,26.0,10.0,26.0
2024,wvq9jx1QWn,DM,2.843866666666667,0.10803443956952774,0.1573551585014409,2.0,19.0,9.0
2024,wvq9jx1QWn,FB,1.1671,0.1542797459269355,0.15419452950283846,20.0,12.0,11.0
2024,wvq9jx1QWn,GK,-0.7520249999999999,-0.06474819652927495,-0.10302447377809487,19.0,13.0,21.0
2024,wvq9jx1QWn,ST,2.124575,0.2119874615211686,0.24744822565969066,16.0,21.0,22.0
2024,wvq9jx1QWn,W,1.420711111111111,0.19011459092243166,0.22407710843373496,22.0,19.0,20.0
2024,zeQZe4DqKw,CB,2.931825,-0.018235431267010216,0.17333653579676675,4.0,29.0,10.0
2024,zeQZe4DqKw,CM,1.1764,0.09904031821045975,0.09174199837530463,16.0,23.0,25.0
2024,zeQZe4DqKw,DM,-0.007199999999999991,-0.004459354838709672,-0.004459354838709672,23.0,22.0,23.0
2024,zeQZe4DqKw,FB,2.5122,0.14713355176225684,0.14836739464780066,4.0,14.0,14.0
2024,zeQZe4DqKw,GK,-0.1409000000000001,-0.0406070587004024,-0.014691962346126006,14.0,11.0,14.0
2024,zeQZe4DqKw,ST,1.9323500000000002,0.32538425154720074,0.32122181818181816,21.0,7.0,5.0
2024,zeQZe4DqKw,W,2.074488888888889,0.3760236100550527,0.2547411028993747,15.0,1.0,8.0
2025,0Oq6Yad56D,CB,0.1331,0.10135247524752475,0.15630091743119265,16.0,21.0,12.0
2025,0Oq6Yad56D,CM,0.1211,0.13301641682240514,0.1726574257425743,10.0,10.0,10.0
2025,0Oq6Yad56D,FB,-0.0888,-0.09726928493193554,-0.10656000000000003,24.0,24.0,24.0
2025,0Oq6Yad56D,GK,-0.0745,-0.0708118811881188,-0.0708118811881188,12.0,12.0,12.0
2025,0Oq6Yad56D,ST,-0.09324999999999999,-0.08432207792207791,-0.17726732673267326,24.0,24.0,24.0
2025,0Oq6Yad56D,W,0.16826666666666665,0.15438503850385035,0.2202763636363636,6.0,13.0,11.0
2025,0x5gb3bM7O,CB,0.15365,0.1520659793814433,0.1520659793814433,10.0,13.0,13.0
2025,0x5gb3bM7O,CM,-0.014849999999999988,-0.02566666666666665,-0.02210232558139533,15.0,15.0,15.0
2025,0x5gb3bM7O,DM,-0.020300000000000006,-0.024059259259259266,-0.024059259259259266,17.0,17.0,17.0
2025,0x5gb3bM7O,FB,0.15779999999999997,0.17181434883231642,0.18702222222222226,5.0,4.0,5.0
2025,0x5gb3bM7O,GK,-0.40490000000000004,-0.4007257731958763,-0.4007257731958763,19.0,19.0,19.0
2025,0x5gb3bM7O,ST,0.08904999999999999,0.12570927835051546,0.15130619469026546,15.0,16.0,13.0
2025,0x5gb3bM7O,W,0.077875,0.1977153617278273,0.15414432989690724,15.0,10.0,14.0
2025,2vQ14GKqrA,CB,0.12025,0.11779591836734693,0.11779591836734693,17.0,19.0,20.0
2025,2vQ14GKqrA,CM,0.3305666666666666,0.37764327656988717,0.48573061224489794,2.0,3.0,1.0
2025,2vQ14GKqrA,DM,0.06805,0.09791707953063883,0.1333224489795918,12.0,7.0,6.0
2025,2vQ14GKqrA,FB,0.11334999999999999,0.11103673469387754,0.11103673469387754,7.0,8.0,11.0
2025,2vQ14GKqrA,GK,-1.1555,-1.1319183673469388,-1.1319183673469388,24.0,24.0,24.0
2025,2vQ14GKqrA,ST,0.3221,0.3155265306122449,0.3155265306122449,6.0,8.0,7.0
2025,2vQ14GKqrA,W,0.27696666666666664,0.39087428535951535,0.40697142857142854,2.0,2.0,2.0
2025,2vQ1XzlqrA,CB,-0.1814,-0.1852454871293581,-0.2638545454545455,24.0,24.0,24.0
2025,2vQ1XzlqrA,CM,0.26203333333333334,0.3945061747913922,0.38113939393939394,3.0,2.0,3.0
2025,2vQ1XzlqrA,DM,0.10830000000000001,0.21043529411764705,0.21003636363636363,4.0,2.0,2.0
2025,2vQ1XzlqrA,FB,0.32595,0.3160727272727273,0.3160727272727273,1.0,1.0,1.0
2025,2vQ1XzlqrA,GK,-0.1325,-0.12848484848484848,-0.12848484848484848,14.0,13.0,13.0
2025,2vQ1XzlqrA,ST,0.09010000000000001,0.15053738140417458,0.17473939393939394,14.0,13.0,12.0
2025,2vQ1XzlqrA,W,0.19983333333333334,0.21624331224331225,0.2906666666666667,5.0,9.0,6.0
2025,4JMAkpDqKg,CB,0.103247563425,0.1826399379105263,0.13215688118399999,19.0,10.0,19.0
2025,4JMAkpDqKg,CM,0.13246666666666665,0.12570209523809522,0.190752,8.0,11.0,9.0
2025,4JMAkpDqKg,DM,0.24219999999999997,0.23251199999999997,0.23251199999999997,1.0,1.0,1.0
2025,4JMAkpDqKg,FB,0.18240077733333335,0.23875158886956518,0.26265711936,2.0,2.0,2.0
2025,4JMAkpDqKg,GK,0.13890000000000002,0.13334400000000002,0.13334400000000002,10.0,11.0,11.0
2025,4JMAkpDqKg,ST,0.14260000000000003,0.20534736842105264,0.205344,9.0,11.0,10.0
2025,4wM4E4d5jB,AM,0.09285,0.09584516129032258,0.1857,8.0,8.0,6.0
2025,4wM4E4d5jB,CB,0.09053333333333331,0.13066666666666668,0.13579999999999998,22.0,17.0,16.0
2025,4wM4E4d5jB,DM,0.0919,0.09190000000000001,0.09190000000000001,6.0,8.0,10.0
2025,4wM4E4d5jB,FB,0.0813,0.09953333333333335,0.12195,14.0,10.0,10.0
2025,4wM4E4d5jB,GK,-1.0536999999999999,-1.0536999999999999,-1.0536999999999999,23.0,23.0,23.0
2025,4wM4E4d5jB,ST,0.6224,0.6224,0.6224,1.0,1.0,1.0
2025,4wM4E4d5jB,W,0.11784999999999998,0.24087276315789463,0.2357,11.0,7.0,10.0
2025,7VqG1oWMvW,CB,0.09333333333333334,0.1255593642122833,0.13306930693069308,21.0,18.0,18.0
2025,7VqG1oWMvW,CM,0.15209999999999999,0.3017078938316367,0.21685544554455444,7.0,5.0,8.0
2025,7VqG1oWMvW,DM,0.02275,0.055268571428571424,0.043247524752475244,15.0,14.0,15.0
2025,7VqG1oWMvW,FB,0.10959999999999999,0.18088888149319135,0.15626138613861384,8.0,3.0,6.0
2025,7VqG1oWMvW,GK,-0.49929999999999997,-0.4745821782178218,-0.4745821782178218,20.0,20.0,20.0
2025,7VqG1oWMvW,ST,0.26925,0.5050794348508634,0.5118415841584159,8.0,4.0,4.0
2025,7VqG1oWMvW,W,0.10725,0.10194059405940593,0.10194059405940593,14.0,16.0,15.0
2025,9Yqdwg85vJ,CB,0.14400000000000002,0.14400000000000002,0.14400000000000002,14.0,15.0,15.0
2025,9Yqdwg85vJ,CM,0.0216,0.0216,0.0216,13.0,13.0,14.0
2025,9Yqdwg85vJ,FB,0.06773333333333334,0.0827941031941032,0.10160000000000001,17.0,15.0,15.0
2025,9Yqdwg85vJ,GK,1.091,1.091,1.091,5.0,4.0,4.0
2025,9Yqdwg85vJ,ST,0.058,0.12874142724745136,0.116,18.0,15.0,17.0
2025,9Yqdwg85vJ,W,0.01693333333333333,0.05043151515151515,0.0254,18.0,18.0,18.0
2025,KPqjwN4Q6v,AM,0.2113333333333333,0.2307526530612245,0.33441758241758235,5.0,5.0,3.0
2025,KPqjwN4Q6v,CB,0.09515,0.09320816326530612,0.09320816326530612,20.0,22.0,22.0
2025,KPqjwN4Q6v,DM,0.10143333333333333,0.1942888792396391,0.13910857142857144,5.0,5.0,5.0
2025,KPqjwN4Q6v,FB,-0.02889999999999998,-0.02831020408163263,-0.02831020408163263,22.0,22.0,22.0
2025,KPqjwN4Q6v,GK,0.6970999999999999,0.6828734693877551,0.6828734693877551,7.0,7.0,7.0
2025,KPqjwN4Q6v,ST,0.03942500000000001,0.05706765034652359,0.07724081632653063,19.0,19.0,19.0
2025,KXMe8Z2Q64,AM,0.1659,0.1659,0.1659,6.0,6.0,7.0
2025,KXMe8Z2Q64,CB,0.2736,0.27359999999999995,0.27359999999999995,3.0,3.0,2.0
2025,KXMe8Z2Q64,DM,0.05739999999999999,0.0574,0.0574,14.0,13.0,14.0
2025,KXMe8Z2Q64,FB,0.13006666666666666,0.16142964228753703,0.19510000000000002,6.0,6.0,4.0
2025,KXMe8Z2Q64,GK,-0.7128999999999999,-0.7128999999999999,-0.7128999999999999,21.0,21.0,21.0
2025,KXMe8Z2Q64,ST,0.5859,0.5859,0.5859,3.0,3.0,3.0
2025,KXMe8Z2Q64,W,0.0092,0.0010937882230932262,0.01839999999999999,19.0,19.0,19.0
2025,N6MmWV0qEG,CB,0.28175000000000006,0.27321212121212124,0.27321212121212124,2.0,4.0,3.0
2025,N6MmWV0qEG,CM,0.35555000000000003,0.3447757575757576,0.3447757575757576,1.0,4.0,4.0
2025,N6MmWV0qEG,DM,0.2115,0.20509090909090907,0.20509090909090907,2.0,4.0,3.0
2025,N6MmWV0qEG,FB,0.08655,0.08392727272727274,0.08392727272727274,13.0,14.0,17.0
2025,N6MmWV0qEG,GK,0.1376,0.13343030303030304,0.13343030303030304,11.0,10.0,10.0
2025,N6MmWV0qEG,ST,-0.0007000000000000044,0.02921290322580645,-0.0013575757575757666,21.0,21.0,21.0
2025,N6MmWV0qEG,W,0.2720666666666667,0.285354484605087,0.3957333333333333,4.0,4.0,3.0
2025,OlMlKDEQLz,AM,0.16219999999999998,0.16052783505154636,0.16052783505154636,7.0,7.0,8.0
2025,OlMlKDEQLz,CB,0.10704999999999998,0.1059463917525773,0.1059463917525773,18.0,20.0,21.0
2025,OlMlKDEQLz,DM,0.07026666666666667,0.055144512237884837,0.10431340206185567,11.0,15.0,9.0
2025,OlMlKDEQLz,FB,-0.029666666666666664,-0.04807137918654151,-0.04404123711340206,23.0,23.0,23.0
2025,OlMlKDEQLz,GK,0.8452000000000001,0.8364865979381444,0.8364865979381444,6.0,6.0,6.0
2025,OlMlKDEQLz,ST,0.09035,0.35694574898785425,0.17883711340206185,13.0,6.0,11.0
2025,OlMlKDEQLz,W,0.15284999999999999,0.35787888059701484,0.3025484536082474,9.0,3.0,5.0
2025,a35reDLML6,AM,0.2766,0.39632238805970155,0.39632238805970155,3.0,2.0,2.0
2025,a35reDLML6,CB,0.14125000000000001,0.1356,0.1356,15.0,16.0,17.0
2025,a35reDLML6,CM,0.020149999999999998,0.08800601503759398,0.08231489361702125,14.0,12.0,13.0
2025,a35reDLML6,DM,0.0892,0.10562962962962963,0.11193725490196078,7.0,6.0,7.0
2025,a35reDLML6,FB,0.06115,0.058704000000000006,0.058704000000000006,18.0,19.0,19.0
2025,a35reDLML6,GK,1.1033,1.0591679999999999,1.0591679999999999,4.0,5.0,5.0
2025,a35reDLML6,ST,-0.0026666666666666666,0.007188455988455994,-0.005774436090225564,22.0,23.0,22.0
2025,a35reDLML6,W,0.06643606126666667,0.09251178151423002,0.09566792822400001,16.0,17.0,16.0
2025,eV5Dw4EMKn,CB,0.18689999999999998,0.17764752475247522,0.17764752475247522,8.0,12.0,11.0
2025,eV5Dw4EMKn,CM,0.122525,0.16941061703685897,0.21782222222222225,9.0,8.0,7.0
2025,eV5Dw4EMKn,DM,-0.0341,-0.032411881188118816,-0.032411881188118816,18.0,18.0,18.0
2025,eV5Dw4EMKn,FB,0.09885,0.10554013115597274,0.1066247191011236,9.0,9.0,13.0
2025,eV5Dw4EMKn,GK,-0.32389999999999997,-0.3078653465346534,-0.3078653465346534,17.0,17.0,17.0
2025,eV5Dw4EMKn,ST,0.44870000000000004,0.4264871287128713,0.4264871287128713,4.0,5.0,5.0
2025,eV5Dw4EMKn,W,0.14015,0.15851724137931034,0.25385660377358493,10.0,12.0,9.0
2025,eVq3Z0D5WO,AM,0.7504,0.7504,0.7504,1.0,1.0,1.0
2025,eVq3Z0D5WO,CB,0.23395,0.23395,0.23395,5.0,5.0,5.0
2025,eVq3Z0D5WO,DM,0.12686821176666666,0.2058015451,0.19030231765,3.0,3.0,4.0
2025,eVq3Z0D5WO,FB,0.09820000000000001,0.09044666666666666,0.14730000000000001,10.0,12.0,8.0
2025,eVq3Z0D5WO,GK,1.4715,1.4715,1.4715,2.0,2.0,2.0
2025,eVq3Z0D5WO,ST,0.5868,0.5868,0.5868,2.0,2.0,2.0
2025,eVq3Z0D5WO,W,0.166025,0.17097878787878792,0.33205000000000007,7.0,11.0,4.0
2025,gOMnJnOMwN,CB,0.14515,0.2931728424703215,0.18958367346938773,12.0,2.0,9.0
2025,gOMnJnOMwN,CM,0.24710000000000001,0.24205714285714286,0.24205714285714286,4.0,6.0,6.0
2025,gOMnJnOMwN,FB,0.08796666666666668,0.09395235547402482,0.12925714285714285,12.0,11.0,9.0
2025,gOMnJnOMwN,GK,1.2035,1.178938775510204,1.178938775510204,3.0,3.0,3.0
2025,gOMnJnOMwN,ST,0.013999999999999997,0.01371428571428571,0.01371428571428571,20.0,22.0,20.0
2025,gOMnJnOMwN,W,0.109175,0.13305079532936773,0.21389387755102043,13.0,15.0,12.0
2025,gpMO1Pyqzy,CB,-0.020649999999999995,-0.011585114045618242,-0.02388433734939759,23.0,23.0,23.0
2025,gpMO1Pyqzy,CM,0.200125,0.5520805936920223,0.34003539823008855,6.0,1.0,5.0
2025,gpMO1Pyqzy,FB,0.15789999999999998,0.15467755102040814,0.15467755102040814,4.0,7.0,7.0
2025,gpMO1Pyqzy,GK,1.6887999999999999,1.654334693877551,1.654334693877551,1.0,1.0,1.0
2025,gpMO1Pyqzy,ST,0.0661,0.0647642737094838,0.09712653061224491,17.0,18.0,18.0
2025,gpMO1Pyqzy,W,0.03413333333333334,0.15223945578231293,0.050155102040816336,17.0,14.0,17.0
2025,gpMOXy25zy,CB,0.14425,0.18019492307692309,0.18464,13.0,11.0,10.0
2025,gpMOXy25zy,CM,0.0723,0.011138775067750677,0.104112,12.0,14.0,12.0
2025,gpMOXy25zy,DM,0.0841,0.08073599999999999,0.08073599999999999,9.0,10.0,11.0
2025,gpMOXy25zy,FB,0.033075,0.06461988045738046,0.06350399999999999,20.0,18.0,18.0
2025,gpMOXy25zy,GK,0.5074,0.4871039999999999,0.4871039999999999,8.0,8.0,8.0
2025,gpMOXy25zy,ST,-0.016133333333333322,0.05159755555555554,-0.023232000000000003,23.0,20.0,23.0
2025,jYQJXkP5GR,CB,0.2104,0.201984,0.201984,6.0,7.0,7.0
2025,jYQJXkP5GR,CM,-0.02905,-0.03715558208955224,-0.03339880239520958,16.0,16.0,16.0
2025,jYQJXkP5GR,FB,0.018000000000000002,0.017280000000000004,0.017280000000000004,21.0,20.0,21.0
2025,jYQJXkP5GR,GK,-0.9434,-0.905664,-0.905664,22.0,22.0,22.0
2025,jYQJXkP5GR,ST,0.2829,0.271584,0.271584,7.0,9.0,8.0
2025,jYQJXkP5GR,W,0.15455,0.27499664433811805,0.25470901287553643,8.0,6.0,8.0
2025,kRQaW3L5KZ,AM,0.301,0.28609900990099013,0.28609900990099013,2.0,3.0,4.0
2025,kRQaW3L5KZ,CB,0.3175,0.30178217821782183,0.30178217821782183,1.0,1.0,1.0
2025,kRQaW3L5KZ,DM,-0.015849999999999996,-0.015065346534653468,-0.015065346534653468,16.0,16.0,16.0
2025,kRQaW3L5KZ,FB,0.17036666666666667,0.16897525890520085,0.2428990099009901,3.0,5.0,3.0
2025,kRQaW3L5KZ,GK,-0.1568,-0.14903762376237623,-0.14903762376237623,15.0,15.0,15.0
2025,kRQaW3L5KZ,ST,0.11074999999999999,0.1335253617669459,0.13898039215686273,11.0,14.0,16.0
2025,kRQaW3L5KZ,W,-0.0022499999999999985,-0.018126328551222464,-0.002879999999999997,20.0,20.0,20.0
2025,ljqE94Vqx0,CB,0.18985,0.18985,0.18985,7.0,9.0,8.0
2025,ljqE94Vqx0,CM,0.20450000000000002,0.24125380434782606,0.40900000000000003,5.0,7.0,2.0
2025,ljqE94Vqx0,DM,0.0669,0.0669,0.0669,13.0,12.0,13.0
2025,ljqE94Vqx0,FB,0.038600326466666675,0.007813740687472537,0.0579004897,19.0,21.0,20.0
2025,ljqE94Vqx0,GK,-0.1316,-0.1316,-0.1316,13.0,14.0,14.0
2025,ljqE94Vqx0,ST,0.13405,0.2648034632034632,0.2681,10.0,10.0,9.0
2025,ljqE94Vqx0,W,0.3004,0.4889333333333334,0.45060000000000006,1.0,1.0,1.0
2025,raMyeZAMd2,AM,0.07050000000000001,0.034716404494382014,0.13672727272727273,9.0,9.0,9.0
2025,raMyeZAMd2,CB,0.16226666666666664,0.19683585511869264,0.23602424242424244,9.0,8.0,4.0
2025,raMyeZAMd2,DM,0.0872,0.0825904761904762,0.11112212389380532,8.0,9.0,8.0
2025,raMyeZAMd2,FB,0.0895,0.08678787878787877,0.08678787878787877,11.0,13.0,16.0
2025,raMyeZAMd2,GK,0.2911,0.2822787878787879,0.2822787878787879,9.0,9.0,9.0
2025,raMyeZAMd2,ST,0.33649999999999997,0.32630303030303026,0.32630303030303026,5.0,7.0,6.0
2025,raMyeZAMd2,W,0.11116666666666668,0.23405364360073488,0.1883294117647059,12.0,8.0,13.0
2025,vzqowoZqap,CB,0.2389,0.23166060606060607,0.23166060606060607,4.0,6.0,6.0
2025,vzqowoZqap,CM,0.11266666666666668,0.1400312086381052,0.1638787878787879,11.0,9.0,11.0
2025,vzqowoZqap,FB,0.07263333333333334,0.07596644107066641,0.10564848484848482,15.0,16.0,14.0
2025,vzqowoZqap,GK,-0.22559999999999997,-0.21876363636363633,-0.21876363636363633,16.0,16.0,16.0
2025,vzqowoZqap,ST,0.09813333333333334,0.15126474401967357,0.14273939393939392,12.0,12.0,14.0
2025,vzqowoZqap,W,-0.0065500000000000055,-0.061802775272323605,-0.012703030303030315,21.0,21.0,21.0
2025,wvq9jx1QWn,AM,0.2422,0.2422,0.2422,4.0,4.0,5.0
2025,wvq9jx1QWn,CB,0.14755000000000001,0.14755,0.14755,11.0,14.0,14.0
2025,wvq9jx1QWn,DM,0.0751,0.0751,0.0751,10.0,11.0,12.0
2025,wvq9jx1QWn,FB,0.07146666666666666,0.0733246511627907,0.1072,16.0,17.0,12.0
2025,wvq9jx1QWn,GK,-0.3871,-0.3871,-0.3871,18.0,18.0,18.0
2025,wvq9jx1QWn,ST,0.07035000000000001,0.10771282051282052,0.14070000000000002,16.0,17.0,15.0
2025,wvq9jx1QWn,W,0.27585000000000004,0.27585000000000004,0.27585000000000004,3.0,5.0,7.0
