position,season,pct,p96,pSzn
CB,2022,0.2,0.08916930907577049,0.1442
CB,2022,0.21000000000000002,0.0901937736226596,0.1560100000000002
CB,2022,0.22,0.09156706358576487,0.185808
CB,2022,0.23,0.09588025626712415,0.20561800000000002
CB,2022,0.24000000000000002,0.09795781642187684,0.21532800000000013
CB,2022,0.25,0.10285213545377014,0.25769865670000003
CB,2022,0.26,0.10500567786816269,0.269831570144
CB,2022,0.27,0.10631938583701726,0.287248
CB,2022,0.28,0.10676789395711501,0.298868
CB,2022,0.29000000000000004,0.10729694523533836,0.303858
CB,2022,0.3,0.11019505148060428,0.33098000000000005
CB,2022,0.31,0.1105506522852487,0.332164
CB,2022,0.32,0.11388221265936031,0.3605320000000001
CB,2022,0.33,0.11572980641808496,0.37078999999999995
CB,2022,0.34,0.12021509300032863,0.386412
CB,2022,0.35000000000000003,0.12100656990068756,0.40338999999999997
CB,2022,0.36000000000000004,0.12601222903216713,0.4198480000000004
CB,2022,0.37,0.12749772151898733,0.443988
CB,2022,0.38,0.12886936820420958,0.450268
CB,2022,0.39,0.12974671073140942,0.475326
CB,2022,0.4,0.13102356772648358,0.49218
CB,2022,0.41000000000000003,0.13311128980830467,0.5012759999999999
CB,2022,0.42000000000000004,0.13473866946484786,0.5482960000000003
CB,2022,0.43,0.1354410249645953,0.5976739999999998
CB,2022,0.44,0.13671484917595234,0.6525479999999999
CB,2022,0.45,0.13763876453622664,0.6619
CB,2022,0.46,0.13859450741454235,0.6686759999999999
CB,2022,0.47000000000000003,0.1390718552036199,0.676404
CB,2022,0.48000000000000004,0.139939559238924,0.7078200000000002
CB,2022,0.49,0.14151344297800336,0.7380239999999999
CB,2022,0.5,0.14277120000000001,0.7494
CB,2022,0.51,0.14488381924642724,0.8154760000000001
CB,2022,0.52,0.1474410745802421,0.8614
CB,2022,0.53,0.15291726153846164,0.8898300000000002
CB,2022,0.54,0.16272631232876714,0.909276
CB,2022,0.55,0.1679237719018796,0.92007
CB,2022,0.56,0.17236154824457595,0.9310040000000012
CB,2022,0.5700000000000001,0.1749601459126791,1.1292380000000002
CB,2022,0.5800000000000001,0.17845372626658523,1.151072
CB,2022,0.59,0.18055522960077894,1.213972
CB,2022,0.6,0.18104458049167327,1.2695599999999994
CB,2022,0.61,0.18262223885804915,1.333316
CB,2022,0.62,0.18388669556274917,1.347092
CB,2022,0.63,0.18416026273857955,1.3560940000000001
CB,2022,0.64,0.18651998648228627,1.4024280000000002
CB,2022,0.65,0.190500814479638,1.4304600000000005
CB,2022,0.66,0.19263270571630203,1.47334
CB,2022,0.67,0.19596506610008516,1.5394340000000002
CB,2022,0.68,0.1975496971962617,1.5695080000000001
CB,2022,0.6900000000000001,0.19889549408099688,1.6505799999999993
CB,2022,0.7000000000000001,0.19981114427860697,1.8050199999999996
CB,2022,0.7100000000000001,0.20004151553299496,1.8924920000000005
CB,2022,0.72,0.20071781017228393,1.9485039999999991
CB,2022,0.73,0.20300399062929494,2.037536
CB,2022,0.74,0.20551950188185275,2.10818
CB,2022,0.75,0.20993752343527367,2.2469
CB,2022,0.76,0.21279408144481207,2.35076
CB,2022,0.77,0.21465189791310302,2.382772
CB,2022,0.78,0.21518588873607822,2.410524
CB,2022,0.79,0.21843486463823839,2.4229360000000004
CB,2022,0.8,0.22217078396295908,2.4799800000000003
CB,2022,0.81,0.22473188911111355,2.5841060000000002
CB,2022,0.8200000000000001,0.228820528512,2.644592
CB,2022,0.8300000000000001,0.23273024621359223,2.8598760000000003
CB,2022,0.8400000000000001,0.23379793614811475,2.9059840000000015
CB,2022,0.85,0.2346514741338396,2.9351299999999996
CB,2022,0.86,0.24021280031527092,2.9949999999999997
CB,2022,0.87,0.2427055632183908,3.063456
CB,2022,0.88,0.24547829333333335,3.2620160000000005
CB,2022,0.89,0.24739640000000002,3.316564
CB,2022,0.9,0.2502496551724138,3.3218600000000005
CB,2022,0.91,0.25280296551724135,3.6035979999999994
CB,2022,0.92,0.2593080715711025,3.7334880000000004
CB,2022,0.93,0.2621336732273656,3.9122420000000004
CB,2022,0.9400000000000001,0.26740464437689965,4.009299999999999
CB,2022,0.9500000000000001,0.28180503117268674,4.33845
CB,2022,0.9600000000000001,0.30977502026882914,4.358112
CB,2022,0.97,0.3695982689022456,4.408854
CB,2022,0.98,0.41463345454545447,4.513791999999999
CB,2022,0.99,0.43154094545454535,4.944769999999998
CB,2022,1.0,0.4861090909090908,5.4147
CB,2023,0.01,-0.015123116883116884,-0.028000000000000004
CB,2023,0.02,-0.006490650455927051,-0.005579999999999999
CB,2023,0.03,-0.0012617142857142866,-0.00046000000000000034
CB,2023,0.04,0.010941863275039751,0.02064000000000001
CB,2023,0.05,0.02653174224343675,0.0393
CB,2023,0.060000000000000005,0.04050018461538462,0.08362
CB,2023,0.06999999999999999,0.04999932953013975,0.08750000000000002
CB,2023,0.08,0.053250767693627826,0.0895832364
CB,2023,0.09,0.058821792082538966,0.10271999999999999
CB,2023,0.09999999999999999,0.06403090430201931,0.1133
CB,2023,0.11,0.0699317036728228,0.11539999999999999
CB,2023,0.12,0.0760440279410134,0.1335
CB,2023,0.13,0.0768150108178414,0.16246000000000002
CB,2023,0.14,0.08057340484652666,0.18226000000000003
CB,2023,0.15000000000000002,0.08230000000000001,0.19420000000000012
CB,2023,0.16,0.08797942233496046,0.23758000000000004
CB,2023,0.17,0.08927848706209002,0.25812
CB,2023,0.18000000000000002,0.09133944740157593,0.2675600000000001
CB,2023,0.19,0.0936215153267785,0.28288
CB,2023,0.2,0.09410680628272251,0.3163
CB,2023,0.21000000000000002,0.10159798475208223,0.35790000000000016
CB,2023,0.22,0.10306648881206906,0.37582000000000004
CB,2023,0.23,0.10363820868901759,0.38806
CB,2023,0.24000000000000002,0.10655873684210528,0.41310000000000024
CB,2023,0.25,0.11060225519287833,0.4446
CB,2023,0.26,0.1119014427866816,0.47154000000000007
CB,2023,0.27,0.11269008695652175,0.49234
CB,2023,0.28,0.11452407302678261,0.5129800000000001
CB,2023,0.29000000000000004,0.11747192910881533,0.5519000000000003
CB,2023,0.3,0.11910329670329671,0.5929
CB,2023,0.31,0.12200986490370795,0.59892
CB,2023,0.32,0.12415106280193236,0.60172
CB,2023,0.33,0.12507660700969425,0.60924
CB,2023,0.34,0.12698085781875412,0.6241800000000001
CB,2023,0.35000000000000003,0.12836612903225805,0.6322
CB,2023,0.36000000000000004,0.12970993609900955,0.6453600000000002
CB,2023,0.37,0.13129848162026278,0.7080400000000001
CB,2023,0.38,0.13340860898849694,0.74124
CB,2023,0.39,0.13625726470967833,0.7669400000000001
CB,2023,0.4,0.14312470588235296,0.7861
CB,2023,0.41000000000000003,0.14731162790697672,0.8082799999999999
CB,2023,0.42000000000000004,0.14972570327288603,0.8256800000000006
CB,2023,0.43,0.15066619602925382,0.9066399999999998
CB,2023,0.44,0.15156949595998462,0.9778600000000002
CB,2023,0.45,0.1523818181818182,1.0122
CB,2023,0.46,0.15357855643879176,1.01518
CB,2023,0.47000000000000003,0.1566164629891028,1.042939999999999
CB,2023,0.48000000000000004,0.15739743254997188,1.09846
CB,2023,0.49,0.16107032841779761,1.22692
CB,2023,0.5,0.163188502994012,1.2523
CB,2023,0.51,0.16553623911723261,1.2951
CB,2023,0.52,0.16674754602627515,1.34162
CB,2023,0.53,0.16727647943112228,1.4062600000000007
CB,2023,0.54,0.1686855737704918,1.4198799999999998
CB,2023,0.55,0.17062808510638297,1.4243
CB,2023,0.56,0.17222885234550805,1.4514200000000002
CB,2023,0.5700000000000001,0.17301088473755047,1.4701600000000001
CB,2023,0.5800000000000001,0.17358934490752156,1.5255200000000004
CB,2023,0.59,0.17654837735849058,1.6553199999999997
CB,2023,0.6,0.177160834670947,1.6784000000000001
CB,2023,0.61,0.17736156254495195,1.69296
CB,2023,0.62,0.17876625709603244,1.72402
CB,2023,0.63,0.17946126545151875,1.74978
CB,2023,0.64,0.1800312136438658,1.8114800000000002
CB,2023,0.65,0.18100238663484483,1.9084
CB,2023,0.66,0.1854392827343163,2.0431200000000014
CB,2023,0.67,0.1888699081058379,2.1351
CB,2023,0.68,0.19051964458496676,2.1553400000000003
CB,2023,0.6900000000000001,0.19206017117471966,2.2120399999999996
CB,2023,0.7000000000000001,0.19368530559167751,2.25
CB,2023,0.7100000000000001,0.19789971980323964,2.2894000000000005
CB,2023,0.72,0.19946690601826692,2.3199599999999996
CB,2023,0.73,0.20063211187409152,2.35492
CB,2023,0.74,0.20589220237455233,2.4168800000000004
CB,2023,0.75,0.20824220485396958,2.5061
CB,2023,0.76,0.21020666615110972,2.6240199999999994
CB,2023,0.77,0.21271639933162179,2.7057
CB,2023,0.78,0.218995954759423,2.7886600000000006
CB,2023,0.79,0.22542343519459923,2.8436600000000003
CB,2023,0.8,0.23301818181818182,2.9756
CB,2023,0.81,0.23545414990436828,3.10612
CB,2023,0.8200000000000001,0.2412072590943706,3.1291599999999997
CB,2023,0.8300000000000001,0.2452079469974387,3.1553199999999992
CB,2023,0.8400000000000001,0.2472232762783128,3.2455400000000023
CB,2023,0.85,0.24864872006606112,3.505
CB,2023,0.86,0.2539343542140434,3.7905399999999987
CB,2023,0.87,0.2559384588868941,3.9390999999999985
CB,2023,0.88,0.25649832338200806,4.0410200000000005
CB,2023,0.89,0.2597138137651822,4.287680000000001
CB,2023,0.9,0.26268098271155593,4.3413
CB,2023,0.91,0.2723649361702128,4.572099999999999
CB,2023,0.92,0.2815350764006792,4.729580000000001
CB,2023,0.93,0.2886722580645162,4.786860000000001
CB,2023,0.9400000000000001,0.30130010029314636,4.844019999999997
CB,2023,0.9500000000000001,0.30286294416243653,5.0607999999999995
CB,2023,0.9600000000000001,0.3148466952412354,5.2919
CB,2023,0.97,0.32059446784291395,5.825319999999998
CB,2023,0.98,0.3270690543090795,6.0099599999999995
CB,2023,0.99,0.41172571428571525,6.3568000000000024
CB,2023,1.0,0.5867876288659793,8.321000000000002
CB,2024,0.01,-0.11817213001154925,-0.25836
CB,2024,0.02,-0.09622056935190794,-0.18618
CB,2024,0.03,-0.07817442622950821,-0.13652000000000009
CB,2024,0.04,-0.06247974058368669,-0.10177999999999998
CB,2024,0.05,-0.02659191876923077,-0.08349999999999999
CB,2024,0.060000000000000005,-0.02294591382825205,-0.01983999999999993
CB,2024,0.06999999999999999,-0.010770466760961822,-0.003540395600000005
CB,2024,0.08,0.0022806390092879273,0.003760000000000004
CB,2024,0.09,0.015112814371257473,0.014159999999999999
CB,2024,0.09999999999999999,0.026981615598885806,0.054600000000000024
CB,2024,0.11,0.03272374655647383,0.06614
CB,2024,0.12,0.043100767152890324,0.07757999999999998
CB,2024,0.13,0.04621015765219501,0.10234000000000004
CB,2024,0.14,0.052875727156272194,0.11024000000000007
CB,2024,0.15000000000000002,0.0621080291970803,0.13130000000000003
CB,2024,0.16,0.06407950732085323,0.15350000000000003
CB,2024,0.17,0.06956596894781135,0.17002
CB,2024,0.18000000000000002,0.07273338696316363,0.1924600000000002
CB,2024,0.19,0.07735372186936725,0.21944
CB,2024,0.2,0.0824733834586466,0.23110000000000003
CB,2024,0.21000000000000002,0.08729096666875288,0.24676000000000003
CB,2024,0.22,0.09162445814977974,0.26616
CB,2024,0.23,0.09379990277045021,0.2984399999999999
CB,2024,0.24000000000000002,0.09806238394795788,0.33308000000000015
CB,2024,0.25,0.09933852813852814,0.3446
CB,2024,0.26,0.10009250443014929,0.3665000000000001
CB,2024,0.27,0.10078158260759548,0.3762
CB,2024,0.28,0.1021560283393455,0.3832400000000001
CB,2024,0.29000000000000004,0.10547754806633312,0.41412000000000004
CB,2024,0.3,0.11135999999999997,0.4385
CB,2024,0.31,0.11262776628710097,0.47193999999999997
CB,2024,0.32,0.11326646639213535,0.51128
CB,2024,0.33,0.11647892246344706,0.5451600000000002
CB,2024,0.34,0.11735702314510835,0.5751999999999999
CB,2024,0.35000000000000003,0.11983054343514478,0.6226999999999998
CB,2024,0.36000000000000004,0.12152640756769789,0.6599800000000006
CB,2024,0.37,0.12235088719034125,0.68328
CB,2024,0.38,0.1249377523809524,0.72238
CB,2024,0.39,0.1260044570594437,0.7365200000000001
CB,2024,0.4,0.1277275412684622,0.7552
CB,2024,0.41000000000000003,0.12865191668419945,0.7726799999999999
CB,2024,0.42000000000000004,0.12985802612590333,0.7942630651600003
CB,2024,0.43,0.1318889324402003,0.8222800000000001
CB,2024,0.44,0.1406874535305897,0.8675265905600004
CB,2024,0.45,0.1462628571428571,0.9801999999999998
CB,2024,0.46,0.1481395194602572,1.0302999999999998
CB,2024,0.47000000000000003,0.15027991952509873,1.1023999999999996
CB,2024,0.48000000000000004,0.15177665306122448,1.1757800000000012
CB,2024,0.49,0.15264013034192211,1.2820799999999999
CB,2024,0.5,0.15506577896138482,1.2942
CB,2024,0.51,0.156145047780198,1.34364
CB,2024,0.52,0.15856361739130434,1.3782400000000004
CB,2024,0.53,0.16115706892634973,1.45064
CB,2024,0.54,0.1623767165195359,1.4812
CB,2024,0.55,0.1630451612903226,1.6212
CB,2024,0.56,0.16405563159358996,1.6297000000000001
CB,2024,0.5700000000000001,0.16667575101072998,1.746020000000001
CB,2024,0.5800000000000001,0.16878919418458949,1.8400400000000001
CB,2024,0.59,0.16922138844966036,1.9284799999999997
CB,2024,0.6,0.16952324723247233,1.9881000000000002
CB,2024,0.61,0.17175550772454778,2.00062
CB,2024,0.62,0.17330032361484143,2.04082
CB,2024,0.63,0.1748001186315667,2.09296
CB,2024,0.64,0.17703108338060125,2.18852
CB,2024,0.65,0.17916287703016243,2.1944
CB,2024,0.66,0.18118757044935263,2.2578
CB,2024,0.67,0.18292867892725315,2.32134
CB,2024,0.68,0.18440510997162649,2.3999200000000003
CB,2024,0.6900000000000001,0.186880122424137,2.4562199999999996
CB,2024,0.7000000000000001,0.19215102040816323,2.4873
CB,2024,0.7100000000000001,0.19810823622771517,2.5163600000000006
CB,2024,0.72,0.20225437341199146,2.54234
CB,2024,0.73,0.20608159323753175,2.58554
CB,2024,0.74,0.2113310316638476,2.65772
CB,2024,0.75,0.21219684848484846,2.8080000000000003
CB,2024,0.76,0.21517342350953464,2.89404
CB,2024,0.77,0.21626113434483774,2.9978399999999996
CB,2024,0.78,0.21885729685989286,3.04144
CB,2024,0.79,0.22323096157431932,3.0558400000000003
CB,2024,0.8,0.22546844444444447,3.0633999999999997
CB,2024,0.81,0.22976705808921608,3.3236000000000026
CB,2024,0.8200000000000001,0.23596911569693804,3.41722
CB,2024,0.8300000000000001,0.24023821782178217,3.52522
CB,2024,0.8400000000000001,0.2416785143938371,3.646260000000001
CB,2024,0.85,0.25143004846526656,3.7599
CB,2024,0.86,0.2548076410047013,3.81448
CB,2024,0.87,0.2570982453222453,3.8802399999999997
CB,2024,0.88,0.25822100561577643,4.034860000000001
CB,2024,0.89,0.2620148914741576,4.146659999999999
CB,2024,0.9,0.27431641791044775,4.1891
CB,2024,0.91,0.28255165532879817,4.289560000000001
CB,2024,0.92,0.29459427231127616,4.493499999999998
CB,2024,0.93,0.3000909944584383,4.7551000000000005
CB,2024,0.9400000000000001,0.30759301346675555,4.87116
CB,2024,0.9500000000000001,0.32406486486486485,4.9473
CB,2024,0.9600000000000001,0.3447755347517738,5.120880000000008
CB,2024,0.97,0.4075572865712967,5.32294
CB,2024,0.98,0.46329721518987377,5.48142
CB,2024,0.99,0.5132225599184087,6.166419999999998
CB,2024,1.0,0.7104,7.0632
AM,2022,0.01,0.1095966378415001,0.115243
AM,2022,0.02,0.10999167354681864,0.120886
AM,2022,0.03,0.11038670925213717,0.126529
AM,2022,0.04,0.11078174495745571,0.132172
AM,2022,0.05,0.11117678066277424,0.137815
AM,2022,0.060000000000000005,0.11157181636809277,0.143458
AM,2022,0.06999999999999999,0.11196685207341131,0.14910099999999998
AM,2022,0.08,0.11236188777872984,0.154744
AM,2022,0.09,0.11275692348404838,0.16038699999999997
AM,2022,0.09999999999999999,0.11730626159841187,0.17979
AM,2022,0.11,0.12227102995367986,0.200569
AM,2022,0.12,0.12723579830894785,0.221348
AM,2022,0.13,0.13220056666421587,0.24212700000000004
AM,2022,0.14,0.13716533501948386,0.26290600000000003
AM,2022,0.15000000000000002,0.14213010337475188,0.2836850000000001
AM,2022,0.16,0.14709487173001984,0.30446400000000007
AM,2022,0.17,0.15205964008528786,0.32524300000000006
AM,2022,0.18000000000000002,0.15702440844055585,0.3460220000000001
AM,2022,0.19,0.15851973794430985,0.35374200000000006
AM,2022,0.2,0.1592440810366163,0.35856000000000005
AM,2022,0.21000000000000002,0.15996842412892276,0.36337800000000003
AM,2022,0.22,0.16069276722122922,0.368196
AM,2022,0.23,0.16141711031353567,0.373014
AM,2022,0.24000000000000002,0.16214145340584213,0.377832
AM,2022,0.25,0.16286579649814856,0.38265
AM,2022,0.26,0.163590139590455,0.387468
AM,2022,0.27,0.16431448268276147,0.39228599999999997
AM,2022,0.28,0.16571981252098394,0.414056
AM,2022,0.29000000000000004,0.16738051238892496,0.44218300000000005
AM,2022,0.3,0.16904121225686594,0.4703099999999999
AM,2022,0.31,0.17070191212480695,0.498437
AM,2022,0.32,0.17236261199274794,0.526564
AM,2022,0.33,0.17402331186068895,0.554691
AM,2022,0.34,0.17568401172862994,0.5828180000000001
AM,2022,0.35000000000000003,0.17734471159657095,0.6109449999999998
AM,2022,0.36000000000000004,0.17900541146451196,0.6390720000000002
AM,2022,0.37,0.180179108994116,0.650602
AM,2022,0.38,0.1810745194732418,0.652648
AM,2022,0.39,0.1819699299523676,0.654694
AM,2022,0.4,0.1828653404314934,0.65674
AM,2022,0.41000000000000003,0.18376075091061922,0.658786
AM,2022,0.42000000000000004,0.18465616138974503,0.660832
AM,2022,0.43,0.18555157186887083,0.662878
AM,2022,0.44,0.18644698234799664,0.664924
AM,2022,0.45,0.18734239282712245,0.66697
AM,2022,0.46,0.18780085785136386,0.678946
AM,2022,0.47000000000000003,0.18789520166320164,0.699197
AM,2022,0.48000000000000004,0.18798954547503946,0.7194480000000002
AM,2022,0.49,0.18808388928687722,0.7396989999999999
AM,2022,0.5,0.188178233098715,0.7599499999999999
AM,2022,0.51,0.18827257691055282,0.780201
AM,2022,0.52,0.1883669207223906,0.800452
AM,2022,0.53,0.1884612645342284,0.820703
AM,2022,0.54,0.1885556083460662,0.8409540000000001
AM,2022,0.55,0.1903699066660769,0.85665
AM,2022,0.56,0.19424815039589508,0.86688
AM,2022,0.5700000000000001,0.19812639412571328,0.8771100000000001
AM,2022,0.5800000000000001,0.2020046378555315,0.8873400000000001
AM,2022,0.59,0.20588288158534965,0.89757
AM,2022,0.6,0.20976112531516786,0.9077999999999999
AM,2022,0.61,0.21363936904498607,0.91803
AM,2022,0.62,0.21751761277480428,0.9282600000000001
AM,2022,0.63,0.22139585650462246,0.93849
AM,2022,0.64,0.22690862147763444,0.9784200000000001
AM,2022,0.65,0.23528179862623558,1.0703250000000004
AM,2022,0.66,0.24365497577483672,1.1622300000000005
AM,2022,0.67,0.2520281529234378,1.2541350000000002
AM,2022,0.68,0.2604013300720389,1.3460400000000003
AM,2022,0.6900000000000001,0.26877450722063995,1.437945
AM,2022,0.7000000000000001,0.27714768436924103,1.5298499999999995
AM,2022,0.7100000000000001,0.28552086151784234,1.6217550000000018
AM,2022,0.72,0.2938940386664433,1.71366
AM,2022,0.73,0.3004797046267027,1.781289
AM,2022,0.74,0.30229867408471756,1.784182
AM,2022,0.75,0.30411764354273235,1.787075
AM,2022,0.76,0.30593661300074715,1.789968
AM,2022,0.77,0.307755582458762,1.792861
AM,2022,0.78,0.30957455191677685,1.795754
AM,2022,0.79,0.3113935213747917,1.798647
AM,2022,0.8,0.3132124908328065,1.80154
AM,2022,0.81,0.31503146029082135,1.804433
AM,2022,0.8200000000000001,0.31780072127602055,1.8734179999999985
AM,2022,0.8300000000000001,0.32484629413354954,2.239816999999997
AM,2022,0.8400000000000001,0.3318918669910788,2.606216000000007
AM,2022,0.85,0.33893743984860775,2.972614999999999
AM,2022,0.86,0.34598301270613674,3.339013999999997
AM,2022,0.87,0.3530285855636659,3.705413000000001
AM,2022,0.88,0.36007415842119495,4.0718119999999995
AM,2022,0.89,0.36711973127872405,4.4382110000000035
AM,2022,0.9,0.3741653041362531,4.804610000000002
AM,2022,0.91,0.38376066666666664,5.145851
AM,2022,0.92,0.4188539259259263,5.235512000000002
AM,2022,0.93,0.4539471851851854,5.325173
AM,2022,0.9400000000000001,0.48904044444444444,5.414834
AM,2022,0.9500000000000001,0.5241337037037035,5.5044949999999995
AM,2022,0.9600000000000001,0.5592269629629638,5.594156000000002
AM,2022,0.97,0.5943202222222222,5.683817
AM,2022,0.98,0.6294134814814814,5.773478
AM,2022,0.99,0.664506740740741,5.863139
AM,2022,1.0,0.6996000000000001,5.9528
AM,2023,0.01,-0.15896154037267082,-0.13616699999999998
AM,2023,0.02,-0.1447802236024845,-0.120834
AM,2023,0.03,-0.13059890683229813,-0.10550100000000001
AM,2023,0.04,-0.1164175900621118,-0.090168
AM,2023,0.05,-0.10223627329192546,-0.074835
AM,2023,0.060000000000000005,-0.08916573913043477,-0.062372
AM,2023,0.06999999999999999,-0.07649191304347827,-0.05093400000000001
AM,2023,0.08,-0.06381808695652173,-0.039496
AM,2023,0.09,-0.05114426086956522,-0.028058000000000007
AM,2023,0.09999999999999999,-0.038470434782608684,-0.016619999999999992
AM,2023,0.11,-0.02762806451612904,-0.009223000000000002
AM,2023,0.12,-0.018820645161290332,-0.006316000000000003
AM,2023,0.13,-0.010013225806451604,-0.0034089999999999962
AM,2023,0.14,-0.0012058064516128949,-0.0005019999999999972
AM,2023,0.15000000000000002,0.007601612903225834,0.002405000000000009
AM,2023,0.16,0.015303845161290328,0.005236000000000001
AM,2023,0.17,0.018861625806451628,0.007782000000000006
AM,2023,0.18000000000000002,0.022419406451612927,0.01032800000000001
AM,2023,0.19,0.0259771870967742,0.012873999999999997
AM,2023,0.2,0.029534967741935498,0.015420000000000003
AM,2023,0.21000000000000002,0.033092748387096804,0.017966000000000013
AM,2023,0.22,0.03441976722408028,0.021393999999999996
AM,2023,0.23,0.03562285484949834,0.024871000000000008
AM,2023,0.24000000000000002,0.0368259424749164,0.02834800000000002
AM,2023,0.25,0.038029030100334454,0.03182500000000001
AM,2023,0.26,0.03923211772575252,0.03530200000000002
AM,2023,0.27,0.046740592563446835,0.03731000000000002
AM,2023,0.28,0.05715924611449934,0.038640000000000015
AM,2023,0.29000000000000004,0.06757789966555189,0.03997000000000001
AM,2023,0.3,0.07799655321660438,0.0413
AM,2023,0.31,0.08841520676765688,0.04263
AM,2023,0.32,0.09446656684491979,0.04528
AM,2023,0.33,0.09451289839572193,0.04974500000000001
AM,2023,0.34,0.09455922994652408,0.05421000000000002
AM,2023,0.35000000000000003,0.09460556149732621,0.05867499999999999
AM,2023,0.36000000000000004,0.09465189304812835,0.06314000000000004
AM,2023,0.37,0.09488904041690795,0.06824400000000001
AM,2023,0.38,0.09614387214823394,0.07675599999999999
AM,2023,0.39,0.09739870387955994,0.08526800000000001
AM,2023,0.4,0.09865353561088594,0.09378000000000002
AM,2023,0.41000000000000003,0.09990836734221192,0.10229199999999995
AM,2023,0.42000000000000004,0.10116319907353795,0.1108040000000001
AM,2023,0.43,0.1107414251902507,0.117769
AM,2023,0.44,0.12129887417583246,0.12455199999999998
AM,2023,0.45,0.13185632316141432,0.13133500000000004
AM,2023,0.46,0.1424137721469961,0.13811800000000002
AM,2023,0.47000000000000003,0.15297122113257786,0.144901
AM,2023,0.48000000000000004,0.15801454598295375,0.17453200000000024
AM,2023,0.49,0.15984129842112618,0.21749100000000013
AM,2023,0.5,0.16166805085929858,0.26045
AM,2023,0.51,0.16349480329747101,0.30340899999999993
AM,2023,0.52,0.16532155573564344,0.34636800000000023
AM,2023,0.53,0.16732869019607846,0.3819000000000001
AM,2023,0.54,0.16964505098039218,0.4047000000000003
AM,2023,0.55,0.1719614117647059,0.4275000000000002
AM,2023,0.56,0.17427777254901958,0.45030000000000014
AM,2023,0.5700000000000001,0.17659413333333332,0.4731000000000003
AM,2023,0.5800000000000001,0.17913982389937105,0.4973880000000004
AM,2023,0.59,0.1836348176100628,0.5343239999999999
AM,2023,0.6,0.18812981132075468,0.5712600000000001
AM,2023,0.61,0.1926248050314465,0.608196
AM,2023,0.62,0.1971197987421383,0.6451319999999998
AM,2023,0.63,0.20161479245283018,0.6820680000000001
AM,2023,0.64,0.20323869519500004,0.6957559999999999
AM,2023,0.65,0.20432426838057205,0.705085
AM,2023,0.66,0.20540984156614406,0.714414
AM,2023,0.67,0.20649541475171607,0.7237429999999999
AM,2023,0.68,0.2075809879372881,0.733072
AM,2023,0.6900000000000001,0.2090458835316218,0.8381559999999993
AM,2023,0.7000000000000001,0.2107866499686913,1.012879999999999
AM,2023,0.7100000000000001,0.21252741640576084,1.1876040000000034
AM,2023,0.72,0.21426818284283028,1.3623279999999998
AM,2023,0.73,0.21600894927989978,1.5370519999999994
AM,2023,0.74,0.21731823853211008,1.6766520000000003
AM,2023,0.75,0.2176926605504587,1.7401499999999999
AM,2023,0.76,0.2180670825688073,1.8036479999999997
AM,2023,0.77,0.21844150458715592,1.867146
AM,2023,0.78,0.21881592660550453,1.9306439999999998
AM,2023,0.79,0.21983160454953263,1.9915009999999997
AM,2023,0.8,0.23238988915578968,2.00482
AM,2023,0.81,0.2449481737620467,2.018139
AM,2023,0.8200000000000001,0.2575064583683036,2.0314579999999998
AM,2023,0.8300000000000001,0.27006474297456073,2.044777
AM,2023,0.8400000000000001,0.28262302758081814,2.0580960000000004
AM,2023,0.85,0.2932066915797136,2.270884999999998
AM,2023,0.86,0.3032637900833131,2.536866
AM,2023,0.87,0.31332088858691265,2.8028470000000016
AM,2023,0.88,0.32337798709051196,3.0688279999999986
AM,2023,0.89,0.3334350855941115,3.334809
AM,2023,0.9,0.3417310689944348,3.868300000000006
AM,2023,0.91,0.34844204880180935,4.642549999999996
AM,2023,0.92,0.3551530286091841,5.416800000000002
AM,2023,0.93,0.36186400841655875,6.191050000000007
AM,2023,0.9400000000000001,0.3685749882239333,6.965299999999997
AM,2023,0.9500000000000001,0.37569043630580595,7.551595000000001
AM,2023,0.9600000000000001,0.38393839555627274,7.611616000000001
AM,2023,0.97,0.3921863548067394,7.671637
AM,2023,0.98,0.4004343140572062,7.731658
AM,2023,0.99,0.40868227330767287,7.791678999999999
AM,2023,1.0,0.41693023255813966,7.8517
AM,2024,0.01,0.0035745882352941176,0.0009579999999999997
AM,2024,0.02,0.015149176470588235,0.0029159999999999993
AM,2024,0.03,0.026723764705882346,0.004873999999999999
AM,2024,0.04,0.03829835294117647,0.0068319999999999995
AM,2024,0.05,0.05328058823529413,0.010230000000000001
AM,2024,0.060000000000000005,0.07235200000000003,0.015356000000000005
AM,2024,0.06999999999999999,0.09142341176470588,0.020481999999999993
AM,2024,0.08,0.11049482352941178,0.025608
AM,2024,0.09,0.12956623529411768,0.030733999999999997
AM,2024,0.09999999999999999,0.13492000000000004,0.039900000000000005
AM,2024,0.11,0.13890200000000003,0.04947
AM,2024,0.12,0.142884,0.05903999999999999
AM,2024,0.13,0.14686600000000002,0.06861000000000002
AM,2024,0.14,0.152424,0.075916
AM,2024,0.15000000000000002,0.16074000000000002,0.07926000000000001
AM,2024,0.16,0.16905599999999998,0.08260400000000001
AM,2024,0.17,0.177372,0.08594800000000001
AM,2024,0.18000000000000002,0.18568800000000002,0.08929200000000002
AM,2024,0.19,0.19318049999999998,0.14461999999999992
AM,2024,0.2,0.20049,0.21150000000000013
AM,2024,0.21000000000000002,0.20779950000000003,0.2783800000000003
AM,2024,0.22,0.21510899999999997,0.34525999999999996
AM,2024,0.23,0.22050855548037887,0.39525600000000005
AM,2024,0.24000000000000002,0.2208149255751015,0.40022800000000003
